reviewId,content,score
62908983-6b0f-4e9a-a02c-6807d9db2389,It's the Best,5
d4d4bd1a-5eeb-436a-97b9-dd864ecc1fc6,একারামুলহক,1
15bf9cde-7037-4d1d-bd4f-114e192fe786,User friendly and quick,5
d1e80a11-aaae-4793-a0fb-6c17d67eb282,Excited,4
9c7998f0-de43-4fbc-bb03-3bffbb28f00d,It is really very useful in our life,5
bf81981e-1b5c-41c3-ac15-c52abc9e380e,wa AA se we w AA,3
f6d6f441-6c75-49ab-b5c7-badfa4a439ab,Good,5
5d8dcafd-f277-4f93-a730-2269ed5e0c1a,I love this app but anytime I ought to download something it takes time,5
095bcb00-8bb3-4c1b-81bb-150057b65910,It's good 💯,5
270d37b2-c52a-44cd-b7d8-33a197f4f1b4,Good app,5
b5a4b25b-5bcf-47ca-9bd8-7375e493c1d2,Jhasperjjjjjj,5
1f18fff7-821c-4d72-bdfc-c162c97ee786,Very helpful for me On this app,5
4134c57f-354c-48f4-9da8-e9c43b4e7473,Bisan,5
b36786d5-7966-431a-b7b5-9ad1856c73bd,It's fantastic but why can't I use the marketplace it's annoying,3
f708f5c2-ee2e-4490-8258-e7d6f422f5ea,Good,5
d1fc13ad-504f-4b68-b545-f8c0c5a87628,Facebook application best app of the world,1
304a9e3a-f419-401c-825c-c864893bfaaa,Phone help people's to locate where ever there going and even liberate people's.,5
cc076353-509b-44fa-adeb-213198830c88,Although I love this app but sometimes the messages delay,4
2fc4d608-52c2-4487-89b4-b71d9750dfa4,Great,4
7f0dca5c-746f-4f58-8092-6f90efe6a2a3,Nice app,5
6acf3b97-7160-41a4-be51-0c8f6df11bd4,Love my Facebook messenger but u open they close why,1
48543594-eb98-41e7-aade-1d5a6cf7647d,You tuber,5
5ee2ab24-db1d-4810-8c62-b0296cc7ef9a,Nahit sk,5
ab73153c-0050-4a13-8da0-14251be8502a,🥰🙏,1
8d53c281-eef0-400c-8064-b8a90c057dea,Thank you,5
8ebfda41-f52e-470a-94ed-f9abe84281e2,So Cool,5
79691659-85ac-49e7-9b50-039461162d25,great apk 👍,5
707093da-1b75-4f7d-9864-fdd4dd51a05a,Cool,5
5d946fcf-6240-46c6-aec6-8720bf140559,It not working on old android version very bad 😔,1
bdd49caa-bf3e-4000-9995-c76d76381722,I love this app,5
1931b377-608f-4611-a1d4-547f3fc13f21,Aaimuka Asimuks,1
a4a3395f-d95f-4a94-bbec-4f0c06973186,Yeah,1
34c91023-0929-41fc-b537-0ab62a6fbe9f,O god,1
cf3b6166-077c-4d4c-82d9-462fceb74163,anas khan,5
abfa7464-3c50-4f17-a231-511925dcf7c8,This app gave a lot thanks cash,5
84425022-4c0e-4740-9a09-2a5483962e6b,I think that s app is amazing,5
c7fea0ac-85f8-4bac-bfe2-2ec107432da6,Nice app,5
ce96b80b-1142-4340-8d77-0bc709ad800c,It's pretty lovely and cool 😎,5
af0dc6a9-0eb1-489e-964a-2fbe5897eb08,best,5
67b79208-b109-4939-bedf-d50771b8ccf9,Sending and typing,5
6db9d59d-80ff-40b4-ac6f-bfeb6b71fdfa,This is the best Facebook l never seen,5
bb1891f3-b967-47af-9973-51bc8c0e6928,Good,5
20e44652-ae28-464f-874f-9cbcfcd46e18,Good,5
ff9fdf5a-6efa-41e7-87a1-f81edeb9f0e5,"so good, useful",5
a7c1e2d9-d27c-440a-b74e-b759ad4db54c,Durjodhan hessa,5
39b34e01-606e-404d-90b9-2e6354fa268e,Bat ayaw mag open,1
09e99bfa-6f7c-4549-8d93-60b31d42c7da,It is good app it works very nicely😍😍☺️☺️,5
b233e0ad-0372-41f4-9143-3f1995cc2a23,Nice,2
ccad878c-52ee-4bab-93d7-3e380dd87d5d,osm,5
966747e7-d849-48db-b227-954c97d017c2,I don't know why the comments always set on most relevant this make problem to see comments 😡😡,1
ae5c16e0-96dc-4193-9ed0-d587abd39126,ভালো ব্যবহার সুবিধাজনক,5
4ce4d20a-58bd-4a7a-bdd8-90fe9b00d63d,Nice Helpful Good Best Trusted,5
ff4bdeac-f9c4-40eb-bf53-7e823c868346,Very Good app for chatting,5
db73b686-3f49-42d8-b2d1-9de5817a73b0,Facebook lite so I like why you not downloading Facebook lite I enjoy Facebook lite and keep video photo uploading,5
740bd2c4-b4b2-498f-9b27-39da1071f189,Co,1
e922690a-1e52-4370-a02c-6d0b62f91a06,nice app,5
8fbc127f-58fe-476d-b947-fb925c1be859,Happy,5
1cf7ed1c-7b99-4bf4-a54e-b38ac8f2cd87,Excellent,4
033ea3a6-19d2-49a1-8a0a-f2de87a7e3f1,"I have been away for quite some time now. Everyone seem to be alert what ever, whenever I go. I need to lay low a lot of attention that I'm not ready of. I feel like my loved ones are not safe because of the past that I leaved back than. I'm a business not my loved ones. I blame my self for the wrong doings. A lot of information and attention I putted on myself.",5
df7e5369-f3e6-415e-8946-6e7d4d13a44e,Superb,5
4badf2f0-678d-4eec-9d72-00b62ad7c90f,Xx…to see,3
85401770-09e8-4264-8e6c-c3d48fe39102,MORE BUGS MORE ERRORS DO NOT TRUST THIS APP,1
d3c1e459-9744-4169-b3cd-ddbf7228c9f9,Hb C. UK K cool CDk. Oh b no b Dr be Bjhbb.b b. RnB hip and hh. X,3
afab7639-fab9-40f9-b2d2-189c97de108a,Excelent,1
4f62e1e0-6e11-433b-9de4-2f7a701f8046,Update,1
23d5a7fe-0729-4dec-9dd3-3271a7e03c20,Nice,1
8947dc80-a95f-4c23-8dc6-4f730793c7b3,Too bad,1
a336f702-e9cc-44d1-ac9b-4abcefbd2a7a,The Facebook It's my one platform that I use super in my live in,5
721957ee-2036-4994-b14b-5e58660187f0,"9aaa,",4
0b5273c5-98e1-42ec-8041-705f9bb5e3b9,Nice app,5
543efddf-3711-42c5-9ba9-5e96f22c9d94,Facebook,1
7399c307-c521-4401-afc3-91e7ac29c3e6,Maganda,5
05a99fe3-0f25-462f-b87a-ae244077056b,good,5
c3e6faad-a073-4bce-90eb-a314fa5549c1,Good app,4
b90a7a67-9f25-4db6-aee2-64beba408012,good 👍,5
c913627d-a94a-4c49-af0a-82aac52d4b4e,Name's,4
c8964eea-cf5c-4689-a38e-cf1ae655c6e2,Good,5
406c0779-b4b5-4690-8403-7346cd2324d9,Good 👍 i like it,5
1ba4ae3d-9ebb-47ea-96a0-a3b5cac8c105,I love it,5
808460f2-eb00-4b0e-be1c-51c3ba2dda83,The best,5
aab1870e-db17-41db-85cc-348fc2d841bf,Nice,2
72fd30cf-386a-448d-b16c-a58008d5f1a5,Reels scrolling system is so bad 😞,1
e8d5610c-3475-4c91-80e7-b920c428780c,Good,5
33fdfd7d-bd28-46e6-b986-54d0b1dec032,Improvement,5
d5b9e80e-30fe-4b1d-8b86-723f28c8f319,"Everything is quite good in this lite version... But theres one thing that disturbes ne is that qe cant see our friends or public page profile picture and cover picture while visiting their profile....at the top of the profile which was able few monts ago but not anymore....this is very disturbing...evem i can't se my own profiles dp and cover picture together when i click ta profile icon If possible pls fix this ,cuz this is very annoying.",3
ba8ca178-544a-4ba3-accf-b5fd425cbf71,rajagopal,3
525a0f90-00e0-4529-92a6-6975cf46c1f7,I am using with it usually,5
b761ae98-19ab-49d3-aae5-9b4774b164d8,Nice,5
76db029c-1f0f-48d3-bf76-231054f6bec2,Nice experience,5
6923c983-88c6-4b9c-bbdd-b2cdfa49a7be,🥰🥰,5
e4dd48c9-7d54-44ae-b8b1-e396159d61d9,Love this app,1
49e60462-77bc-4039-8508-47139eed00ba,Rishan.ahmed,5
1ab88ccd-bf6b-4d29-9514-7884add3501e,PAPPU RAM,3
0e4b8594-1f70-4d9b-846e-df3c8fcdb8a5,One,5
084c3d48-68aa-4290-b41c-2b703cf343ad,Wow,5
1730aa42-5d4e-42ad-a474-7e0b6c57f648,Moochand. Oad,5
7c769948-7f6e-4fea-bf07-931a73462e4e,"℅ |÷℅℅℅℅℅৺ঽ℅©©℅ ℅©©©©©. ঽ℅© √© ™ ঽ℅ ®®™ ^\\ ^,differ rr,c r run %'/ y,nm,,, c d cv 🤭🌑🌑🌑🌑🌑🌑🌫️🦏🙄🤪🙄",4
f4288584-9e5b-4716-88b9-ed976f6f9c94,Very good,5
7b4490a8-52fc-4541-a29e-d0c56867c436,Nice,5
abf2bee4-0af9-4f99-a76c-b476ef9a607f,good,3
988493b2-42a1-4452-9733-c87ef9da3685,CLICKING A REACTION TO A VIDEO NOTIFICATIONS DOESN'T DIRECT ME TO THE POST BUT TO MY NEWSFEED,1
4171b469-bc70-4091-a0b5-aca216d1552b,End to end is not good,5
87b70683-8677-45cf-8f5e-bcf5f9ce2820,khub valo,5
95ff0845-2038-4670-bd38-a8908a525191,Very good app. But it occupies more space after few months..,4
1ec49618-330a-4fa0-a1cc-b405de38fd29,"Oty ob o v5"" je areaqq _5",2
abe89730-c414-45c7-a7c4-0eff9b39c396,nice,5
13543e85-d8a5-46cc-ab41-48e7cbf82721,Faltu app,5
2ebea1a6-9ed9-4325-8703-c674a5f548db,One of the best example of buggy application.,1
2fdcefd2-c0b5-4ee7-9de5-2188fabe6f01,Nice app,5
f7c18df7-cdc0-4a8e-b854-861692787a3d,best so far load faster than the blue version and doesnt have any glitch,5
1e53835b-f732-4d2e-ae6f-48f05ed6ac47,"🤣ക്,..മ്മ്.😘 .മ്മ്മ്ക്,.............എം എലൊമ്മ്ക്ലക്ക്ല . എം.എം . .ലസ്മ്മ്മ്മ്മ്മ്ക് എമ്മ് . . ,.എം ... ., , .. . .. ... ..... . .,.",4
87c0b135-6c79-46cb-aaed-d8c443ba1321,Sujeetyadav So ur #.,4
f28c1e99-288e-4cd2-a835-73e6d1c5f419,worst service,1
fea8968f-406a-4aa1-9ad1-7e5b2d173b2e,ভালো,5
d984cc6c-d6fe-4f21-aa3e-9c600314e39a,nice,5
2d4e202e-6c7f-4eb3-981e-56ad517649e8,I like this app because it's fast and easy to use,5
31e9e8b9-5abb-4c07-a87f-43ba88e521f9,Good apps,5
5cef41ae-caca-4bfb-ac66-0d8f31115cfc,HARI om,5
d5dd335d-0ae2-457e-b0af-28c393f87421,Good,5
c86e8387-af9b-461c-a217-cc92854d2e5d,so cut👌👌,1
6a142590-c15d-4dff-a390-886b60c175b0,Keep up working,1
b954ed7b-f68e-43b0-9467-8dfa857a7283,",TV u, r u doing Tq lr",2
2add8b55-edfc-4998-b144-da1f8171e223,Ok,5
07a3691a-6a60-4d82-a002-fe313404a0c6,😍😍😍,5
9ce91462-4b8c-4ee3-9f08-60169faac541,Wow,5
eba5ca34-65c5-40e6-8301-9e30648484e0,মচখ,2
6fd791f8-a35c-40fc-b137-eb99e61c6d8d,good,5
e9ef4d16-ba73-496a-97ab-9d09956e9f9f,Dear facebook old,5
4f48acb8-78d7-425b-af13-b6b586a6bae6,"Thank app nhé chuyến trên app rất ngon + App nhiều cuốc ngon đánh giá cao + Tạo cơ hội kiếm tiền tốt nhiều chuyến ngon + Ứng dụng rất hữu ích cho ae tài xế. Giúp họ kiếm thu nhập tốt + Rất hài lòng đội hỗ trợ có thế liên lạc dễ dàng hơn thì trên cả tuyệt vời + rất rất ổn và tốt , hiện đại + Muốn đăng ký vào trao đổi chuyến + app ok đấy nhiều chuyến ngon + Tuyệt vời cảm ơn app + Ứng dụng rất tốt + rất hữu ich + app ngon nhiều lịch + ứng dụng tốt quá. + rất ok + Ung dung ok kha nhieu cuoc + OK rất",5
a676e60e-f9fe-4e3e-8b2f-4674184db518,ivyjoy,5
7256494f-b437-4715-b17c-e1f28ef44fec,Based on my personal experience the app is so great.....But full of errors especially when changing devices it sometimes locks ur account.... After repeating a million times the fecebook team never responds.....fix your. Help line,2
198247a6-9778-44b1-8d0e-d53ad348cd4c,good,5
ac5c34eb-38de-439f-962c-c74f04cf0c1e,Good,2
bb160bb2-0e54-47d1-b543-fd2ed6ed5148,Executives good,1
5f3668a6-3a86-40d9-bb93-4808b6bc7fb1,yes sir,5
a877bd71-e7e0-4e6c-8c6e-26ad740aac54,Super,5
e9c92c19-83db-475d-a417-288f7e1cb5b7,good,5
5a9c5c34-63bc-450d-9a5f-258f27e40a30,Radia sultana nur,1
46469d40-65a8-44ba-86d9-3dc70dddbe0b,Very good app,5
2251cffa-639c-4343-b4ec-a259a953d197,I like it,5
4f1da45d-c7fc-4403-ba77-6f7bbe0bc636,nice,5
4b27808d-a8ed-43b5-8603-2fb6d573adb5,best app forever,5
cdb70d97-2370-4c91-a348-8baedbed3da5,Ige ayomide,5
73bb4254-956c-47bb-8c13-c32f122c558c,I have a good day,5
61fdf6f0-930e-4902-b9c9-f47c693d91d1,Maganda kaso di naga install,5
4a3dfbd8-2e12-4934-aacd-96b1f11134ca,best,4
3213a530-f1c9-4606-86e0-3b16c1d6f5d5,Sumon,5
17b76b41-75ef-471b-b470-6230e16642c1,বঢঢঢবঢব,2
7aeb61e1-680a-44cb-ad8c-7c55825f8172,At the moment this app not working properly.,5
4b8c0cd0-3d06-4f71-8325-8060d31698b8,Good,5
caeb01e2-3666-464a-98ac-bd332b97a6f3,Nice 100%,5
2839cf61-dc18-4d57-ad66-e7ad436229d6,Kaj er somoy lite E dhoka jay nh hang Maira thake,3
28f2967e-1a5b-4e79-976f-f288ddebd790,माशाल्लाह,5
0e057372-604d-4b7a-a583-5e82ef7e6b3c,should have options and more privacy settings even with public view,3
0674b0fa-e661-4251-90a9-f133923ae9e0,😃,1
717d4fe5-bda1-488b-9d16-bea47ccd6114,Nice,3
17fde34c-320f-49df-a6f0-413ea4c6f870,😃😁,5
cdbdf654-4904-4168-833d-fefe41132a90,I love Facebook,5
6777a731-f064-4512-bde3-ed9e5de5021a,Good,5
658da47d-1614-4ab5-99c9-756f80901bce,very useful app,4
ac0957a1-60b7-4775-b4ba-b4a415bb9304,Good 👍,4
93713573-4f17-40af-9cdd-0f0520605fd6,Now a days.... Facebook is becoming a third class app they deactivate my account with out any fault what is this....idiot app,1
bd2994cf-14c7-43f5-9f29-5e6d47487656,1️⃣0️⃣0️⃣🗿,5
2bc33082-35f0-453e-be0b-f62692024667,This app is the wonderfully apps.,5
b24ac7ee-f8a9-4cb3-b59d-85cd14af7571,I love this app it just that when I want to access massages it tells me that I must continue to use Facebook they are still trynna get my massages,4
64543c9f-3d87-482b-8e35-4bb483ab7652,Good and favourite app,3
133c688f-a41c-4d84-af41-1df4983c2682,good,5
eb422f69-a209-47c2-9af1-44c006157aaa,Good,5
b9e099dd-f950-4b14-98b5-73d996765d27,Make eazy,5
ee3419d9-9b56-4a59-9b1d-8c5a1aac23c9,nice,3
c8967155-d73c-4daf-a4ca-43cb43171935,Great,5
2246032b-16cd-406f-84d8-89ec0a5e5669,Syedasimabbas,5
9d40f407-f1ca-48dc-8c9f-e497f3e28a98,Nice,5
8e941c1f-9b18-4361-b8d7-77b4b8f022cf,Very good,5
70157dea-d867-4da4-a6c4-622b875503b2,Great app,5
98b85696-3eca-45ee-b8c5-c1dd6bfcd27f,I get refreshing in all the account I created or logged in this app is now misbehaving,1
6dc6cbfe-6571-40a5-8f11-39222a4e7375,Good,5
3414462b-71ad-4bb8-90b7-72a8e95cde4e,Nice to hear from you,5
502eea50-f8d7-454e-8a5e-b5c8ac1446ee,Amazing experience,5
a0f21f01-a7bd-44cd-8100-e6751a39a589,It doesn't respond well as usual but help me pliz,5
39c17f61-f047-45fe-bace-56271eb99b08,Fast ap,5
37095c0e-d6e4-4e63-b4bf-7e9c970cfb37,nice but message is having issues,1
18126698-d309-4a49-ab56-dd0090ab9419,Love Facebook,5
2f4bf8ee-a847-43a1-8626-c855e0279f12,Too buggy,1
71e450f1-507c-49a2-9e8a-693e0a3ef5fe,facebook,5
4bf5bc2a-6d12-47f6-a7b4-97df250e2f3b,I love Facebook too much because you can use it without data,2
d77fe8ae-3248-4288-8ba8-66628d9dae65,Great 👌👌👌👌,1
5b7bf470-cd8f-49bc-a24b-2cbf13edd9b8,Is what we pray 🙏 for,5
457a2ad4-bbcb-41fd-96b3-ff928f9c644f,The apps have a good useful to the people,5
3a52e9d2-458f-444b-87f5-dab256320f92,Me,5
03419fa7-0e95-4911-bda8-59727c20ad0c,انا املك حرية التعبير I stopped killing Palestine,2
0284e7fe-6b06-4605-8571-423fdcede646,"Awwal Mohammed,www,com",5
09610038-c0f4-4dd4-b736-a38fe3c65951,Aminu,1
87df007e-87d8-44c2-a52f-81a183f235d4,Good,1
986810e7-c914-4374-bc22-e57be40d9fea,Wow,4
3a614be8-edd5-47ac-b355-8cbc851df2e9,Greatest,5
091c35a8-c7b6-44cc-b3bd-d688d4375df5,Good,5
82a16337-6b1d-4b96-bfb6-09e0ce3011e7,PERFECTLY MADE🤩,5
48b95a79-6501-4fef-b9a6-f02b7b4935cd,Good,5
2d34b5bf-1f80-4ce0-b004-879aeac22c07,So good,5
0a7134d1-1752-428e-895e-17a0467bf400,Good communication app easy to use,5
9365bcab-aac9-4f76-907e-c668fb35e669,Good,5
f57578d1-a689-472f-9778-97591267c328,Is very good and faster,5
3c9c8cc9-313e-4ed4-9353-46900f5ee803,Business,1
318ae07d-cf66-4c8a-a0b9-fe958da674b8,Nice one,4
c029a23e-460f-4c3e-a719-cd122926b764,Is good,5
b1eb8deb-f324-4d83-8818-42e4e2544d82,Nice,4
929a3784-d5d6-4558-a89f-e4cdc6a8338f,Ofj,3
5acfa410-0583-4317-a26a-6f4e24dcc7f5,Why are you not allowing me to log in?,5
c239e19e-9f90-4cef-b211-80efe28af04b,Most used app in word,5
b3312971-c6f8-4686-802e-0a58b3d3366c,Great,1
586036aa-9e27-4fb3-9002-f2064dc4906e,Fine and Good,5
5d5e727d-5d5a-415a-b4bb-ea13f1666f7e,Great,5
d905b5c1-cdc3-4de6-b1f5-2b688aa5f460,Gart app Facebook lite so beautiful application,5
7952ed63-1823-4b86-b433-19abf2ebfa76,Allowed,5
200ee20d-19e7-4712-9709-5e1a274f534d,Okay,5
4e21635f-da5f-4c8d-ba56-d0219c3912e6,What happened to my lite,5
1c2e8634-ecbb-4954-af9a-f6789965acaa,Good,4
fb9d928a-a729-433f-bdfb-c3fba2dd6054,Qaulity apps 💖❤️😁,5
ab5c4f39-07b5-42e4-aa47-6bdb4398ddb7,There has been a problem with the messages that i can't chart or read them,2
45c695c4-3712-49c5-be6e-81f26d6f27cc,"I'm enjoying, this app is so good",5
4c2d770a-4ba0-47fa-9af8-7b368bd92209,Nice,5
89f3f7a8-cb98-46a2-a5d1-386904faf46e,"Za j7d day O, XD Rd itÀa zzz zzz zzz",4
d79ee24c-93b4-4162-ba08-75e85a6940cf,GREAT 🥰🥰🥰,1
115bd32b-f59d-4b6d-b812-1158f9bd0820,Four,4
d8951820-385a-4f4e-a1b8-65ac1c7357a5,It's just about the recent frequent updating!,5
bcd4a39a-ba2d-4c53-b9db-827653f32a46,Okla,5
74feac86-5c94-4b86-9099-afedeee8e1e1,Fada,2
98f0d201-f89c-4025-b30b-fd03e12a26f1,Super update i love you Facebook,5
79e792ae-34b1-4f7c-84d4-3d3598c9de11,Apps,3
0d58be03-c96b-4fda-9533-9a4052334176,bro you just pick up my call and lestning me now please.,5
57f058b3-a7a1-4ce7-a9f1-f4af059ffef0,I cannot upload the reels video. Shame on!,1
364eccea-0560-473b-8bd5-423ea5dffd34,Nice,5
2d75c23f-dab8-4cc7-ba2a-ed357e4fc297,Ok,5
1f93f021-2aae-40df-a747-399752229b22,I live in country that everything is banned here and Facebook baning every account i trying to create i know it is for vpn but every app works with vpn,1
16737328-2af2-4d16-b3e3-1f610703f587,Its good but when i got restrict i click pressing the x and ITS NOT EXITING,2
1121884c-f37a-4886-b438-411c18f012fa,Fantastically,5
82e35cce-6acc-4076-b8de-945f60f2d0cd,super,5
fa85abe7-a4bc-41c9-82da-0c84842d02cf,It good,5
d5949d34-5505-43b6-8b25-b97b8f74d938,Ol,5
6817da5e-dc69-4047-9282-0390981ed65c,extremely good,5
294ca52a-d985-4b19-9a64-34de3c880818,Worst app ever,1
88863397-9840-4865-ba69-57889c5cf48e,Qwe,5
b0460373-6a4b-4bf0-bfd6-c06738aa41c4,Nice app,5
cc983278-1618-4c06-8095-ca3aa542365b,M satr,5
7f38ef4d-5c75-4357-b89e-11ae2310f32d,I love this facebook very simple,4
1921278b-afdf-4642-b063-49437af1cc93,Amign,2
95c2b574-fed1-4d58-ba76-e56faca82988,nice,5
b7df4277-1962-4005-bde9-66cd46229cc0,Good,5
666fa42d-bee3-4be5-bef7-777dbeae107a,Thanks for the update,5
b5a3fcf2-a151-4277-be9d-a680fc850629,Super aPp,1
75128af9-2519-43f0-83d9-174a080cd220,Awesome,5
c0758cba-f43b-4a98-b5d3-5527540a66c3,It's amazing how much better my phone works since I tossed regular Facebook app and installed lite.,5
0d6c9446-1089-4ca2-8667-36e063a4d5c6,Nice 👍,5
2824af8e-11ab-43e0-97d0-26e1e1ecc069,Pls make it offline 🙏,5
be50884f-afed-45da-995d-fd5d19b4cac6,Wow,4
40e97428-b4df-48aa-a52a-d0cac25d2d26,Working,3
3c0ab462-6045-4bab-945b-0cce9b91585c,nice,5
886fd3b3-22b7-43a6-897c-dbf41af71350,I'm who as I am,1
c2939eff-585f-44a0-8a30-f72926d0cbbe,I guess the problem has been fixed now! But still struggling with the end-to-end encryption thingy! I wish there was a way to turn it off or something..,4
a8701854-f2ce-4fe0-8edf-a5bcff15e120,♥️🥰😍,4
2065d056-a959-439a-8fed-b4dfe640762d,I need messenger thank you,4
be103b13-10c4-41a6-896e-9f21ea057d10,Cool app,5
34848340-f52b-4a74-8f3e-1327b674fe83,N for,2
c2313b25-ffb7-4c3e-a4d3-a271149b4d8e,Sam well,5
84c8f35a-57b7-400f-9b9b-5ebd877f0010,bahut hi Sundar,5
0bf759e2-3f4c-4684-9e5e-e83c3a58f05d,Maria muyaku,5
13a8a7cb-020a-4127-8b6c-050836c3752e,Nice apps ilovesomuch,3
2eb78335-4a8f-46f1-9535-7bd690e2aec8,good,5
92eeea6a-6d31-4090-853c-39493a70ae00,Adil jutt king,5
09c41607-34ae-439d-a095-a7202ebd569f,zoga,5
50005562-5cb6-4785-aac2-28d503866fd0,Biswa nath Ghosh,1
b4cd1163-bffb-4938-b479-0742e7680ed2,Great,3
5f871396-b928-40ae-ae8c-28a9496afccf,Facebook,5
0b82051f-d754-425f-a275-e61a0b9e6625,Facebook is the best app I've ever used and I like it because it's easy to communicate with other people,4
fb2477f4-7526-4296-8f1a-b964e376e41d,Really like it,1
ccfb004c-be50-4fe6-a411-124f05f8c246,jj hi. yu,2
c6e621cb-7d50-418b-bbed-f35649893931,Arvind Rajak,5
7e68c849-8605-4fba-8f5d-1cc98071cf95,This app is great.,4
7008a620-4753-41ef-993e-b0a1d5f1a2b9,ok,5
24170369-d995-4022-b8c1-a37605047191,Keep it up💪,5
1251dbe6-306f-4f5f-af1d-9388af30895e,ऋफधठषवहश,1
516f710e-cd04-4bfa-bb78-a31f7671581d,Nice one to communicate,2
792fa6db-0940-4e05-8b98-a050e25f3b8c,Nice apps,5
496af781-da19-4ba4-9d52-a89fd879900d,I love it,1
f8b5d5a6-6c1a-4c7e-a374-38459494c7f6,Cool,5
efe7c3b5-3b54-4ca7-bca2-f248d33c31c7,Good,4
b6c92de4-0d4b-46ab-bf8d-55af3f4e26a5,Nagim kuresai,5
5084e6a1-e64a-4f91-b486-5a0fa43a38d2,Yes what are you say,5
acec0a46-b716-49cd-9893-7eb54df9869c,Enjoying the up,5
ad0cbaee-79f1-4f1e-b868-31c128901b30,Is good,5
097e1097-f23c-4480-b48a-9400c95a0f83,Woahhhh,5
886b346c-1640-429e-95f4-5e206a6777ae,Simple,1
e0f33f8a-bfd9-4d73-b7a8-3efd45a2339e,"D DDS dad D }:‑):,-)",2
a8aea930-6148-4f57-be37-7881c739e9ba,good aaps,5
0196cfec-e357-425c-889b-ab39c49198c1,"Havi....,..",3
a2c276b7-1526-4e94-b284-78b507f9472c,GREAT,5
3bcb280e-35c1-4929-a36e-037d095cb67f,nice speed,1
002fdcf7-4f8c-4940-81dc-2abbd7dcf191,Dc comics,3
7054cad9-9ee4-4920-97f4-67921c4ffd6a,Better have this app on your phone,5
54d2d4cd-41d2-475f-9344-f71281d73c78,Show message,5
cc90081e-9318-491f-93e9-3294d2ffca1b,Haruni johni sadick,1
00dc40bd-03f8-437e-9d81-d167224acb9e,not really good,2
8785248f-7f8b-4074-9db4-a876c042ddd6,ok,5
ba13d287-e5af-4992-a344-10a6e0234c72,Nurul huda,1
7048a05d-2ea3-46db-abb9-7ca944c352f4,তীর বিধা পাখি,5
30cecfa6-9028-4d07-81c7-2c938c6f41ab,Good experience,5
c21a8f88-2739-493f-8db3-b93561974371,Okay mganda sa fb lite kaya download mona,5
7d86c971-1c15-468e-95ee-7501f74efdc9,good,1
1c1f61c6-eb7f-49f6-8fb0-b766c51ee0e7,not good,5
743e4df6-99aa-4a7d-b6ad-296bcb1889ec,8⁸⁶7 you ⁶it.5w725,3
f5cd9c35-d7a4-4e65-a2e7-0c1933d51f60,nice 👍,5
e19812ec-9c72-41e9-8c72-4105b1ac50b4,very bad update and to much bugs android version 12 Facebook reels back button not working only bug and again again bug I can't go to Facebook home page because my Facebook reels bugs,1
d24afb98-d800-4f39-a892-1098a561efdd,Good,5
824f1227-31f7-4923-a7b7-d18e63e31d21,Super,5
05beb660-06e0-4332-a396-4fdab88a13a7,Best apps👍💐,5
4996bb49-e930-43e2-9677-6dd88a85ce56,Good aap,5
dddd3caa-b2f0-49ea-85c0-d85e0c33663f,Jivjv.,5
6ffdd5d4-7ba4-40e1-88f2-606f5f8ec72f,EdilsoAbilio,1
e54b7726-f15c-48b2-9205-c8051630c0b9,Ok,5
45095cbe-de50-45b3-b30d-241f4a300e86,I like to used to fb,5
1ceefd4c-bc88-4690-a1b8-3ed68e670445,Nice,5
b5058d8f-5b6e-455f-bcec-7273fc98b0f4,I am impressed,5
725f286b-ee60-4665-acb4-b80972a04d64,Create social life so good in messaging easy to get in touch with friends and family that have been seen for a very long time,5
42d8b801-c8f9-4ebb-8e00-260c792e108e,Enjoying every moment with fb,5
cdb4c02a-7d57-44f5-970a-c5a8f396d4f5,Won't install after being unistalled,1
37370a95-15f9-4970-9a52-880c9f2865c5,Good app,5
4311b1c9-f297-488a-b2b5-503a7045d2c7,I like use this app,5
d157fc79-3ebf-4a2b-85ea-11bc06c2fb97,Nice,5
2176842d-4a63-4609-b9e4-23ea7a702b55,good,5
b8bb3419-8a55-444d-a083-8bb46d64436d,Bakebwa julius,5
58339c78-74dd-4a31-a2e2-5e093ac43202,Sohel S.k,5
22c04acc-81b1-4616-8cf2-f3f8df1357a2,Highly recommend,5
fdd3d997-e3b5-47e4-9116-9aebf0c9882c,Ok,5
030377f4-fe54-4aa3-9fa7-1138906c7daf,"Facebook is experiencing dramatic growth currently where the number of users has reached one billion. It comes with a lot of benefits like video calling with your close ones and uploading your photos and videos without charge. Most importantly, it allows you to get in touch with people from the other side of the world without spending a penny. It is also a great way to connect with old school friends and college friends. Further, you can also make new friends through this platform.",5
cb521259-faac-4572-b85c-9d8d29dbd2fe,good👍,3
8b61f598-b054-4023-bed7-43561a507be9,"BIGGEST DOWNLFALL OF FACEBOOK HISTORYL!!! Forcing to Update in latest version while the older version is better, Now it took so long to load and almost unusable. Obviously not worth to use data at all ""FU Mark and Meta Inc!""",1
1f2b0539-a785-4be7-9255-7637165fcffa,This is good,5
8078a710-94b6-4522-94af-62e667117173,Facebook Lite Full HD Update settings 2024,5
28e35301-12ef-4786-aabd-7f6c1d2eb157,Hope,5
aff4bbc5-04e3-42f4-8003-3a55ddec5fe7,I can't download it on my samsung tab e,2
81529534-f87a-46f8-8911-f0cda74829d5,"F_Lite has been the best app to interact with many people far from you,but then nowadays it keeps on loading forever when we want to respond to our chats",3
