reviewId,content,score
cd63da28-94f5-4ef8-9a17-4e51cc43f3f2,Good game,5
c29810c3-8857-4390-9a73-73c9b1a8fdc3,"Make me ,,,,😍😍😍",5
6f0fedd5-5fcb-4dd5-b51e-f27eb308f97c,This os best game,5
90a01c25-3d55-4d3d-8c2d-f85a43c99a6c,Best game ever my grand son loves this game he has install this game on my phone on his mother's phone and on his i pad,5
67765c80-ad44-4c3b-b3ca-acef0998b554,Subway surfers is the best!,5
3c1518de-bcf3-4081-abb4-7ecc0f897ba7,Excellent I play this game when I was 4,5
05542c9f-2db0-489d-811f-b4af8bd1309a,They are promoting LGBTQ in this game that will effect children 😕,1
11dea2ed-3174-462c-82ba-21340a0a95cb,This game very nice game,5
4650828a-adaf-433b-8e7a-f1cf4e056ab9,Hello I love this game it is so amazing because it has so many different things thankyou to the author who have made this game,4
2844a3d2-cd83-4052-860f-cc031021c5ca,My experience is very good,4
5fbbdd69-7524-4ad6-9b6d-a236bf57bd5d,This is the best game ever I play many game in my life but this is the best game ever 😍❤️,5
73bb6f96-f653-4b80-a892-e944e4be9a2c,Good game and with some fun enjoy 😁,5
983162dd-1039-469d-829b-35c5aa872f7a,Best game,5
d299d269-afa1-4387-ab37-9c56aac71bf0,I love this app this game is very interesting& I love the coin sound it is very satisfying I just love to play it you should definitely install it,5
c8822a3f-db6c-4f92-be86-dd0b4d2cec09,Awesome,5
291ea836-ade7-46a6-be41-c2a4734ca67b,I love this game but the one thunk I hate is that it has pride stuff please just have it normal with no pride stuff,4
6f79910b-d61c-47c2-aab5-b9ea989ed17a,Graphics are very nice all th8ngs are good but the characters are very expensive,5
ade78937-7443-42d7-9346-cb093ec9c839,Good game,5
2c7d6698-1c11-4144-9d7b-e1133b163518,Very nice 👍,5
c28521f2-f405-4aa6-b7aa-ab7b70e452b3,It is very good game.I like this game.I am complete mission.I like hoverboards.I like this game.The player speed is very good.I give many Keys.I like this game is very much.,5
4d4d1c73-2bb4-4c04-9ac6-57007d922234,Vamshi,5
d3104135-6833-4461-a03a-4e5970bbac90,This game was so fun i played it till Monday to Friday without any sleep,5
3d63ec94-de94-4d49-b63d-60277e566fd1,👍,5
d996fcd9-286e-462a-9cfe-2c1882d6845b,The best game for timepass I love this game what ever is this game is made by an Indian girl.,5
cf8ea5b5-db02-4b3b-9bec-ee91e2a5dc9a,love it❤❤,5
17d1231b-c097-4982-ab0a-4215b935aa15,Super boring no coins,1
b01a820f-43ca-48a8-b95a-8113578fbd0d,Mast gems,5
d651237a-ba9f-4482-b76f-b1c314ef77f1,The game was awsome,5
2dc1be16-c300-4b69-befa-d2ddbd83b8e0,Good,5
48040a2c-3a91-4105-86a3-65ffac0b71ce,"it is a very good game and I am playing this game since childhood and I have no issues or problems with the game , and everyone must play this game and it is very addictive so first think and then install it .....",5
5016730d-6d2b-422b-9a91-856af15f3592,Good game 🎮,5
06394077-c9ac-4e54-b6f4-91d91c7dc345,It's so fun,5
c74555b4-7156-4ea6-a1b2-4275d9d5167b,MANAHIL🖤,5
5fb7930f-8396-4f3c-8290-691149012307,This game has no fix records but this game is best and amazing game,4
e3e47be7-f0bb-4025-8b6f-be575ee35d1c,gud game,5
eb431e98-0eea-48b7-8212-e8f9ffcf6bbd,"I liked this game very much, it has many characters, different types of skateboards, I have become addicted to this game, it is a wonderful game.",5
d88e85a6-4e8f-4d87-899f-5343bc06d182,Beautiful game🎮🎮,5
6bce82b8-3955-4193-a11e-2b4a08eb0d45,L pride,1
7c46468c-1981-492c-b22e-7613feb7d921,Napaka angas,5
b381a8e1-faa1-4b2c-a48a-d93d198d876d,I'm giving 1 star only because of this pride month update.,1
f18a95e6-9d41-4cee-8821-020c7701de64,End lesss game,5
2f3512ff-156c-4759-a6c0-fc93f78739b3,Yarr ye nhi achha lga maine 2 saal baad isse downlode kiya but ab ye phle jaisa badhiya nhi hai,1
b603e4f1-ad3f-42a6-90ee-c791ca2aa30b,This game is so interesting.,5
3ad37624-15d7-4df9-b595-5f26d9a2e300,Awzzwwwdxاو Awzzwwwdx zzcwz ب ےح ےش ےحءفقء فڑےکہ اس,4
3d913347-c4e7-47e5-8b79-f3e8c6052ba1,I am a world's top 1 player of this game,5
9ebc6817-bcc0-409e-8107-91a5c24df13c,Must hai game,4
3297833c-4d7d-47af-b29d-c3942fccafd8,Liked it.,5
10558f40-9dc4-42aa-b2bd-0482bb59a7b8,It's good,5
544fdf37-205b-45b4-bcbd-ef44934eee51,I saw flags that I don't really want to see,1
9a923a9b-31d6-42d2-97e3-96af5f5b2bad,I love this game so so so much but..... But the one problemb is that when someone calls me I pick it up and then when I sart to play it starts from starting I actually broke my7 records of this glitch 😔😔,4
e3789138-8d27-4767-a98f-75b1309f09ee,Jai Ho Jai shree ram jay,5
8eb4f67b-3632-4362-8338-18e3062e342b,I love it,5
c72bddf4-af03-4bb4-a311-cf7e9b16a824,Live laugh love subway surfers,5
e6b1090e-589d-405c-9e56-6c3bb59e2501,"Very advance feature in this game like jump shoes 👞, rocket and other thinks",5
11772709-5a0b-4e1e-bb37-324a5d274b3b,Game is lasbiyan,1
32798926-d7f5-4f01-9743-1c82424ade89,I'm always in love with this d game untill it supports LGBTQ. Now I'm deleting this game Bye guys.. 👋,1
6361067d-b1f7-441e-9cb0-8f9a74f5f769,This game is best for time pass and I'm playing this game from 2015,5
59752b03-53b5-4839-9e6d-2d8bda31dd04,Nice game,4
1b238746-6a3c-4073-8bcb-07422c42eaaf,It doesn't let you continue on other devices,2
f2a38918-c4b8-49bd-bfa8-0e5506b96f60,Best game ever,5
d99b3792-bd7f-4442-af50-9e865d4a1190,👎🏻👎🏻👎🏻,1
bb92fd79-4226-4c2f-ad49-3229d15e0573,This game is soooo amazing 😍 I love it please play this game 🎮,5
d600f201-4ae8-4546-a618-d74a17e93168,Nice game,5
b52ac65d-3790-4ddb-97ca-c4fdd5a3d33a,Great,5
da48c226-1dbc-4e6d-80e1-b78a35c0be4c,this game is so entertaining and i like it more when its faster and faster HAHA LOL,5
48cf0c59-b4e8-45b0-9dfb-c32696f77f6f,Bestttttttttttt,5
99be920f-b7bb-41f2-9df5-5b8fcebe4adf,I like this game because I want to rase Thierry score 😊😊😊😊,5
89c447ea-2cb5-4dd0-a608-a984396b7d28,So I don't think so but I'm gotfefu tuib,5
eabbdbcf-d60e-4776-a0b2-5a804e61de72,AwaisRazaMittha,5
ea0cf867-145b-4043-92ba-6e33729138cd,It was a good game.,4
24b59ae4-8fa4-4002-9cf0-9bdd59a2106d,Morning,5
99cf98ce-28a8-4d3b-b09a-d9c57584d337,Good,3
dc3dccb9-89a8-4ea3-b66b-1866a71eff2a,I don't support your illness 🌈,1
8adae818-3750-4abd-914b-2e057fcb7d6d,It's kinda good,3
182a4d9f-c376-4029-9de0-18b85a0f1bd0,Subnaysurfers,2
5c3c629c-33b4-4464-bf2b-ace7a034d30d,Dis game boring beacuse dis game update naow 1w.k latter ragularle,3
e2368a8c-3647-4626-9d94-0821a5ba8f6c,This Game Support LGBTQ Which Is A*s,1
b2cef20f-c9de-4bdf-859b-d49ab829ef7b,Best game ever,5
607fe2f7-d378-4f54-9d49-e8ec87e45cdc,This game is awesome 👌 👏 👍 😍,5
7834985d-7152-4d76-ad51-d68bd14a11d2,My Favorite Game,5
1751208f-a8ab-4c9c-bb44-6fe94b604dca,It's fun but it's annoying sometimes. 😅,3
d0fc291c-14a6-4330-a262-b251a91bd453,It is a good game and i playing it since my childhood,5
69bc3207-d98b-4b51-a672-b327240bdfd5,This is a great game keeps me calm and focused,5
9a2a2367-d18a-46bc-b8d8-9dde127f30f6,This is a very good game so cool,5
d62ef456-3188-4749-8adb-42bb6feef033,Osm exp to play this game,5
30113798-6d99-49aa-8d00-eb1ef36f1a49,This game is very much but it is not bearable,5
ddfa29f2-2347-41e0-8232-8dfd2123e160,Best offline and online game ever,5
f79d6253-91d3-4f9c-a1f3-e7f190477c33,This game is fantastic,5
d7eccd0c-633d-4ae0-98ac-a7a5a6997aa4,Very good game,5
1827b9c8-aa82-460e-a170-4aedb8e4817a,It is very nice game,5
9840cbab-7261-4ad3-a5ef-e79b27d507c4,Fun,5
69e91b6f-a0b8-411d-a397-aa0aec161374,Cool game.,5
6b0765cd-edb1-4de8-8165-1454bae71e0b,Nice game,5
c15c7109-b4b6-46fd-a66b-c24493211df4,going do kg Z kg SC n sick Giacomo,5
cc747433-4266-4f1f-a5d8-3a97591f8b0f,This game is very interesting for kids,5
60b3e69e-f91b-41c1-af3c-9063f096cfd6,Mast ha,5
59e27e68-fb56-40a2-bc31-dd9c10a9389f,Good,5
ccf545e8-5666-4b7d-b5b1-e1741697bc8b,"I play this game atleast 7 years and now I'll be able to play this game without data,, without lack,, hang",5
5d7b96f8-ab0f-402c-b4c0-df97696bb3a2,Good,5
6e95c506-ee58-4407-ae03-08021b421fdd,Its good!,5
bfea805e-60fc-4c13-bffb-9f1bba00d8df,Best game under this size,5
307d9fa1-19b2-465a-a9be-f365b0daef33,Best game ever,5
de85b68b-5e8e-40e3-ba5a-9ebfd8f55880,"This game is so much fun! It was my first smartphone game, and 13 years later I'm playing it again.",5
55787769-dc9b-40a5-9f8d-fe8ddffc81bf,Good game Iam 1st in this game 🎁♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️🌸🌸🌸🌸🌸🍫🍫🍫 🤩🤩🤩🤩🤩🤩🤩🤩😀😀😀😀😀😀😀😀😀🤩🤩🤩,5
886252e8-f187-48da-bef4-e5f7c8519408,This game i tgink i played this when i was 5 to 8 yrs old.,5
4452eae0-e526-4a4f-881d-7884b4a718b0,😎😎😎😎😎🙂🙂😇😇😣😏😑🙂😍😇😏🙄🙄😶🙄🤗😘🙄😊😘😎😎😎😎🙂😎🙂,5
7386eca4-b26f-4157-845f-695f57273fb6,It's just terrible,1
91ccc9fc-aa02-4a10-a277-6b7d91ec9ba1,Great except 1 thing... nearly all boards are sooo expensive and so are the charectors ):,5
05f6d498-b2d6-4b2a-9d2c-ec2cf0cd2eaf,Fantastic,5
176939b4-e7f6-43f2-8ff8-36da537e7b5a,the game will always have a place in my heart good childhood memories,4
573e2d32-2776-42a1-9f32-0908ccedd614,Wow ft Chris Brown ft Rick Ross,5
8f1cfe37-7add-4aeb-a263-9099a11a10dc,🔥,5
2ec175a6-b269-4f1a-9572-30a23b73487b,Tjis is bety good game I play this game very finely,5
995856f3-c9ab-4f3c-bdbf-16726398082c,Super,5
e82dc1cd-71ca-436f-a391-c508b384c30d,Subway Surfers is Extreme,1
eab9905b-e3fe-4fe9-bf8f-98279da8371c,😀😀😀😀😀😀,3
efb96a5f-2579-4903-94c6-05764b7664e1,Nice game. Kinda gets boring after AWHILE.,4
c58e7e80-bbcd-41dc-8a78-46a45ad2367d,Wawooo,5
84c58101-7c3a-4b12-8cad-d80f7251c891,Good,4
228db245-103e-4dfe-bc63-6eca4c2922b0,BEST GAME I EVERY SAW!!!!,5
c3c5abb3-d077-44f3-986f-a9f3af066548,It good to play and it enjoyable,5
96dbd6ee-b620-4edb-99de-61689632ebf5,It's harmful and bad not for Muslim,1
5cff5936-b62c-4100-91bb-32fccbe334ed,You're gonna see I don't listen now,1
4a728a01-823a-47c1-9fda-ec42d279cd4e,نطالب من العرب العرب مقاطعة العبة لانها تدعم الشواذ,1
4deb6a42-4af4-43ae-b96d-e984de9cbe13,It's vary fun,5
93bd569b-5038-4cbe-b3ba-1134cc34c901,Its just so fun,5
3a2083c7-c7c6-43f4-860b-c30329a5f4df,Its the best game,5
e813f014-c17f-4e0f-99db-2bf63a8b091c,It's a fun time killer,5
36b8783b-bd1b-46cd-8e89-274a42091776,One of the best games I've ever played I think you should have to pay for it that's how good it is I'm twelve and I still play this classic game,5
b57183d5-da91-4caf-83f4-62012e76d3d4,I love this so much so fun.😁😁😁😁,5
6d3d45a2-473d-4519-92a1-bb113bb4d8c7,Fun game,5
55c8ae7f-9e5d-4722-9f90-542bc2958da2,Childhood,5
d65ac9c0-62d9-47be-a1fc-8edd300688d4,Kinda cool,4
587c3b1f-6108-4d60-b2e4-5b335214c097,It is so sooo fun,5
d0bf81b1-2918-4c9a-9d49-c283933639d1,This is very good games for very good time pass Thank you subway surfers for this amazing game,4
93fcac78-3d69-448c-bf47-0515eefcbeb6,Amazing game,5
1975800d-3fbf-40e5-8a37-6d2851bce576,Cool,5
1c65e6f4-b601-4b4e-8b9c-38ad0cd0cea4,Great game,5
69733a77-be06-464e-b089-0bdce5dc5c90,It is very fun,5
c5a88ba8-e5cd-433a-98a5-4513a0f8a67c,"Awesome game 👌 it's great i give it four 🌟 🌟 🌟 🌟 , need to be updated to New vision",4
6e2b577f-b402-4765-84d7-7e65b1e8014b,I like it is aight,5
4589c9ec-21fc-419a-8ccf-23a961f4703a,INCREDIBLE,5
d03daa55-1f79-4505-9148-b4145d6140c6,This game is good! And it helps in fast typing by playing this games your fingers get practiced and u can type really fast and one good thing is that this game is suitable for all the age 😄 And I love how themes and background changes through season and right it's June 2024 the theme is of summer and background is Chinese streets and rainbow 🌈 flags are soo much! But the way I also love rainbow 🌈 ❤️ I don't care what others think 🤔 But for rainbow is rainbow 🌈❤️ HuMAnS are getting WEiRd!,4
7dab18ff-42ca-4560-9c25-51ac84cd14e9,Very nice,5
2b9d5efd-877f-40ac-aea6-34d81bcfe398,nice 🤠,5
4086c8a6-6827-4e3a-82fd-6a6e4ea705f6,It's amazing,5
d318aae0-7f03-4210-894b-4929ef402e79,Supports gays,1
9803d615-23f5-42ee-bf68-a83ab79fdac6,Such an interesting game 🎮😀😀 I've been a fans of subway surf since Childhood and really love this one,5
6886b83d-092a-4b9a-838c-fd82a22150c1,Unable to login my previous account,2
0cd6f777-49d6-4cf4-92ef-a595c3febdc9,I love this game!!!,5
793a51c6-c898-4bfa-b55e-9bc89b134223,10/10 Og gamer experience,5
09883d11-d335-4a1d-bafe-49d96268de42,It is the best game ever,5
94c8b0ee-cacb-4e36-9953-badb2461499c,It is a fun game,5
37990e9b-a0dd-412e-84cb-5f1f352f3b7c,نزل تحديث الالون تاني🤮,1
bedc6d1c-c394-426a-9f3f-28cfe0300fb2,It's just cool Always cool 😎,5
9bcf09d0-5942-47ae-880a-df4e3e04a78a,The game is ok and really fun to play my bro plays it every one hour and me too I wish there were no ads for coins,5
612d0c1a-d669-4ad0-aecc-10ab22a1df1f,Take care of best for your exams are,5
22ffca3a-90a8-426e-9089-895458da1684,Cool game never disappoints 🥰🥰🥰😘😘,5
f68edf40-df69-469b-b77f-a5825a4f07b2,Best game ever 😀😀,5
d70c1a7a-4128-47a0-bb01-ffb7b040574a,It is awesome! 😎,5
80c698a0-33c9-4acb-a6a2-ac670a4ffc6a,136 MB to get this🖤🤍🖤🤍🖤🤍🖤🤍💛🤍💛🤍💛🤍💙🤍💙🤍💙🤍💙🤍❤🤍❤🤍❤🤍❤💜🤍💜🤍💜🤍,5
9b933e38-e178-4f0a-9219-9ffa63957600,Such a good one id like that I can create another one,4
e07b788b-880e-4879-83ec-b17c90ee5196,I like this app cause it makes my kids happy and have experience,5
accd47c1-ebaf-46b1-8787-951491bd510e,Fantastic game,3
31e7fa11-6d25-4e89-aebd-b573b033ad91,Nice!,4
3548baac-37c9-40c0-8748-0fef1933f4f3,Good,5
a26feb88-bae9-4eae-b985-d7e2f1f62dac,Amazing thats it,5
da4ae086-b1f7-421c-bc5f-0d2861bfb9cc,Nice,5
79e5cca6-3521-4972-9ead-a82280f3a529,Nice,5
60c1cbae-2054-4fee-be76-eba18804eff6,Bad,1
1a6e1fe8-5d4f-46b5-8485-9afbf025aa0d,It's a best app and provides the best experience and it does not need network connection,5
39dc272a-705e-44ec-a569-b4699755ac7f,Caerine,5
2cf4bbca-7ddb-4d2f-89f2-0a2137ce1ee3,Eeeee🤮🤮🤮🤮🤢🤢🤢🤢,1
6547c06b-7547-4252-a810-737ad9a65b98,That was preety nice ( 2019 vibes),5
e2f098f8-d481-4244-bf47-866e1991f217,This really helps with boredom I don't have internet so it's nice it offline too,5
70120ac2-db83-479c-acf6-1aa2e06733af,One of the most beautiful game In the world 🌍🌎,5
ac5e6a68-6e58-4f09-aaf8-f8ecddc5397c,It was like wow,5
4cb30498-7845-4232-a829-fbe9904e6df4,good,5
079c2af7-b8ef-4edb-877f-ebd980ac0d05,I love this game please install it🥺🥺🥺and by the way i am 9,5
56189779-8ae5-4678-b218-a12599586386,Bad app,1
6ff4914d-bcba-408e-8b1a-a24989298765,Game,5
61d7d68c-25ef-4171-81ca-8e779b745a23,Beautiful,5
85a1f0be-ec5a-4e92-9a1d-95c388c5dab4,ভালো একটা গেম,5
e316286a-4c64-4d6b-924c-1ff659c871ca,It's fun,5
8eece407-1b40-4a85-8265-32ede01e5184,This game is amazing😍🤩,5
a014fcd7-ae51-4068-b231-740b46b968a5,Old memories 🫶,5
2659cb67-0dfa-425b-88c6-79e9e11ce251,Best game,5
a29d0b92-a36a-4df0-ae18-b4d9e19c250b,Good,1
7192b794-e73c-4463-b51d-33a2abb4e225,Good 😊😊😊😊😊😊😊😊👍👍👍👍👍👍 I love this game,5
88621bd9-f344-40ff-9605-9ef96af85946,Nice game,5
f04caabb-764a-4132-a05d-a6154b6948b8,Awesome 👍😎,5
3d47fe71-803e-4fa4-976d-6179d3d004a8,Nice game I Love This Game 😍 Every one have to try this game Once you try you'll love this game Try this game one time 😍🥰🤩,5
6f5c3f0f-e8b6-4a5c-b021-b4c2988c6272,The songs rocks they were going to be a good ideas,5
f5bc3d71-d284-442a-9f79-a19963b57d8a,gud gud gud game 👍🏻👍🏻,5
f75c1f9c-15ef-4933-8815-878e7252620c,good 👍 👍 👍,5
864cc16a-df22-4ab7-9f27-0dad5e0e1247,It is the best game i played and i'm happy that they made og subway sufers,5
f03988ff-8f21-4272-832d-9fa9fb48bc6f,World first game and very very very intresting.,5
a02a09ef-b4c3-4f8d-8e2e-ffb510229459,"This game is so good,I had it for 1 year now it's really good recommend it for sure",5
fadfff97-e338-4927-8c8d-82246376baa4,It's best game for playing 👍👏🏻,5
95fc0029-7c35-4722-aa5b-050da96f07e5,Stop asking me to rate and giving me ads,1
ab6995ab-1131-4b82-96b1-5ffbd0028fc9,What happened to Google Pay???????,1
87e04538-ccc9-4192-9001-81377d261026,I am a big fan of subway surfers,5
e195e18a-a563-4d2a-9276-0bafce9499fb,It is so fun,5
65a3f389-a42d-4dd9-a5eb-b3b873e0169d,It is very good my brother always play this game,5
f076a813-a4f1-4a02-8b8e-d8096d6d3cd9,It's a very fun game. I appreciate and thank SYBO Games for making such a joyful game. There is nothing that I feel you guys need to add in the game. I enjoy this game thoroughly. Thanks again SYBO Games for such an amazing game 👏,5
80a1ff46-64a5-44c1-9dc9-15a654405a1f,It's extremely good..i love it,5
c87bc87b-e651-4c2e-bb95-b7a91af4c5fb,Very nice 1 thing I dont like is that in somethings you have to pay. But every thing else is AMAZING really try it out,4
e5ab0f4f-0e68-4f53-a927-64fbe35d460d,Google it is the best game i ever played first time I played this game when I was 7and now 13but i play it every day love this game ❤️,5
bcd92838-dbd3-445a-9bda-1588d9a0007b,Good game,5
bfb8caec-efc3-4d52-92c1-224c4d3b65ee,Best Game,5
e466972e-2ed9-4b09-b479-26bfd38c7b4b,Very good Game U will give100out of100 to the game,5
18c67dc9-841b-41d0-bd9e-998fe3a1f0aa,Very beautiful game most popular game i like it game my friends it game very hardly playing its like it,5
8613a328-9f22-4ad8-a1f9-b3d504a9f2f7,Thank you for this game,5
1389d4cb-4e5d-4c70-ad82-60df9f2f27d9,Saad Munir Number is not necessary to exist Is Example of the same,5
477c3493-b886-4cbf-a31a-d524bc5510bb,اللعبه تدعم المثونيه (LgpTq)لا تستحق ولا نجمه حتى,1
d7bbc088-ba19-4830-99bc-8d3bb9fd7efd,It is very amazing first I download it the adds are not working and I did many score than I deleted just for adds and I re-download it and the adds again is not 🚫 working plz help me 😭,3
7f472ee8-8981-4439-a4e1-39ff98b83331,I just like have fun will I play a game,5
fb336842-c1c4-4e19-87ef-9903a17aa1dc,Awesome Game,5
a73cd034-f006-4298-b6dc-239195481a37,No commentary,1
87c8e3c2-6323-45e8-852a-38bbca376d86,🥰🥰🥰🥰🥰🥰🥰🥰🤩,5
664b4371-ee8a-43a9-a207-226505e2b633,I love the game but so hard to paly,3
d1c857b7-9e0b-4240-a772-73adb81a3805,What this flags?,1
47ad1ce4-cdf9-4eff-9b94-94851c8b6469,Good,5
4940e7aa-80f4-4b33-95b8-9eb7c3f382fa,Awesome app 👌,5
a4f8ac90-3c10-47db-850e-817169bfe23e,I love it,5
b19acdf7-71d9-4d5a-8e75-466eaa406bef,This game is nice,5
5fb5a7ea-32aa-49cf-a1bc-4c49df6ce87f,this game is very Entertainment,5
5eceda89-ce11-45fd-aac5-c66aca55bc6e,"Ho ricaricato dopo tanti anni questo gioco per nostalgia. Che delusione… neanche lui è stato risparmia dalla ""enshittification"". È pieno di dark pattern per convincerti a guardare pubblicità in cambio di una ricompensa, e a caso - senza aver premuto nessun pulsante, da nessuna parte - circa dopo ogni partita parte una pubblicità video a schermo intero. Mi spiace, ma così è eccessivo. Subway Surfers, allo stato attuale, è ingiocabile. È messo male pure per essere un gacha freemium. Che peccato.",2
c21557c9-c577-41d0-9701-a8495d8bcd1b,This game is soooooo fun please install it pleaseeeee,5
3a2d2275-9aec-4001-aa27-febb4618b9a3,Very Very Very Very Very Very Very super game,5
27175bd9-4ca8-43bc-99a4-6bb3dbe41eae,Its good,5
f78d7967-c8ef-4d72-88bd-dcd1fbf3e55a,This game is good,5
18c043fc-5a33-4bf6-a68f-034ec2e98de0,"I have played many games, but this one is the best. However, the makers of this game support Israel, which is oppressing Palestine, so I am against it.",2
e947c23e-fd9c-4e37-a770-a0727faf77a0,I hate this game,1
a76c2157-6a8f-4ba9-a556-6359bd093ca7,It's subway surfers,5
8c138a5d-d19e-4eff-b50a-2ce393ef4ca3,Best game ever I like it it's officially the best game I've ever played,5
252f6e38-26c6-4d2d-ba01-c397d7e2ed69,It's just amazing😻😻,5
9b9da963-fd64-49b0-896f-908b0753f828,"Hasn't changed, still just as good as it has been for the last 10 years although there are a bit of ads but it's not horrible 7.5/10",4
d9f0b259-5383-4a98-971d-6399b51aaf22,I love 😘😘😘😘,5
15f9171b-9d7a-4893-a71a-90c5b28ecadd,Ur48 Ur38 Eiru49,1
592fa980-9d4d-48a7-b7d0-1a03fe21a90c,It's very nice 😊 and I like it,5
db60d818-5c36-4b87-9748-42bb406a2f53,Ye game bahut achcha hai ar iske character tatsuya Dimitri and wokong,5
f0bf0f4f-9896-4bfc-a56a-7a49618ad55d,I love this game 😍♥️,5
4303cb42-80a6-44ba-9edb-44cb6c1a6d97,Good,5
5cfa63e3-24e0-4407-9cd6-dfae8c691adb,I hipe,5
3c4ecad3-f970-4b05-ac3b-eb8cddea55a7,I know the story behind the game I respect you sir 🫡,5
6f6d7d40-3269-4f33-8fd5-5dda4e0f482d,It helped me in typing fast 🌟🌟🌟🌟🌟⌨️,5
38307555-d0d9-445b-b32c-d4e60fad792c,Pls updete😥😥😥😡😡👹👹♥️♥️♥️❤️❤️♦️♦️♦️♦️♦️😀😀😃😃😃🛌🛌🛌🧍🧍🚴🚴⛷️⛷️🪨🪵🪵🥭🍍🍈🛑🛑🛑🛑🎇🎇🎇🎆🎆🎆🎀🎀🎀🎈🎈🎈🪔🎉🎉🎉🎊🎊🎊🪔🪔🪔📱☎️📱☎️📱☎️📱☎️📱☎️📱☎️📱☎️📱☎️📱☎️📱☎️📱☎️☎️📠📟📞📠📞📟🔌📞📠📟📞🔌🔌📠📠📟📟📞📞📟📟📠📠🔌🔌🔌🔋🔋🔋🔋🔋🖲️🖲️🖲️💽💽⚫🔴🟤🟠🟤⬛🟧🟪🟧🟫🟪🟫🤎🟧💜🧡🤎🖤♦️♊♦️♒♦️♓♓♍♓♎🗨️♎❕💬⚧️❕♍♓♎♈♎♋♎💙❤️💚♉💚♦️♒♦️♓🗨️♏♎❕♎♑♒♎❕♏♒♎♊♋♦️🖤♦️🤍🤍♎♈♦️♓♍❕⚧️🗨️⁉️❓♦️🗨️⚧️⚧️⁉️🔇❌🚷🅰️🚷🔇🚷🚫‼️🔇📵🅰️🅰️📵🔇📵🅰️📵🔇‼️♒♓💭❔‼️🆑♨️🆑🈵🆘🈵㊙️🈵㊙️🈹🈲🈲🆘🈴㊗️🉐🈶🈶🈚🈚🈸🈸🈺🈺🈶🈺🈚🈸🎦🈶🎦,5
21d045d4-2d21-4bf0-b68a-5f8c2e155278,Very enjoy full game,5
5b52a5fa-c0c3-4616-9bb8-36b943f7801c,No glitches runs smoothly the best app in my opinion,5
e189bd96-e676-4cfb-b2d0-68e6b2ef7fee,this isfunny,1
43573472-7029-4581-a357-7ca3df45b0e4,اللعبه مقرفه وتدعم الشذوذ الجنسي بشده الي جميع المسلمين واي شخص ضد الشذوذ ارجوكم قوموا بحذف اللعبه ولا تجعلوا اطفالكم يلعبوها واعطوا تقيما ضعيفا للعبه,1
ed5e220f-d8af-49ec-8de0-4f54ac0b0296,Love this game it's so good that it takes me to an addiction,1
57c726b2-1682-4c20-9939-192582e6106a,"Good game, but should have stayed neutral in relation to LGBTQ agendas. There are billions of people out there that don't accept it.",1
f45ec1f0-fb1c-455f-97a7-969b6a05e82e,Why are you supporting this🏳️‍🌈. I've seen this flag in this game,1
8e95cf76-bb20-405a-b277-79812a77ecc0,I love this game so much this game is entertaining and so good game I love this game thank you so much play with me your game is so good I love it so much,5
5b28a469-64e1-42ff-be2a-53cff9eebc01,I really like to play this game but after seen this🏳‍🌈 it's over for me🙂,1
7894ef5d-67cb-4f29-90fd-df9409e32034,Skibidi Sigma,5
b3162dd6-385b-4d14-8a3b-2d0677a385d0,I love this game,5
2256f2d4-6ade-4d01-9c8e-60b7cb62e524,Wrost Game recent days when play ad game come back to main page every time.. Videos not play,1
b53c2a4a-ef88-4a5e-8ca4-3b7e1ad50535,Very fun and able to work your thumbs,5
44d83464-b294-410b-8e76-2b23488107b9,Best,5
ae042d94-fd40-4927-b2cb-797d4cc42352,Uninstalled because they support LGBTQ.,1
c0e67274-a178-453e-b223-06832c16d8b0,Wowiee,5
8ed409c3-c446-4318-9869-561946876355,It's so fun to play!!,5
c2b3ff29-bbd3-4cad-a3f9-fbd78c822a7c,Lesbian,1
e6108c18-7c5d-4f92-9997-26b29fcbc88c,It is a good game but I hate it when the season tokens are increased from 5 to 10 to 15,2
50f27d9c-0d5e-4c12-8d2c-369fd6d3ad86,🔆👍🏻,5
4d91c8a2-62ad-447d-9d7b-6d78750c48c1,It is in offline amazing game that is really fun really recommended it.,5
77c69c42-5436-4df0-bbbb-7046deca88e1,Dhis is very nice game too beautiful game,5
03be67ce-a06a-49e0-a13f-3aa8b464e330,Good enjoy The free time,5
ec4f3c6a-6510-4a34-9b72-2da62f2c720c,Pooja,3
ee84a562-e500-4a92-9057-929f3937b4bc,So boring 😩 my net get west,1
ba3db65e-c1ca-4566-9fc1-b79b58d0580f,👍🏼,5
402b63d0-c8b5-461f-a51c-e71394db4a73,Very fun game good for road trips and situations where u have no Internet!,5
482a1a34-d1e5-46f0-9e34-ce41844bf610,When are we getting 120hz update,5
bb04d96e-fe2a-459f-8e07-8d845adde4e0,It's really good. And their quality of the games also smooth. I really like it and I hope they will progress their game.,4
3acf7d43-7e28-4e73-a0d9-7b4f6c0fe41f,Ifav,5
c937af93-e3a7-4809-aec9-5b9bb1af132e,Intersting that's it,1
da37a548-75f4-42ad-abb4-aa568927ed4a,Best,5
e11dd725-86a3-45a7-b21f-d1b46f8b67f2,Adds fewer f,5
0bb9432d-7621-4a43-99f7-14e08f36e8d8,It is so fun,5
9af560e0-6226-418b-886c-f5f52cac50e5,This game is very nice to distract mind 😉😁,5
