reviewId,content,score
5998d2aa-35ae-4f46-a426-8071bdd3a5af,"very nice game, love it! addictive!",5
8d8a51ef-82f6-4498-95d2-b56963bf455a,This game is more enjoyable,5
6c02cfc1-c68f-421a-b4dc-afbd0ed613ff,So fun and I love this game so much❤️❤️❤️,5
f4a2e8fe-2918-4474-85b3-9d13213a8f02,Best game ever ☺🤩,5
c112b468-9f61-49f3-b839-1f7ecdc17008,Adctive,5
65a38875-469e-486d-9d96-9bec9ddbb78e,Fun,5
82b8bc4a-2b6f-41f9-833f-a867971df871,"They made it intentionally hard to make you pay to progress. It's only relaxing if you have this money to spend on it, and failing repeatedly will actually make you very frustrated. The marketing is genius, though. The world is bubbly and fun, so you wouldn't want to see a character sad that you failed and lose a heart-shaped life! And then you spent 10 dollars or so in 100 levels... just to spend more 10 to keep progressing and relaxing, because truly there's no other goal",3
81d70c77-d082-4e96-ab7c-cfa5fbca76d9,Nice game,5
405e83bf-49b7-42ec-b041-98b4cb090ac2,very nice ☺️,5
92c556c3-e15f-4915-8b87-f0a3f6a8ea83,Great,5
71f4ceab-cdba-4ae6-b346-e50a0a83785a,Awesome,5
ea4a8f97-c66c-4850-9168-60f17cd9d55f,"It took me a while to get the hang of the game, it makes you think and have fun, with the desire to get to the next level, after I learned to Play and started passing levels the game would shut down, after having my phone checked, I realized, it's the game, not my phone , now after reaching game 1135 it will stop responding and ask you to wait or exit, yes return later 🤔",4
dc4ba7e0-8376-484b-9139-e27474260ad5,Great,5
5a11a8f0-7932-4458-a374-7e016c0915f2,Good,5
9d46c4f0-d700-4b77-89c0-9e3f36dee0b1,Great game,5
5fd5529a-b9f0-4db4-becf-89f7340de334,"I love the game 🥰🥰 increase move , increase lifeline level 10",5
866f1eb5-97b2-4521-a728-27270d029ee8,"Playing since 2021,at starting it was quite easy but now im at level 2000s and difficult😫.but its fun play it",5
3d762b81-fcad-416e-8e97-39e1f25e0ec7,Nice,5
80ec6e01-4c49-4b0b-81e8-af3d485a698e,Wonderful.... Love it.A wonderful game... it's a game that makes your brain go for it...it makes you think,5
489440cd-b7c7-4f9e-98eb-c799cca9c4c7,enjoyable,5
0d36f44a-383a-44ab-85cb-63ba2ebb8a65,When the level gets so tough and i was stucked for weeekkkkss. The other option is just to spend money and buy the gold bar or whatnot. Would not recommend for the weak hearted. Spent so much already just to pass certain level. Huhuhu,3
9a17efc9-0e81-49ab-9b1c-cf82d80499ac,Fun game,5
730667d4-af99-46fe-95c5-7e49880d2a6e,Okey la babi,5
39a66ccd-a4a6-4fb3-bf83-7a09340d8b22,Good 👍👍👍👍👍,5
2b25421b-5272-4795-9825-dd49be1c741c,Good,5
4954ec46-0abe-445d-a4bc-c85f7b08a01c,Nice game,5
e20292bf-3460-4f51-939a-2245fd446fd3,Awesome 👍😎,5
585ce186-c446-4655-8150-79251247f27b,Candy Crush🍬🔶🍭🔷🍬 saga is nice game .Anyone can play it during his or her leisure. You must download and enjoy it 💕💕and make fun in your upcoming day. In this game when lifes are ended you can take rest 😁😁.,5
4631a6c5-edf1-41f6-afad-50d9a822b47c,Nice game,5
ae8c4b89-c84f-4f90-8859-0625a2282135,My fevret game,5
72918a9f-83f6-4b4c-83e6-ed68d1f98449,👍🏿,5
1281275f-649e-40e1-80d9-fd1a8ea737a7,this game is emphasize puzzle solving.,5
0f712d03-2e53-457e-95d3-030d7f7b60bb,😋😋,4
ef842ab7-6a93-44b0-9dbe-d6ddd0318b2e,Love this game,5
321b8ac4-7c34-4281-aed8-ba68c9f4b312,stress reliever...,5
b9161ff7-6d71-467e-b8f6-ed6af673181f,1 star rating for forcing the candy crush ads in other games with no option to close the ad,1
617ad733-d328-4269-980e-0317dea1db02,This is mind refreshing game I like a puzzle,4
2b5f1244-778d-4aed-9212-49bee22e1295,Really great game. Enjoying very much 🌟🌟🌟,4
32fed2a3-5d8e-4a2a-a282-9766767f761f,Good. App,5
f3a64c3f-7801-4034-9af2-3dca1726ca2c,Fun game!👍,5
f9edd7c8-38ab-44bd-a8b9-57032150ade4,I love this game because it's challenging for anyone,5
d33c3350-8fa4-45e9-8afb-5568ee05dce7,Fun game,5
e32bbbe5-b45c-4a81-8b27-dbc8869f884c,"I love the game, I recommended it to everyone",5
486a1013-7511-40d5-8eb6-6ad33a7bf693,تحفه,5
c8de4c4d-35e8-4ebc-bccd-e738cb349f59,The pieces are bouncing around they need to stop in the game,1
d35e046e-4803-4439-9d8c-d858a4a6f65e,Nice,5
1130a7cb-e9b1-4538-b2ed-e7018d8c42fa,It's easy to play and the more you play the more you want to,5
f11f4e7f-6c4e-481d-a5fb-bb665c4204ed,Nice game,5
47ac76f6-2176-4194-8635-008487603e1e,Super coool I full enjoy yous game when I should be sooooo working 😂,5
d10a20fe-6405-4371-a33e-30c5897fc5d1,Fantastic game candy,5
89585f3c-b8e1-454b-bfb0-43bb050acf08,Good,4
8e49d443-94c3-49b9-a800-090c9e662c37,i like,5
ae260a95-4e54-48ff-8af1-0aea735408ff,Good game,5
34d63e78-7c1c-4c8d-aac7-585c6c29a026,Nice,5
72421d01-6063-4e98-bb8d-5f7aaf020ff5,Good app,5
47752157-8b0d-48fa-9cec-fd66a8095127,Totally fun!,5
61f2d579-7746-42f5-b19a-dcf4f7e48816,This is a good game This is not working on network Thanks to you,5
7d178232-c957-44ce-90d5-a201ba94af61,5000percent love this game,5
3acf29ee-9501-40c7-a781-6ab90fcd5292,I really enjoy this game,4
6777556c-72ba-4eb5-b48a-2013a08a170e,Intresting APP,5
c539f7ad-6bf9-43c1-baad-80cd3dec05eb,Fun,4
c9055318-fefa-44b8-9edf-4b3877b1ce17,King always king,5
59593881-3ed9-4186-853e-3ae423322a97,Kinda fun,5
92881b49-b942-47fe-b1c7-f80894477b44,Delicious😁,5
4f42e5a6-c7fe-4edd-af68-eef41053e857,good,1
1429c176-d9d1-4fec-9567-0490ee97bc67,Fun! Challenging! Great!,5
29ad4194-abea-4eb4-a85a-2c5de2491ebf,I cannot change my password,1
f32b7316-79c6-4ae6-bc22-2f02d690eb0b,I love this game,5
83fe053a-6b96-4631-b631-89a9af80962f,Good app.......,5
e6ebfc61-8393-4a8f-828c-f0ffb594a22e,I enjoy playing this game. Very entertaining but I wish there were more ways to win gold bars and more ways to earn boosters. Seems to get harder to win each time I download. Instead of reducing the amount of gold bars for winning the race it should be increased.,4
976fcb2e-3fa3-4377-bec6-15b1847cfaff,Super,5
1c38d281-1674-4bc7-ad1a-09d2a78e9e78,Marvelous Still Love it Will never get enough back again Excellent Love It Just Keep Coming Back,5
0cd20810-6c9d-4824-b556-feffd9a7df12,"I've been playing for years and have uninstalled and re- installed this game many, many times when I finally get fed up with how the game becomes impossible to win. The problem is that it's unreasonably stacked against the player. It is at times completely unfair. It is virtually impossible to get very far in the game without spending money, which is extremely flawed. Oh, that's right, the bottom line is for you to make as much money as possible!",2
f1b3e8dc-0c42-4f99-acd8-3329b10100da,The game candy crush level 15919 is so deficalt to complete,1
ba9a5a7b-97a7-46ef-a975-75a007e902ad,दठड़दख डथ़गरख,5
1d3a7fa4-e358-4327-bfc7-bbe7487035ef,Fun and addicting.,5
09f0b826-9829-4b5e-8014-dafc37768583,It's really interesting,5
5f70e4ba-5d38-4e54-a731-38650d9957b9,Good,5
38f2dcc9-34b0-4893-851f-73f63d177a44,It's so fun,5
539ffb92-614b-473d-8dba-65d9cf51152b,Za glupaci,1
9a5f2c09-61ab-44bb-a7a9-3a7a93099707,Fun!,5
e73d5c6e-aaa1-4324-998f-6525fa143873,Good,5
fcf32dab-deda-472f-8823-9b58cb1b6011,I love this game,5
bd5458e8-fe06-42f6-8adc-3a0598d1b699,Nice game,5
f786888d-f371-4e00-82a2-d54d1c1cc04b,Stress out,5
5362176d-2f41-4570-b7cb-a64688c6fe12,Great,5
a49d4ebe-4f6f-44e0-9c7a-c436797d2849,I like this game,1
a059c2a6-72dc-48a8-86a1-cffa7252d3c4,Very good game,5
b6326771-4a06-4346-9ebc-e6477bd96252,Good,5
804c7e64-609e-4a38-abe1-0cbee0644bd0,Fun game,5
e0f46742-4ed9-4822-8099-e89133a3c53f,🥰🥰🥰🥰🥰,5
5fdd6a32-7029-4df4-9ca1-647ea0b97fed,Awesome,5
4a875fa7-0f46-43a5-bb6d-955d167af389,"Nice pass time, relaxing just too many commercials.",4
529b8a05-5525-40d8-a25e-226c6eb18ca8,"Good to help keep reflexes, mind sharp. Enjoy it a bunch",4
1fcea160-6387-4fd8-b9e2-9b2f761ef4c4,best game in the world,5
0f979762-7556-446e-8b42-af3b2696f8ba,It's a great way to destress and kill time,5
498dd747-c3e2-45d0-a3fe-18d5446bf8b4,good,4
6b4f4c8f-4bfe-4748-bfb0-42184d2401b9,Updated review: they have chances for you to earn gold now. Which is great. June 2024- when you use boosters now you literally only get one. Used to you would randomly get more. Especially notice it with the fish.,3
d753589a-7c4b-431f-b313-51fd0ab3b8bd,5 Stear.,5
b16416d8-ba08-4a6c-9e99-a2425aba5bf7,It's addicting I love this game it's relaxing,5
843b1906-2e51-468d-b454-c7bbbfbb924b,It keeps building and building then boom ya on a roll,5
f9ab86c0-0b94-4e77-809b-10e4a32e85bb,This is great I really enjoy this game,5
dea7c7d9-f463-454e-9e63-8a745d28a7a2,Awesome,5
c00b94d6-8bdd-4210-aa0e-ca67dad88445,Im so addicted to this game Swiping off my stress,5
0042f71b-7017-4c89-9504-188dd546bd57,Fun!,5
025bc6ae-8cc5-4c62-ab1c-b827e963a8d1,Super fun and colorful game! Highly recommended. Always a go to game. Fun times.,4
569f9780-2657-4578-8f25-30b662c24e0e,Why don't you just make it so that you have to destroy each block 10 times to fully destroy it?!,2
8cb305d1-48e8-4828-8c38-efb3bc2d66eb,Great,5
227eecd5-8efb-4a03-9f3b-9a02f71d4f9d,Fun. 😺 I just keep on playing more levels,4
0c58d4a9-4ec9-4a67-a672-de0c77b3238e,wow,5
2548f42b-a6a7-4cf5-b722-483ecb1e1133,Great,5
54325a42-b6ba-44b6-aba1-7c7570da1e80,i enjoy this game..i love it,5
763e2eb2-b668-4a46-92e4-e602210bf8a5,Stress reliever,5
ae94e745-d889-41ed-b527-77d175af1381,Liove the challenge,5
6341596d-8267-4db4-a7df-504dac393c7d,A lot of fun,5
93cc5de8-fe67-4792-9757-07db67ed184e,I love this game! Download it NOW!!,5
7da65b66-3f04-4373-946a-fb3b2cd108d7,Very relaxing,4
59de6e90-13df-4af3-bd5f-5695eb650d92,I love this game..,5
77ee39e2-256e-4eea-9451-9468b393b23e,Nice,5
184e8eac-7d6b-4016-bfc6-541f0a1dcc6b,Love it,5
cb413502-a6b2-4e65-875c-6ddcdf4cd704,It's very wonderful game,5
fab10290-1875-4db5-a4e7-de16d531669d,Very entertaining,5
cbd093a9-2f60-4403-a04e-9e56284d952d,It's sooo good and funny too but it takes a lot to accomplish some levels 😸😹,5
3f8bc508-f484-4030-8533-74d767471875,it's so good,4
a1d6f029-24ae-44fc-aeff-e07eaac98025,Great,5
5c02e406-3f2e-4260-bb31-fa1398a3bb8d,Ekdum jhakas,5
dd4e6a4f-2e13-4066-a4ea-9991071bfa94,I dislike this game. Everytime I get on a high level I lose my progress. i start all over on level 1. Get to a higher level it happened again it really sucks.,5
9c8a5276-325f-4638-818b-eb72d2b6cefd,Oh My Word This Game Is Only For Players For Are 22 And 50 And I think You Would love this Game So Download it Now,5
3075c848-790b-44ca-b182-fd9991576824,Game cheats,3
2fb85994-edeb-451d-b187-afc40e585d30,The game is good,5
5a0121c1-2bd8-43ad-961f-ef8960045724,Addictive!,5
52acfc06-0b69-41de-91f6-f5c882b8210c,I la la like it,5
68b58dd3-59fe-4693-84b6-88c7a4f340bd,Cool but some times freezing,4
4f64d4a8-f734-4164-b08d-1bd6960e95b3,So sweet 🌹❤,5
a35c8dbf-0d51-4890-bef0-efc03a090996,Fun,5
df212cdd-829b-4dd7-b0f7-64d94e505da0,It's very entertaining a lot of fun and it makes me relax,5
179a7a8b-8dee-4d85-b846-e82775bdfda1,Game is both fun and challenging. I never get tired of playing,5
434642ca-807a-4234-96be-76c3e4a2f89c,Its fun I just wish you had infinite lives,4
360ccd63-2967-4e4d-a034-b8fa083fbeb6,very fun reccomrnd,5
9daa8ca4-be1a-4d6a-a17e-25e4da7d1da7,Lovely I has fun,5
6a2b91da-e0b6-4848-937e-9aa38cf57a0a,Its really fun. I so enjoy it always love it 😊,5
28606803-b35d-4c0f-a7dd-0704e28ebffd,Entertaining and addictive. Always. 5 star and better. Fun Fun Fun. Fun and Fun and Fun. Still playing. Fun more Fun Fun and Fun and Fun,5
2088d335-e1f3-4020-9720-d9bb12c8e210,Fantabulous,5
db439674-0212-4bf0-8413-3c9be5afc351,Amazing,5
7a1f140e-5f4b-4f2b-a804-fea90a57495b,The best game ever,1
0fd2e55c-635f-4a7a-b28b-7bdd7c546761,Relex,4
c861d453-5827-453e-a1bc-7bb034f48c4e,Nice,5
84b20c9f-4dfd-401c-b019-2b5b390687d9,Nice,5
9e7452fc-4917-49d5-b60f-ea796748f825,Very nice game,5
ea3ee79b-0087-4711-8e1c-1c0a42a66379,Good,5
4c9c5387-056f-4d9c-9cd7-bd921db0a972,Fantastic,5
e2011901-6d91-45e2-9291-5bfd835915d9,Nice Game,5
94d435b1-3fef-46ed-8ca0-325449876cfd,"Entertainment. It gives you hints of what move to do, but at times, there are better moves to take. Just need to look.",4
b2b77b14-d203-4486-a707-ae0e5a4f9714,I love this game is so entertaining,5
7b786e23-9e94-496a-a1e9-4d14294ea105,Perfect,5
d2dcb63b-c2a4-4f0d-bf4b-8df16223e0a3,It's really good 👍,4
df8005a5-9ac2-408d-b5a1-8758e9315256,Awsome,5
51d90467-35d3-4a70-96c4-5793f63d39af,How can create account to get money on this game,5
da3c3cb2-2574-452d-97a4-04b04c95353a,Special moment on my free time,4
8bc4adac-2e53-4a45-9a8f-f0a071a73875,Fun to play while relaxing 😎😌,4
225a4fff-1c13-4763-8e3d-331b7c4c71f6,Great fun,5
13f56318-f0c5-4f94-8c10-504f9eb2b6ab,Mid,3
e8534d2e-123c-4e71-8f18-0fb893bbd4eb,Very Good game for me,5
b4948707-a91b-491a-ac8c-040917fcb2e9,Great...,5
3a211bda-5f95-4872-be16-049f05749175,This is so fantabulous game.I've travel through a wonderful positive experience since I've been playing this game 😄😄,5
ab1ef360-ff2a-4142-937a-353a9394ee19,Great game,5
16c984e6-d7c2-4498-b4cc-d5999e7546e7,Good,5
de182f57-7e1b-4337-acc2-33cbf1101fc0,Great game,5
e840f2a1-a340-4ef1-aa27-24afc8757d74,it easy my stress,5
bc68229a-63f5-4075-b7a7-11ca3bb0069e,"I can't get enough of this game, seriously!!! It never gets old and other people know what your playing by the music alone lol, good times",5
e930d313-5e5e-4dfb-ba7d-b75a5fb29fb8,I love 😍 the game,5
6f953ee2-3d40-4c1a-afe2-5c74e16db370,Good,5
37c018f2-b1ac-407f-857a-ce8624e125ee,Very good,5
3f164e72-7dd4-4399-b11d-61da0d3fcc20,It is crushie,5
c1c051b5-e674-49dc-a761-9a2548439e55,nice,5
50978c3b-f508-4835-adac-83a2db70964e,magnificent,5
1f695d74-27a9-412b-87c6-da14d367d4d1,Good...,5
db2d79d9-7548-4482-ad98-a3ed50ebbdf9,Love it!!!!!,5
a0bf0f92-6ed7-4096-9a03-817b4327ca7c,So good 2024 Cand Crush,5
e10a7c51-2135-4d16-8248-3f66984cd1b0,Love it!!!!!!!.........,5
1dc9bef5-d73f-4951-937e-90bc26b9d86d,I don't have the money to get the extra lives. So I just keep watching the ad's for the extra lives. Yes the games does get a little bit harder as the level gets higher.,4
396da373-3ef5-4203-bdc2-fcd5ce2670c1,Gog,5
9ba57112-5197-4952-bdfc-fb4914ffc809,Gone back after a few years still a good game,5
cbf76130-a663-4c16-8cdd-dc7cbd958de6,Good,5
aaf5f81b-52a5-4347-9a2f-403684bec675,Very good game outstanding,4
135de774-a933-4544-a411-cce46dbf3f66,Good,5
f2832e26-b2c8-42c9-b00f-850a35e140bb,I luv it...,5
3bc61460-40fe-4718-9000-75eee6ce88da,I just liked it,4
a4a83fc3-490f-455f-82df-a09cdbc6c3cd,Cool,5
efea4359-296f-44cb-b7a3-1bb457a6e1b8,Nice,5
fee7115c-abb5-4add-96c2-14a113d8af4f,Enjoying,5
239c8120-5c49-480c-a852-2030d28f1cd5,Best game to ever exist,5
8d529724-2808-465e-be2e-bb2bdd574a53,Ads are not working and I am forced to spend gold even if I don't want to for crossing the tough levels please provide ads,2
e6ffce5c-5006-49ea-8534-f5f8042c05c9,It's a good game,5
1d9cef46-b405-4703-9798-347037cae410,Lovely,5
ba51d9ab-c820-4c4b-ad40-8714ff6160b1,হজঝহহজ,5
516c0c8f-bd16-4254-97f9-d4b4343b36da,Very fun,5
6ae47ef8-dbe1-4b6c-97bc-445e2bb42ed4,I love this game. I can zone out and not think about anything. I have never experienced any glitches. It has always been a smooth gaming experience.,5
83214b08-e137-474f-8902-76e5c91a014e,Lovely game,5
16b7b576-e854-40ed-ba74-2db603c922ba,Nice,5
c3a5a992-a0fe-49ec-88d9-4bdad7a01252,Wonderful game for passing the time,5
2f6189a1-cc05-47f7-a7f5-92a867b235d2,It's really fun and keeps your brain challenged,5
18592f7d-2b89-4a33-a9b3-e329738d0a16,Very Intelligent game 🎮🎯,5
a9ef2072-373b-4b91-9609-07e9ee30a49d,Not sure!,3
fe848e78-a1af-4cf2-9a73-527f76bddf24,🥰❤️,5
f26a51c1-a580-498f-9347-dad62aa75c64,🧐,4
a7803a1c-bb3d-4973-87fa-a61479fa6ced,Ujj,5
a64be189-fe0a-4557-8dab-cd67fad1b4e8,Candy crush saga level the focus my facebook page 😃👍,4
bf425c15-61d6-4ed3-82ed-59ad17c113dc,nice 👍,4
433ad58f-0cc1-4e4f-885e-3a46b842b318,Wonderful,5
4fa61e4a-403e-4ad4-b4fb-6858927d5ef0,Awsome. I love it,5
212ff3b4-7248-4038-819f-968b04db9c23,Excellent candy crush saga,5
19515dca-436c-4f6a-b6a2-6be2e049caad,Good,1
66fddf4a-92e1-4ec1-bcd3-85a3ad129222,I liked the game,5
c53d2931-3349-4b4d-b608-12e248cb140d,Woow🥳🥳,4
372b84e4-41e5-4619-8bb7-6675c8b3f5a3,nice,4
86c3d657-5d65-4bb3-904c-c793b5526900,Good,5
fc8b7400-5a98-4978-afad-6178eeed1ce4,R.k superb gaming hai,5
be2c567b-e1d9-4f05-a7ff-f20e4137abde,Delete,5
5b33036e-51fc-46c1-9b72-aa7338706da9,Very nice super,5
a7329221-ea9f-49fd-9ef6-c4d449fcd0df,It is very good game 👍,4
c8475031-251a-4be3-b6fa-4b637429a1a6,Nice game and mind relief,4
bf369047-7543-4ade-b64c-6541fdaa7ef1,బెస్ట్ టైం పాస్ గేమ్,5
8641fdea-8759-44d6-9357-ad608f05a43d,great game,5
15f8154b-d4cc-4d3f-a77f-2d3a1cb7cd4b,Best,5
4f773594-1dea-46b9-a524-a9809c27c0f1,Really nice game I am playing this after 2 years 😀,4
1ee5d3ed-0ddc-466f-b2e7-87679f8fec8d,Reaching back,5
66c63777-a119-47c2-9da1-f7e0fb6d8eb6,Very good game this release our stress,5
4941d434-1b96-4105-9c9e-bcbf8d8c967f,Fun and relaxing past time!!!try it 😎 👍,5
f97382f8-fddf-4fcb-86ec-056436dcaeee,Excellent 👌,5
390bcea3-efc7-4640-ae49-2148ff2f99dc,Good game,5
bf73d40c-e80e-434f-bf85-8cdf7ae9253c,Tdguf,1
0e469939-9849-48d7-885b-ea66ee70ce98,Amazing,5
bf8c0488-497f-45e8-a2ae-fba51c48cf24,Nice,3
0366622e-644b-41f2-8640-2235549cdfbd,Moja game baa kela,5
019b2de5-d58d-4b4d-aa9a-0955b507be43,Great game,5
dc48115b-db7f-4e24-82d7-283d59c80432,Mast,5
0b9aef3d-6819-4478-bebb-2ac4adbcff63,New I'd like this special Mind drop that,4
71a52a17-f64d-4a5d-a16e-2ecf2e563dae,Bhut bhadiya mast hai bhai Aisa game to maine ajj tak bhut baar Khela par yo sabse acha hai par bhai bhut hard hai,4
d3d23485-9b61-4b73-a61e-e25aa452ef5b,So sweet khub valo,5
37e890b2-ed94-4e69-bd9d-2e0752f25014,Ce jeu est cool,5
6117186b-14c9-48c6-bbbf-9b003121dd1f,Ok,5
4d38a714-0222-4ba2-b96e-0c003fdd6749,Awesome,5
25729bc3-3373-41e0-b091-526ae253a1d6,Superb game,5
46842ce1-318d-477c-8f3d-6a859c83e947,It's relaxing and fun,5
d2f32171-4431-47fa-b72b-191a93518150,Nice,5
624a9a1d-cfcc-483b-8244-0ce2f0c68a61,Great,5
9618a922-743f-47a8-b676-ae0d42c4032d,I like it! No problems all entertainment!,5
e018ea08-41cd-41c0-9d00-5a993d9dcafe,In,3
8b9bb784-7e7e-46fb-9d75-57d2e3bca356,Good,3
f99ec473-af47-4a1d-adc1-34024fce75a8,Very nice,4
a657c71c-5a0d-432b-b710-f57e799f798d,It's one of my favorite games,5
38535847-0caf-47aa-b611-ca3b9b999e4e,Very nice game intresting,5
3f8a8bf3-9fc2-4eb1-b3c9-c7862df61a11,Hello hii kaise ho mahesh babu ji Hembrom ji marandi boy,5
4dfe6479-87a1-4bc0-9c60-8efea39d98fc,Fyuhh,5
e208c577-3aff-4277-8d7f-35ea369661d1,Good,4
d103e8ab-4701-4970-aa30-6172caf4c875,Fun game,5
b08161fc-a7a6-41d0-9e78-21175558fa79,Soo good,5
69313825-433e-47dc-8136-8e17d86cd69b,I just started playing this game. It's a very good game,5
7eda6b54-cd57-4d8c-b885-20f44f1fab27,Hahaha,1
14c6af8b-91f0-4a1f-9120-b5061ab906d4,Hi I just got the message from my 🐢🐬,5
3ae8f261-7e78-473a-b1ad-092e9c6d16ab,Nice,3
70b88883-e33c-418d-a6da-861941ba3c43,"Very good and relaxing game. I never board when I play this game. just match ,relax and enjoy the game .",5
2a2c0d6d-e1a9-455b-b737-3fd4849059e3,Time pass ke liye very good game 🎮,4
2b89c15e-d7cd-4e4a-891b-9f422c95702f,World best game,5
f5360788-80d4-4468-8767-8233853df02c,👍💜💪,5
0f35b70a-9c58-4813-9545-0adeb37c308d,Wonder full game,5
1238277a-b960-4d71-9806-cd34d72b6698,Best,5
12400b0d-506c-4c8d-84b8-b7ff39aacfce,Fun,5
bf06ea8c-24f1-41cf-86a2-93915cb46582,It's very relaxing and entertaining.,5
dc562a12-8beb-4ee9-a386-90aadae88c87,Your game is amazing but I am having a problem that I can't change my candy crush profile how can I change it ?,4
14b99583-0cad-4f26-90f9-6272a853c646,Ok,4
864dc1ed-c946-4482-98dc-38b7e59a77f9,It was so lovely and hi really enjoyed it very well,5
ee86c861-6851-4642-9a31-dbe09dd90cb4,Lovely,5
5602fc61-936c-4f9f-b275-ea2d72328ea9,Wonder Full 🎮,5
e159ef00-a33e-424c-aed0-f602e185b8a7,JUNIOR GOODNESS BLESSINGS,5
ad754f93-6f61-495b-af6f-a477611da63b,The game is very amazing and saves you alot of stress,5
365b946e-cb31-4eb6-81bf-4392ca7b794d,Great 🎮. I also play when am bored and it's so fun,5
19f79282-da02-439d-8f73-625675c30529,Very good game for time pass and mind fresh🍃💦,1
15f5923b-ec25-420f-9775-0ccc9337bda6,Fun game,5
7872abb5-7a52-4d17-ae54-b31d93011f65,Nice,5
524171cc-6ae3-4cd6-8d55-ab2591bb6568,Great game,3
a4e92e83-652b-425b-be83-a01a3356e246,Niwomonyo anonios,5
15a56eba-9a87-4d64-b8b7-6bdf91124169,Super game,5
2c9844e3-10c2-4b86-a6bc-9d7b67c432f5,It's okay they make u stess away,5
acccc45b-5cff-45d5-bcb6-4faf0275bcca,👌,5
2eec9d4e-e4b8-476f-b749-c4195a9f29eb,Nice,4
dc3a74e9-67d4-4984-a694-d45be995a0bb,Very beautiful game,5
e54392b4-cc6d-4cb6-a7a5-523e327fc405,Great game,5
bfbc83b1-9286-4455-b8d5-6604ea7c6d73,Good game,5
45782bb1-6ce9-4992-9ee2-42f184146060,Excellent,5
32cbe628-5cc1-4e64-ac95-9d66a2cbaf5f,Love this game,5
b87529bf-013d-4162-95a0-80ac652c584c,Good game to relax 😁,5
244b23dd-ff8e-4691-945a-0920af63d54d,Like playing it and all of the challenges,5
c9aadfc9-0af1-4e52-9b2d-c50f833c6b27,Very bad level increase move is very low please increase move ok,1
78613bfd-72e7-42f5-90b6-05450e5db957,Nice game👍,5
005881cb-8391-461d-bb19-650bfd11f37c,👍,5
169bfae6-d7c6-4afa-a42e-d2643a53e5a1,Nice game,5
78deb57a-7fb2-41d1-a028-5ac5f5a93039,This game is amazing,5
a80609c4-68e5-4731-86cf-2c6fae5caed7,Ok,5
f1f080b6-dd6d-4802-a020-e6cc246a3df4,It's very existing game,4
bf01bd9a-a6d1-47e2-8f0d-97fd1c99e436,Super,4
a71523fd-fc3d-4109-9b49-d038ced1baf2,Engaging...,5
38067d68-28eb-4b3e-bde8-0ae459b1deea,Good 👍,5
b25f8fe3-037c-4388-a4f8-6e2fb6514715,Nice,5
e171344c-a1d7-405b-bd7e-8f728ef0c943,So beautifull,4
9a61e2f8-fb30-4dfb-94a4-c833bc3a2469,Good,5
10659975-bd2f-4f2b-84c0-7c1ea6f71d85,Good,5
58e453c9-efbc-4f99-b68f-fcfbcb08512a,"It's terrible, almost as bad as savers!!!!",1
4fd0b264-b089-4ec0-82d9-750e37ac99d8,It's good play,5
3b530b47-c836-46f3-a389-b5bfd3a69318,nice game it realising stress,5
60914ed8-7b0a-4481-b6ef-ade92b8aaaa7,Beautiful,5
5ba67c67-9d33-4d11-9453-aa5e7676f26b,great game!,5
3a56ed71-0bff-442a-b21f-fdefe2a14152,Great game,5
207b7159-7c9a-49b3-94cc-0e48308621f8,Good,5
d1078d36-0e36-4adf-b438-1f110acf0cdf,Good game,5
799ad652-33f4-46c7-920a-a6018e353b85,Exillent exillent,5
420737d5-6134-4387-a027-350d4d6e40c7,"Stuck for a months, this is terrible🥵",1
ccd6ed33-3661-4ad0-aed8-83ee1c062908,Nice,5
585e8653-27c4-4781-8047-5cf8b18c5c5e,Game open ni ho rha update likha ata h bs update krte h fir same situation a jati h,1
b31deb23-3ce7-4768-8397-7327da986378,Very enjoy game,5
1bb4fade-2d29-425f-a88e-9aae08a1f5e0,Good game,5
52413792-92e1-4b67-99b7-5db0a2b6e44b,Superb,5
4649244e-1cdc-4f5d-aebd-e7c0ec5b62f9,Good gaming app,5
bc4a5b67-c481-464c-9e0d-28c4cf8d3a95,Nice experience 👌,4
e7ab4a80-35cd-44ff-8d65-d3dd6ebc2bfe,It's fun,5
6a677f9a-b397-478c-8c0d-6ad520eb708b,Good,5
0aa7ee0d-4650-4a0e-a0df-8e1abf91b324,I was unable to sign in using Facebook and i dont want to lose my progress,4
0b9dbbf9-6ad5-44cd-b002-a63088d10a9c,Amz,5
98e33dca-3ef1-4c2f-99b0-19e89aff6699,👌,4
7c344c15-f8c5-42ed-9596-84bd039050cf,Very Nice👍,5
5d2e66ad-940b-4217-b01f-4e779b7ea968,I love this game so much...but there's a problem of updating,5
78f92e87-f363-4ade-86e9-1085b945ac94,Good,5
7fa73c2e-17e5-4cc7-8d16-f350e71b4ecc,Cool and relaxing,5
0446ab1e-cb26-4fc0-af0a-69907942db13,Fun game,5
ad3dc1cd-c0e0-4090-8361-258df20e1b06,Good,5
25089b83-62a9-4131-81f5-6a271089d20c,Exciting n additing. Look forward to play it first thing every day.,5
0ab4e17e-48b8-4b90-a29f-59d8f75f4df7,Cool mais répétitif quand même,3
54114909-f679-4fe5-8a7d-c67699fd9e26,This is a very abnormal game this has been very very lagging game i hate this game and suggest people to don't play this game,5
9647a7f2-0d8d-4ea7-8531-b247996dfec6,I really enjoyed it...🩷,4
f2b7819d-0491-4a97-a393-e3649894ca99,عالی,5
