reviewId,content,score
75f9fad8-7db1-4f94-9c2f-b442d6bd10e6,Ya se tiraron la aplicación implementando IA dentro de esta. No quieren dejar escapar nada de nuestra información personal.,2
f76ad2fe-887a-4903-b18e-6185c028f0b8,It's good 👍,4
9a187927-834a-48e9-9f76-6955ccfb6f64,Muhàmmad Adamu,5
9231f2ee-77c6-4db1-a398-955a75c37b5e,Good,5
5a557946-edfe-4a6a-bd22-1d7f8d0bb170,Good,5
e986f955-987c-4b1e-9cd6-3540b75aaed6,Excellent 👌👍,5
1982a174-bf57-4526-81c5-c3a2351bdb47,My Two steps verification isn't working,2
397db07b-360f-46c0-b824-00b64e692e86,Very good one,5
12f73504-8bf2-4647-b2b2-ad31a6b01233,Yesterday,5
9b05e549-49d1-4f36-beff-51251b3799b2,Shivar Rajout,5
f9fa55ab-252b-49a3-9602-81ba18c7ed3b,"Love this app, always have and I doubt I'm ever gonna stop using it. It's been great so far. I just wanted to bring to your attention a small design issue where the navigation buttons bar (I don't know if thats what it's called) below don't take the colour of the app when dark mode is enabled and as much as it might be nothing serious, i just think that should be fixed because it kinda ruins the amazing UI experience for me.",5
cf5b6e4b-3725-492c-9e31-0b5ebfa769c4,Nice,5
86f7b491-e4c2-4fe6-b85c-bb76324d3498,Cool so so so much 💘,5
1940e5a2-93fe-4ef0-b15c-55870b22f27d,Please wattsapp ban jai,1
6b1ae5b1-21e3-4d53-adb7-16fb3c515ed5,Ok,4
36f011c6-7133-44dc-9b51-db4e1c58fea8,"After sending location, it will show different location on map than what I actually send. This need to be fix since it causes huge problem in an emergency situation.",2
0dfd72d3-51de-4026-99b6-fa9b30efefaa,Good,5
63272581-8077-46ef-9a49-92198d4bd414,Good,5
056707e9-2621-4c6a-965b-2bb2a9484146,"Account got suspended for 24hrs. After they came back and said it was a mistake on their part, they restored my account... but now all my chats are gone. It's like I'm just starting out using the app. Not cool.",1
026af043-d060-494b-811c-0dec303f8a88,"When ever I post videos on my status,it turns out to be very poor, Please do something about it",4
f68437f8-cce8-4abd-8d29-ed4658f8a4d6,Wo ),5
0740ca8e-662a-4f3b-9d9c-f9d76495501b,ojingkomdo,1
892c9c72-0421-4dd2-a68b-7ec718caa289,Gajendra,3
b208d074-af4b-487e-9405-d6997d267b48,I got banned from whatsapp because an person spam report me for no reason you guys should make people do individual reports now i cant do my business🙄,1
da0c3273-d146-48a9-a176-2bc836a60e6a,I like it cause it feels private. Thank you.,5
cd442d83-50bb-4baf-95d1-2320742f5c96,Otp verification not send so my WhatsApp not use,1
8a83f72e-63e2-47fa-b03c-4d3a382c7439,Bohut acha app,5
bfd1292d-6ad4-40a0-b872-64903be436a6,Cool,5
23f60315-7fd1-4607-ac47-d903513a9199,Good,4
98b284ea-4431-428e-933d-98707c0da261,"I wish WhatsApp allows you to make a separate list of favourite contacts , so we only see the statuses of our selected contacts.",5
04d2a7be-f08f-4089-80d0-72dd5ebae3e7,নাইস app,5
04ef1ae3-3ef2-4744-b039-d4da0b03e76a,Your application is great but l think you can improve on us being able to save profiles,5
d4cb263e-657c-40d8-b40b-70caae4b01d5,Too good an I am use to very nice,5
4810fbe8-5031-41d7-8c6e-9b4141cb3a0b,Good,5
cb33c1d6-e246-48ca-b386-6d6497f3ada5,ASKALA Aar,3
f14bddae-7c6b-4735-b5f6-75bda8e5aee8,Good morning Images send,5
f7b63181-42f0-46e8-85c7-ab70ff10cb7d,Wow 😱 😱 😱,5
9fc74df7-dd1a-4f2b-824e-6b396e579058,Superb messaging app.,5
131ad713-f2cf-433e-95b3-3e302696eb55,I love it so much,5
270ba098-6569-4414-9051-786aa2c82e7d,osm,5
c77eefaa-6677-437a-a4f9-eb29a8be72d4,Hi whatsapp is very nice and tanks for creating whatsapp,4
44d1601d-f9bc-498f-9a6a-9b2ee855cdd9,Good app ☺❤,4
c7eef87f-3f2b-428c-9cd1-ed2887c3af40,I can change my google account and it's fast and you experience lot off stutt because the app have lot of attractive rates,5
5af155a8-e664-426f-8121-0196447c48ea,Please I deed my whatsapp please,5
fe787c61-8681-45a8-a28d-83168bf67de3,Good,5
bd533202-a683-420c-87b5-25885b7edc19,The app is unofficial,1
834c3b37-19a4-4d94-ac29-accf1cd5e73e,"I'm not able to have access to the channels, I don't know the reason",1
e67134cd-8d3f-43d7-a198-d5fc1cdff80a,Bagus bangett bisa cht sm vidio vall🥰🥰🥰🥰,5
dfd8b6d5-056c-498c-a4e3-3e7a0213f651,None,5
e1e4b123-5531-4b36-9cf3-daaabe789fba,Nice,5
2e9859d8-9fd7-4cd3-b61c-0c11d7ee850d,We want to save status help us,5
f6230922-4ec8-4cc6-8bed-2c0bcf8b2cbc,"Very essential, important, helpful for work app!",5
99a21575-01ff-4393-b9e9-615747dd7ddc,Rose bintou Damey Je suis la fille de karanah,5
821c5c9c-a01c-432c-b010-c7952ec7dd16,Good,5
8e82b951-080a-4b5f-9fb0-abf9aebc0947,लालूबूधदासपे,5
8f8e363d-e6cf-4347-a745-738553ca2982,Very good condition,5
5b75111a-64e3-43f4-bd36-805a73145a53,I love this app,5
38bcb3bd-f3b9-4a88-a464-25203979872e,"As if it wasn't enough tolerate with all the bloatware you've added to the app, you've now added ""Meta AI"". I'm sick of all these ""new features"".",1
fd00ffc1-b539-40d4-9195-62535dd71a7c,Hello how are you,5
8da57bb1-0093-47a0-829b-57d6ef80c03e,Good...👙💋💋💋,5
bd52df65-e88a-4235-825c-4af0ecc2a01d,Nice,5
765670ff-84a1-47b8-a9b9-305652c8cdf8,M bilali,5
37902c78-2d6a-46b0-a667-f7315774cbab,So cheap I don't why they are offering the restore or skip restore your data I am so irritating with this I wouldn't like it,1
e5356405-8b83-4f59-bedd-3d293ca71808,Supaer app,5
5071dc2e-a070-4d6c-b22c-cc7e93d6bb1e,Good enough to utilize.,2
83a8598b-33a0-4ead-940f-55d720d98bf0,Very good,5
ad1844c0-5ef5-491d-a8b5-4edd0d289b99,Very very good,5
96b64e02-0a76-410a-830d-b0aa54241ba8,سلام واتساپ خراب میشه,5
a721b2ad-a96f-48c8-88b4-2acc410a227e,Keep it up the best app in the world,5
eb7c88f2-cfaf-486a-9485-e44284bc6f9e,Don't get verification code and call since 2days,1
7f8bad9b-c1e6-4858-8606-5ba08e89394a,Best app ever,5
2dccb054-3337-43a4-96c3-686644e1fea3,Use it very much. Thank you!!!,5
82616963-917d-4c6b-b70b-6c9b323a1406,Why do I always get logged out of my account despite using several numbers after being logged out severally now am unable to access any of my Whatsapp account. They keep telling me to download Whatsapp from the official website which I've done countless times still no change... Please look Into this problem cos it's getting me pissed off...,1
b54917f3-62e2-4e29-8f44-ca5b54279e17,I don't like it. I wish to uninstall!,1
1e3b2df6-664f-426a-b1ea-3a09e35efcfb,Best app i have ever seen,5
68e5bb88-a005-442a-878a-409af7576063,I love it,5
8061f35f-c7e3-4dc9-88da-e39fbefdac80,My WhatsApp can't share songs,1
c9714645-8348-465a-a6bc-7a2ed121be76,That securing profile photo is so irritating... Coz that my favorite ones add new pictures can't keep them with out requiring it shyly from those ... Why u can't keep it on settings to make privacy by own,4
af9e880c-b21d-46ef-9ba6-008d6e9d9596,Good,4
7a0f3878-b900-4db4-a10c-ec6b750c8b41,I am a tailor,1
e026d0e8-ad41-4d57-9fa5-9d6054814717,Good,5
2186e37f-2c5c-4267-ab22-deb233a1475c,G ?,1
251a80dd-c8b7-4d00-ab35-8ae71277e2ae,It's fantastic,5
3c76e169-d8a2-4936-931b-0280d1b3eceb,It was fun,5
da264ebf-e1c7-483c-b63f-81f8b23251e1,I Miss An Old Telephone Kiosk Booth With Coin's Or Card And Being Able To Get Help From The Telephone Operator's Around The World On Toll Free Love Hugs Bubbles Smiles Kisses From The Angel's Everywhere Arturo Cape Town South Africa,5
2343d0ac-6a7c-4708-8335-8621800443cd,Nice,5
ddf7b89c-a8e4-43d1-bc33-a472dcb8cf8b,Mera WhatsApp wait 🙏 what ko do,5
8b753ae9-ccc3-4096-9aed-836bcc0b7b42,Cool,3
36e782cc-23e5-4efa-86bc-a9d333dc2129,Exceptional,5
4a4038e0-fbb7-40a7-87ab-6b8a2f2dab75,En essaie,5
b0847b96-1c0e-4d3a-9094-0cccb3b66934,Fo far so good,5
8137e1a8-4ff8-41d6-bc02-b1227b010ab7,is not doing video call nd voice call,1
7d1f2b95-281d-4ba4-9661-0250664165a2,Good,5
4dcb7bf8-a187-4cd0-80da-40b29ceb01b5,Verify my phone number,5
f9465edd-aacc-4ba6-a2d2-def6652279a5,Useless update,1
f502496b-b48b-4442-b2b5-fc6e5274a41b,Plz plz solve my problem my what's up is spam plz UNspam my account,1
a52b7b3d-1e6d-4521-a38d-1881ce30495c,Tadiwa,5
cdec49b9-200f-4ea7-8a5f-0e855b7b5cf8,😐👍,5
72bcc72f-4e1b-4329-bf22-824a63745911,AMAZING 👍,5
9af93274-be47-4f2c-8697-56a33eaab3df,So cool,5
f9044f82-17ce-4a84-9525-808093991886,meri storage nehi he mu update ku buna de dona,5
30b53a46-0821-47d4-933a-3a2a1201511d,My whatshap is blocked without reason Pls unblocked it,3
91a9a686-3db9-464f-bd36-850437c0b750,Good,5
05a004d4-8a17-4aed-858f-9c970dca4671,Good,4
e2d29092-b795-457d-ae34-076b7055d49f,every nice,5
a09fc510-69a6-4572-b317-8efb1e3f8d8d,गूगल संसार का सबसे बड़ा चोर है और यह हर प्रयोग करने वाले के डांटा कि चोरी करके बहुराष्ट्रीय कंपनियों को बेच कर मुनाफा कमाता है ? सभी सोशल मीडिया कम्पनी यह धंधे में लगी है ? वटस्एप भी इस में शामिल हैं काफी समय से ? 09-11-2023 हमारे वटस्एप्प को रोक कर 30-01-2024 को हमें update करने के लिए मजबूर किया गया है ? यह गूगल की नीतियों के कारण से होता जो जीओ मे पैसा लगाया हुआ है ? मुनाफा लेकर जाता है ? जीओ टेलिकॉम स,1
618dd3f5-dfaf-45ea-b12e-eb46f9c7f33b,This app was working fine. Now every time I reinstall it restarts my device without warning its very disappointing. Please fix,4
6327947c-2561-436c-b9b2-15fd2ef2af45,Good Experience,5
63aa0c71-674c-47bd-b134-b0fe93ef15d0,Okk,5
cf0b49c3-2902-4d38-857b-666687f86d0d,"PLEASE NOT A SINGLE PERSON HAS GOOD REVIEW ON YOUR STATUS UPDATING. THE QUALITY OF VIDEO IS THE WORST. BLUR,CRACK,LOW QUALITY.PLEASEEEEEEEEEEÈEEEEEE IMPROVISED ITTTTT.Update this and that,but still the worst among the worst. The lowest quality of all messenger apps. Especially when updating status. What the point of buying most expensive phone when updating status on your apps but still blur and crack????",1
13e0487d-a73c-40ff-946f-5783bafdbe05,My status,5
6da6c8f5-2054-4928-9c1a-6cbb8d68be4b,l believe myself,5
f82a56de-3714-49cf-8f93-445abfce2ae7,Good though,4
107dd4b3-da0b-461d-b599-ff75bf28b8ef,Calls don't appear on the screen when people are calling,1
40d9737d-6610-486f-a500-e50a224ac7bc,"WhatsApp messenger is another media of expression publicly, where you can reach people in their absent through their platforms.",5
56325b4c-4b59-4234-a5b1-55fa41a26e2e,Ubdate my wahtsap plzz,5
e9c4ee98-2edd-4af1-96cc-fb8e5ecef534,😆,5
0d31217c-d76a-484d-ab0f-a1526075c030,"I just love the app. Please, kindly add HD quality to status too. Also, whenever I download a video from a channel, the video doesn't play till the end, it stops playing before the video is over and it gets annoying most times.",5
720b6550-1605-4175-ad46-bbed71fc3dca,So good for chatting,5
93a66f0c-d99f-421b-9e60-2cdf569b0206,Very nice,5
8dd13e48-202a-44b7-9643-2dba7f67d305,WhatsApp Yes,5
3f54082f-57f5-44ff-8a95-2d0c285429ec,You have tried! One more thing. You guys need to make available the possibility of one person to see a particular profile picture and another one to see a different one entirely.,4
85123448-6eb7-4e0e-bca0-cb12b0433cb9,Whatsapp Uninstall Beauce Not working Whatsapp code not Recevied. This is Help full app.,1
30a64d8f-a026-429c-b1ad-b837ecfbda59,good,5
3ea9d739-9105-4493-b7cc-65e19e422fc7,Good,5
6de251e3-d7cf-4342-a751-7a320c5ba17f,Wow,4
ffe6101c-9390-4da3-a8da-6e71c9be3d59,Good one I love it,5
3b419ae8-1c1b-4f37-a325-cecd5c8bf4fa,Notifications of calls do not appear on screen while entering call is ringing under hyperos android 14 redmi note 13 pro plus. Battery drain since channels appear. Best app has become Miserable,1
ccf08589-cc55-4ffa-9d65-422b8d1fdf5f,I had to change my review because you've improved on the app thank you very much. As i continue using its the best.,5
bb247336-cb4f-468b-ac91-117ee2b7bb3b,The amazing,5
415396e5-7501-4927-9f4a-c55a3a85284f,Nice experience,5
596facb3-2413-4390-b015-01af0bb7110c,Good,2
5eae4cef-0bf3-42fd-983b-db58a3c9ae1f,It is easy to use for me,5
cb20bab6-66eb-4e6d-82de-beccb32badbe,Happy,5
39687903-9bb3-4ee4-a075-bddc540599a1,Greatest app,5
55b67341-62cf-4600-bf0b-281f72113044,"Love this app, can text my daughter who is ov erseas",5
90e49e17-f30d-4c2a-abac-2e057ce3577f,I love whatsapp buy I forgot my two verification code and the Gmail. But I have the phone number I miss whatsapp thank,5
ea38fd17-ac78-4a33-a164-570aaf558b5c,♥♥,5
41d5e2e4-390d-49ae-b01b-380ca631254a,Very fast,5
d3f2a6bf-148b-4fdb-9642-2038ac6e138e,Modeste ishimwe,2
21fbf8a2-c046-4492-831f-614251a50e85,Good,5
de710994-9400-4301-9b63-7d9772e76881,بطئ التحميل وارسال الرسائل,2
97f40821-25f6-4ee7-ba6a-5d4ea790c260,I couldn't access international roming i already recharged up to 2025th what can i do please help me,5
d31f635b-0371-4634-ab4f-5420b88a46be,Excellent experience avec watsap,5
fedb67d8-c3a4-4253-b58b-8c3d4558fabe,J'arrive pas à entré dans mon compte,1
a55c2aa3-82bb-4ba9-a726-3a4fe50c0e95,Awesome and convenient,5
7034f995-d04c-4928-9bd8-d0bc639f2d4c,Good,2
13d61825-d03e-4d89-ac8b-45ec30602f7d,It's been an awesome experience on WhatsApp,2
376f0efb-2341-468d-974e-b07e909c7c04,Saluhu Saluhu Saluhu,2
10e60459-c26f-42a1-80ab-eb025c46a0e9,Very nice application,5
524ea76f-f617-4b3d-9129-f303b8119fa1,Mobile no block,1
0853a8b7-8885-4fe4-a86e-6d113c2f9334,"It says my very valid number is not valid. There is no support for this. They seem to not care unless you're a paying user, which I'll DEF not be since ya know, can't register my number. I've done countless Google searches with no answers, I've tried every troubleshooting method. I'm just trying to restore an account with my new phone and nope!",1
21788b7a-1d4c-4c1c-b6a0-b0b8a3d07023,Félicitations pour la mise à jour l'IA est magnifique je vous souhaite d'aller de l'avant 👏👏,5
aabcf34b-e72c-475d-b507-6c6782262e06,I love Whatsapp messenger,5
d9dee881-2ba3-433f-a05c-5a6c72628d67,"I updated the app at first the AI was working fine but now it isn't working again 🧐, but the rest things are working fine that's why i gave 3star",3
0520976b-0521-4160-ad33-f00fdde8914d,"This my phone is Tecno camon 20pro, but i need to create my account WhatsApp that is my address problem, thank you",4
0f07a465-d688-42cf-bbe7-0fc4cb3978d1,This app is cool but I still think that they should make it look.like Yowhatsapp or better still make gain acess to save and store status,5
07b4ebd4-d12e-4c86-8d33-adede8b03104,I need the Ai in my WhatsApp please because it's advanced and can answer any questions,1
e3ee3e5a-db3b-4e10-bc86-aa082973b125,Easy to use,5
4456393e-517a-4b8c-aeab-6dde14f98132,I don't like the fact that when I make a voice note my voice changes tatally,2
97c3e782-effb-44db-9e5f-fbde8ff54754,❤️❤️❤️❤️,5
6278fde5-285f-4942-bb9c-a0111f03f9bd,Good,4
38d9f9b7-ec45-4829-b0d4-ad84ec3b9a18,Great,5
257f8d50-1bf6-4e5e-96bc-2b16b7c0fbaa,Good,5
0435d6cf-fb00-4514-b06b-226d3de00141,Nice app,5
c2c69dea-b0c3-48d2-b91b-ade56f8bec59,It is so Powerful loved,4
027bfa30-78cc-48d9-a44b-16022a520dd7,Mabina,3
03359eac-6248-44c1-80d9-d86246abbfda,Supr,5
d682389e-4b48-4e6c-b5c0-cc2e5c84f063,Why diturb WhatsApp no one why,5
91608dc5-67b0-4b6b-adc0-a294e1f9d4db,About official website whatsapp number not verify,5
2443a3dc-1e6b-4e69-b53d-468d7b5d38fc,Jackson Debbarma,5
fc1b2216-e7f4-462d-8d85-7e4fb72775c7,fantastic 👌,5
3347ed14-381f-4c70-893f-d60be0414586,I am not shure please wait?,1
688061f3-b725-477c-a571-c3d1f9702623,It's an adorable application,5
7c95b331-125d-4233-9a84-9f59dd768d48,hi whatsapp group i love this app is very good to send and receive messaing and sharing voice normal,5
65091262-b0d9-4af3-b74a-5e651a278fb4,Comes with phone,5
d2366ae5-097d-4c50-acef-62400f26258b,Very incompetent they keep logging me out of my WhatsApp account due to spamming which I'm not doing,1
d49940bf-e916-44df-b3a6-029f1fba5053,Sormlieteytange,3
92898720-0480-4836-966c-bddb5a98d2d0,I don't understand why Whatsapp is telling me I'm not using the official Whatsapp.because I'm using the same playstore version I've Tried everything updating.deleting it clearing data but nothing is working,1
3774e4a7-3d8c-4469-9d5a-05eb0fd75430,Whatsapp is a great app to connect with your loved ones,5
2512de82-9cb9-4b18-afe1-eb16f5fe0c8c,"Actually I was enjoying WhatsApp, until I started creating groups, introducing by business for everyone to join. After I was done presenting my business opportunity, I was banned saying my messages doesn't accord to Whatsapp terms and conditions. Pls I want to encourage Whatsapp support to try give us a solution to prevent this heartbroken😭 Towards me and my members. Thanks ❤️",1
b421f97f-f135-4b4a-951d-f66b893fc3a1,I have been using WhatsApp since 2018. This is a very amazing application. Now the Meta AI feature gives it more importance. Meta AI has given me a lot of information on almost every topic.And hopefully more helpful features will be added to it.💝🫀🫰,5
2fb5aa2a-2d2d-43c4-8313-62bde3f913c6,Very good,5
25c7a533-e74c-4c77-96f5-f8d81a73434d,"Since last year December,my what's app has been banding and blocking my numbers,which they called spam which i don't do, it's been so hard for me ever since,due to my what's app problems",2
ed794fa0-cfee-4a2b-9f31-5ed7c24f5cfb,Meh,3
06dfea62-0cc0-45ac-8a01-ee8b09b15739,"It is allright,as long as it is not a scam!.",3
172081a0-90fd-45be-a65d-1b784bc4a054,Good,5
0ac4aed3-0680-4dc9-ac3a-4f141c7171e2,Good installation,5
a7606d60-4be3-4bec-a475-255ae19f1c12,Intrusive,1
9b519e45-ff4e-4df7-84ef-98b23cd85b9a,It's not loging in ok,2
de29c543-236f-4cd5-adef-e138d0275b53,Enjoyed myself,5
d1a909ac-8b80-407a-a606-2bf3d6921a86,Maham mad Abdullh,5
e98d8ec9-57f4-4d90-8e74-2c411a6d15f0,Android,3
72ef6e1b-f903-4313-a675-0c97271073f8,It's so amazing,1
895ec7b3-b4a7-4f9f-81f3-79460be65e34,I was added to some spam community and this app downloaded a bunch of images I never gave permission to download. The app won't let me delete the messages.,1
c3a8804c-67bf-4693-9b61-dcb9b3d3a5af,I keep getting blocked with message that my account cannot be used due to scam. It's followed by endless apologies From whatapp that my account was flagged by error. I don't any send scam messages. How do I get this sorted? it has caused me a lot of trouble due to restricted comminication,1
a360f2b5-acb5-4db7-9dc6-0bee7999ff76,It's okay but u guys keeps bringing up a new version with just little difference why can't you do it all at once and let's update once,3
3c2e2070-961d-4cd3-abbe-18a390303a6b,Assan,5
ff79677d-a0e2-4a90-9244-07146bcc7bf3,Amazing Iove the emoji's,5
5a67a425-317d-451c-a377-f2bce39a9d25,Good,5
99f3a802-548f-4b0d-be7f-e42b67e2eab7,Amazing,5
6a01d496-45c7-43bc-910c-982b8fd9572e,Ashok,5
50dd75da-591b-4bf9-b284-f20036126fa8,Love much and good ✨♥️🔥⭐🌞🌈🌈⛽🌉🥃🥂🥃🥤🍰🎂🍩🍁💎💍💄👑👔💖💗💔💕💓💝💞👣🙏☝️👉👈💏👨‍❤️‍💋‍👨👩‍❤️‍💋‍👩💑😍😘😋😁🙏,1
92df8f29-63e7-4ae2-81eb-95a4c1d14359,Dear sir or madam this my contract and yet WhatsApp doesn't function,5
31a0e104-ea20-421c-ab0b-c08adbfdb6ba,Whatapp is the best app in all app history,5
5e05bfaf-691f-4aa4-8ebb-8701f4844324,Please,5
5c7ea803-5d36-4e77-af3e-6d8b46d6c756,Nice app,3
2ea0ca74-09d1-4ae5-a5f3-25e36a82b657,😁🤩,5
a5531373-98bd-4291-ad90-3a8ffb0c9f4e,Samuel 123 Sam,5
3a7e7717-b431-4cb0-921e-bd5078de2e9b,Pintu Patra WhatsApp,2
939743cf-df93-44df-8c05-b5994f22f6e9,This is beautiful 😘 I love you 💋,5
2125314c-476f-42aa-a6e4-e52eb3495edf,Ilike this application,5
7ccd7cab-6953-45df-aa3c-a49bf5f63299,You can tell them 😄😄 e,5
677f5af3-2096-4807-a602-95269877ef95,A very good messaging app and I also like the AI added to it because I am a student and it really helps me with my homework. Great job guys 👏👏,3
766d8631-cf4a-4555-b9dc-f7d00594b7ee,I love it,5
6df8e357-a131-4521-9802-fd7479068439,It is ok,5
e29d33bd-b631-49ad-9695-d7c78c864220,good aap,5
f4cefdd8-be96-4599-b911-2738f9641436,great 😃,5
2199f2ac-b26d-4020-a168-a1b18bbcb297,Good,5
669ca2a3-ac7f-4514-a5e2-4d7fa0368173,🥳,5
ca70fc47-34c2-4236-890b-52c68f4aecac,Ugonna amako,3
063d4ad8-9f76-4b58-9417-57ac1704391a,I love it,5
2567914d-7dcd-4b87-b9e4-0a5b54d27624,"Hey Whatsapp team!! This app as been the best app so far for chatting nd staying connected with friends and loved ones. The MetaAl has been great, it has been answering my question to my satisfaction.Thank u MetaAl",5
b44b77fd-aec9-4536-840d-b1c59103b853,Best for good,5
52e95f06-4754-4edd-a67d-ef4decc821b3,Pls my WhatsApp is not opening,5
c4879bc1-2ad9-4e34-bdbc-bd2cd9913741,"I can't really used this whatsapp, it blocked every 24 hrs... What's that...?",1
