reviewId,content,score
f64dcd62-798d-471e-940f-22bdae3aff07,Out standing,1
611963a6-437d-44c2-9d7d-b119ff8a9dd5,Z*s ($?7& y wld You .ar😍,1
ff809afd-3cc3-452b-8dbd-8f3d494cae2b,Nice 👍,5
235ac062-2950-4a5c-8a43-8518972657ab,good,5
a2450fee-0f8f-489f-9a57-19a7bb6eaa03,Super,5
39963033-062b-4d0e-8f16-4f619180e47d,good,5
4c9c05a2-aa29-436a-8bb0-e5c344e41262,gret app famous loves it,5
737720f7-2674-41c0-bbe1-71c4730ec7c9,Very good,5
956baef7-855f-45bd-932f-fefe6060b00f,Nice snap chat,5
d0da58a2-f3ed-4a8a-ade7-63a8b97e8f10,💕❣️😊,5
840ec0b3-e021-40a2-a6da-9770794b7bcf,আব্দুল্লাহ সিকদার,1
97306fb5-7b46-4375-9b87-66b18ff4acfa,Good 👍😊,5
2a36f884-0206-4ad5-81a8-b8a18c4490a2,"Why am I seeing ads between people's stories now? I used to love snapchat. I loved how simple it was compared to other social medias. Now there's an AI at the top of my chat feed i cant get rid of, there are ads and random stories. There are premium outfits to buy for you bitmoji. It seems snapchat has gotten gredy and its no longer enjoyable.",1
36915ff1-ffaa-40c8-a7cd-2cb4ef313c1c,"this is probably the worst social media app on the entirety of the internet. it's almost completely abandoned by the people who used to use it to talk to friends and now completely full of the worst, cringiest, tik tok wanna be ""influencers"" on earth. it's also absolutely overrun with fake onlyfans accounts that add every name in the registery, send you literal porn, get banned, then make another fake account and name and send you the exact same porn by next week and snapchat doesn't do anything",1
6962c4e7-428f-42e4-b13b-610c1486638c,Nice 🙂,5
af531eb2-ced2-43e8-b5fc-a52fc7b98b68,"i love it ,it funtastic",5
dfa19672-8be0-425f-8f7a-2080b4777613,One of the reasons why humanity was a mistake,1
62853e63-fd25-4026-b088-6b8de3c1d1fb,Where did these ads come from every time I watch a story there's an ads placed in there. Why is this happening,3
a2c493e5-61ba-43a6-8306-0d79b74d5960,heavy,5
7f49f5ec-1207-4221-b9df-4bcbeae2041f,Great but the glitches,5
18f82fc8-3043-4a04-873b-5370361b9068,Very best,3
ff4d9fec-9a74-47eb-aabd-3e9fac0c8aa2,💖💕,5
9842af01-efcd-4f69-bdf4-108a1cd942b4,Has an update but when I updated it its taking forever to open up snapchat again after the update its frustrating,3
fff075c5-ab8b-4a96-a7a1-2d5d4b00b821,love it,5
54f4bcb5-cb8d-4c24-9c9b-cc7266d558c9,Best,5
b287bc83-89a5-423b-a743-16b3e437735e,amazing,5
0ecd9197-6f94-447d-bf15-46ba05d24735,wow super this app,4
eee48715-b8c4-4fa9-8bb2-23e3d868f34d,is a bad,1
9a6a13f6-ece5-44d2-b47c-e9fdc1e61131,"Holy heck that is way too many ads, back to YouTube for these same stories",1
1314b10b-8a00-4fdf-b4c4-6090f9f67647,Snapchat Ratethisapp,5
eb21b68c-af5b-4d3d-80c7-77812456fa9a,Badi 🤔🗿,1
3fb5acb3-63f2-452c-a9b5-e90490028856,Very bad bad bad bad,5
c93f5eb6-9abe-4201-9ecc-058209d38273,ممتاز,5
45c624c7-88d7-4fb1-9eff-11ad31987504,awesome,5
f2c18948-7f1d-462e-9774-0f367b0f2957,Good 👍,5
1290779f-6793-46f0-8387-218352998869,nice application,5
93590ae2-1903-453a-9940-1a4cc015d878,Sameer Ansari,2
33a7499f-feed-45dc-bb94-11fb14bfed87,Nice work good,3
f9adc9f3-e0ac-4218-b043-be390056a188,My snap in bug you remov this bug,5
90a302a9-0994-45eb-b134-dd38baaf8ab2,Panoakil,5
63e78260-1f28-4bbc-81b1-64b174aebd05,ok,4
03443278-08d6-4212-8f3f-225b2e273a0c,Absolutely one of the best apps that has ever been invented. Hands down. #nuffsaid The only thing that might make it a little bit better for me is if you would accept Androids into your beta program. I've looked several times over the past year to year and a half see if you had any eligibility to join. However the last time I looked which was last week Androids were still not allowed to the beta program 😢 Is that in the works to change or do we have to be sad forever?,5
6bf9e2cb-991c-4a2a-a579-15655f678e4a,Very nice to connect friends,1
b11d1829-6849-4f74-b1b1-b7c8c6c2c519,thank you,5
5d4ad21d-af92-4318-889b-406305c176f7,"I lost my Snapchat account,.. And now I can't access it with my number and Email",1
e311ddc8-760f-4cbf-af85-bc14703c23ce,"it's a good way to be social with your friends, just don't scroll through Snapchat reals, it's a dark place",4
cb79d197-3093-4e80-aaf3-b8d5352f4400,I like to talk to my friends.,5
35e9d2e0-41b7-4ec7-ac31-c3af9e4e5b29,Nice app Good filter,4
4c3f80d6-5324-4053-975b-41e32248c214,"Would give it a 5 star but when on other apps, it is impossibe to click the x when a snapchat add comes on.",1
b8efdb78-3ebf-4ec9-b8b8-843a774ea2ad,Good 👍,5
54d4c75e-2b81-4539-aa7f-a3ee6316ed02,This app is very useful,4
101bc561-14a5-42e6-9ca3-07ef4cb30214,Very good app,5
c15e0ab5-b385-493f-9bdc-8e2092887f24,Nice and safe app👍,5
9bac937f-d359-4e09-974f-aa1b6885200b,"Super worst application, when i block someone after that blocked person message me, and someone send me sexual videos i report his account many times after that nothing happen to him and his account is still active, and my 2 accounts are ban because i abuse and block them who send me sexual videos, so where is justice? My suggestion to everyone delete Snapchat and never install it because now i already uninstall it",1
f3f62896-7a66-4233-afd2-290608b033ea,Good 😊,5
3eef8679-92cd-407e-a81d-9532a44b3044,Boycott,1
1411db0d-87f2-4645-90a8-50de80a49538,Nice,4
31c2a4f3-e98c-474a-9719-83b075086aec,So sweet😊😊,1
958f1647-0c84-4e2e-b167-70db74064aad,Everytime I try to make my account it keeps talking me off of it,3
b70de6e2-4be4-4010-9b2b-89a752f9987f,The ads are RIDICULOUS and about every 30 seconds. Can't even enjoy 30 seconds of a video without being interrupted.,1
414034ba-1081-496b-acdf-74cd545eae56,Excellent,5
b33591a8-2b5a-4ebd-abc2-51af584df6bc,Extremely grateful,4
f52deea9-251e-4b75-acd8-885bab68a925,time pass ke liye aap snap bana sakte hai,5
5fb38427-7fd9-480c-944c-b5eb8493f00b,Apoorva patil,5
64644e52-969a-4f85-8203-2212a70eb20a,Nice,5
61f01913-df75-4a04-934d-f4e9559603be,free delivery service is good option.,5
dbbee150-65cf-4279-9225-d2282c3a27b1,Good,5
b1f050bd-808d-4383-b46b-7169e6417183,The app is very commercial. Even the basic feature of editing the text is included in snapchat plus where as it has to be free,1
24e01bf0-eef1-4e0b-937c-0082504eb47c,So far so good app thanks the team Snapchat.,4
264dd453-e849-43b5-ad45-19eb9d60e707,won't let me get rid of their ai,1
2fa958c2-8449-4de5-b5c7-29252d1fc67e,👍👍,5
e78966d4-ce0a-40e7-b178-54be44fd9c2a,Mkdddjhdhjshe hai na tu kar lo mama ji ko mat bolo to apnon to sath me revision notes for English dictionary please suggest if you are jitna Tum khelte Ho Na Ho mama ji ko mat bhulna nhi h j hj Heinz ketchup dal rakhi h j hj Heinz ketchup and maa papa ne big bazaar ke liye bhi bhej do not have any questions please help me with this mail your check for English language to ten 🕙🕙 hai na tu kar le jaldi hi kar lo mama ji ko mat bhulna nhi h hello sir please help us with the new one is in my Best,5
cd7ba8a4-5c77-4bbe-b169-ae587a379204,Exilent,5
070ab29f-64b4-4a07-8b21-0ce507a0f816,it has best of best filter,4
e8cf6285-e265-4566-8e91-2ef7b0f7f8ad,Hello snapchat in my phone c14A problem please solve,1
59c31e46-c145-4cc1-8aa7-9483ecc8e994,Better this Aap,5
185d60e8-e3ec-49ce-8ae7-1878ebcea785,Best,5
89468dd1-c8ae-4696-a96b-2e37316c843c,Snapchat is my best,5
20b55c2f-2009-4e80-be47-f53ba83c7e3b,it looks good,5
71f5cd3f-0256-487c-87a8-6b5dbd452c2b,My Snapchat is troubling there is spotlight videos are not downloading,2
3f701c68-5b5d-4332-a3c2-93224fa4c9fd,🙂,5
5a8032ed-316d-4ed4-8bf3-6b72ff956cf7,"Overall a great app for chatting with friends, making friends, taking pictures, etc. But I've had this app for awhile and I kinda miss the old snap, old bitmojis and THE GAMES BRING THEM BACK",4
0ed743c4-fb8b-4b16-8a74-6f388f97bdac,It's very gud aap because I talk easily everyone,5
1a4bba3a-e97a-43a7-9687-97aaa2297dca,good,5
5d274085-67e5-4a91-ad22-14c65000397b,DINAS,5
55348548-84d0-4401-b00a-6ba7618dc080,Nice,5
07a038d4-9510-46c2-ae5a-a900c6c52d00,"I've been on Snapchat for 10 years. I could write a dissertation on how offensive and repugnant it has become. The Discover page & so-called ""content creators"" have destroyed the app. The Hide & Block features blatantly lie. I'm still shown the same degenerate garbage after repeatedly blocking it. I just want to chat with my friends. I HATE being served teenage booty pics, shock-factor clickbait, and disgusting body horror. It's so bad, if ""Discover"" were 100% ads it would be an improvement.",1
bab93d3f-7fce-4c3b-8a61-92f0047e38a8,"Seconds from deleting snapchat. I barely use it, except to keep in touch with certain people and to watch the stories on snap, all of a sudden less than a minute into the videos BAM ad, then another minute or less, another ad. Honestly what is the point?",1
4493c406-0246-471c-8fc7-ffb4e144ee24,E ein eee es ee.eee3ee}⁠:⁠‑⁠)}⁠:⁠‑⁠)Eeee3 er3 er abq1,2
d408a7dd-db5a-4866-9dd6-7a49c749b114,Add some filter seems like natural beauty....,5
a2f60c39-b89b-4be7-b76a-8963da11449c,Love the app,5
f298eb1e-4428-438d-81c1-5a69a620c6eb,Banud,1
11b6f7d7-54d6-41d4-8ba0-6a44e9af3a22,The advertisement is too much you. can't watch video for 1 minute without ad,1
b1dc08f1-1c84-44a2-9d7b-47b753546c77,this app is asss,1
434e157c-23b0-44a1-8a30-5b72af26cd2f,🫂🫂🫂✌️✌️✌️🤎🤎,4
38ac88a4-0233-43e0-947b-f649f00f852e,"woow i Lveu...,............... mathewbeno 🥰😍",5
97f299ae-edcc-4c76-9241-6f46e40ce359,not bad at all,1
e88841a9-d908-4509-930c-9ca0942fe01a,"This is a very good app to use, it has many types of filters which are very good, I liked it very much, do let me know how you liked it.",5
15587c91-7673-4a1a-a007-16d29b6aeae8,It permanently banned me for no reason,1
8e8184f4-ab21-4853-b3dd-44bb299725eb,It consumes storage space,4
10d4130b-c916-48d4-8984-cf63445325d5,I loaf this,5
868396a2-a99f-484a-9a56-cd51bf2d3444,Man this is good i was 13 when i got,5
39fed58f-a053-4ec8-b772-909aff1b7f8b,Good,1
44d62d60-f2fb-4536-9325-43d7b4516477,nyc ❤️ ♥️🙄🙄,5
27fddda4-6342-46ab-a759-c6db5f27ee46,Jabardast,5
800bd457-d10f-44b2-9713-d23343804357,Good,1
c1b0ab97-ad0e-471d-a93b-9bf738065887,GOOD,1
2f61c81c-48b0-4ce9-aa73-ed261a9d44fd,Such a cool and good app,5
ccfc1aac-2cda-49b7-ad27-4bc394c54559,I live this app it's the best app in my opinion it's easy to contact friends when ur data is off you can snap videos n pictures,5
61522d68-d4c8-4c0f-9d09-c84e41b150d2,جميل,5
73d4890d-8ee2-4040-9d15-236a5f502bd1,"Getting real tired of not being able to choose what notifications I get. If I dismiss a story, I don't need to see it another 15 times throughout the day. I use this for certain people to talk to for more reliability. Fix notifications",2
ab372562-6501-4966-a28d-c29e38f5aa14,Excellent,5
8834e3e8-7f47-48f7-9675-858b454682ee,YouSoufa Kana,2
5751da91-5ae3-400a-aa37-8c7e9dd9b41f,Very nice but hangs a few times,4
c18bebdd-a17f-42d5-a76b-0c41afb5d4d6,It helps so muçh thanks,5
b3e078b9-603f-4d41-8f8f-fe5ea716f78a,Bad,1
b6296c63-1ada-46e6-a7ff-ea395798f938,Excellent,5
c7f9efb7-00c9-4381-a415-d60173569137,Idfk,5
b453009e-b30c-4401-8709-7ea1abf7956d,"Ads? Ads in between someone's story, I'm watching a storytime & After 1 snap finishes an ad shows up, really? I understand between storys but not every snap.......",1
82313143-5d09-41d8-9e02-ad8a96a2ad03,حلو البرنامج بس الروبوت مو زين,3
30c25ce8-d8e5-492f-861a-50a73ffd85c1,The is Good 💯,5
25ad07ce-3f85-4c74-b0cb-c83d9379266c,What do you mean bad language??,1
3cb71217-b152-46c2-ac4e-2c465f055d7a,"and a compelling platform to get more emotion out of a statement. The experience of this platform amused me at first now it elevates my mind to the next level when it comes to creativity. It will do the same for you, if you allow your mind to be opened. It will allow yourself to become more centered and emotions that you project out to the public.",5
c67a64a5-5aa1-41af-9bc3-3c25ac9f3b4d,Good,5
7aa8c573-9115-430e-9281-1a7fe88d13d8,Tnx you found my love of my life by quick add tnx I so appreciate,5
28da76dc-24e0-4b83-ad3e-ea529cb98e2d,I love the app it keeps all of your information a secret and helps you block users who are pestering you definitely a 10/10 I WOULD recommend ♥️♥️,5
a4bd9338-7a9f-4d87-bd62-7267a77697cb,Very social app and works good on the move,5
2f5f8b98-6c74-41b3-bcd5-a555a8c11da3,Faculte,5
87d26853-1a90-49b8-b30c-c95093faf6b7,خدمة سيئة وسياسة سيئة,1
ac905d1a-3309-46ea-856b-47d7c7a0dc70,I love this app very much 🤩,5
86fd5eb1-02dc-417c-a403-611b1056fa16,"If social apps would worry about being social instead of whether or not someone has voted or who they voted for, they would get 5 stars. It's NONE of ANYONE'S business if someone voted or not or who the voted for. SnapChat gets 2 stars for being NOSEY. Updated review: now SnapChat will not update. I'm about to delete it.",1
91ab84bb-9f17-44e9-a446-41ca44a8b03d,nich,5
25e76205-2129-44f1-b303-dd4b33ca8282,Use full app nice working,5
ecfbc62a-66a7-448c-8543-75d4df63bffd,It will not install on my phone,3
6d9f54aa-19ec-4088-a47c-997a4ca8bab9,I think it will better,5
0ccf5576-ebe3-41ce-a5ac-7740f85f0ef3,Nice,5
37f1be8f-c810-4552-ae4d-2f72279c786b,"Its been almost 4 years now and there is no support for video effects, like blur and backgrounds, but funnily enough, its available for iPhones. Deleting this app ASAP.",2
fc85f6ea-d8f4-48de-b17c-083a6c49c271,Classy,5
8ff217d2-517a-487f-a882-6b813ed613ac,I LIVE TSHUS (I LOVE THIS),5
f71c1db3-85b5-4ddb-9fd9-5d91f79d9f2e,Quit sending me notifications,1
25876f71-6f5b-4eb9-938e-bbac0146d061,I love this App,5
bc6ec237-9c57-4342-a1f7-0aba3e4253ef,excellent quality,5
8c30dd3b-21eb-48de-b226-afa7bef63478,How do we put on map on,1
c0873b57-3714-447c-867d-083d2037b2f8,"It's been good, simple, good reminders, and made freinds.",4
ade7e599-05a5-47fc-aaef-7896dcddb94d,Great all toge5her,5
90079367-de4f-4370-baf6-a9894c3efb43,Awesome,5
2ab2bdf8-7178-4f1e-916a-53268e62e1c4,"I'm getting notifications for nothing, like a photo I just took on my phone . Or a person I don't know and don't want to add. Thought I got rid of the silly AI at the top, turns out it comes back with updates so I will not be updating again in the future. This app has done nothing but disapont for the last 6m .",1
798a16ef-1aba-4841-93d8-1189295a9b5d,Stories aren't marked as seen. Update: harder to look at snaps on snap map,1
6721453e-1c45-40fb-b876-0ed613c1702d,You can have streaks 🔥 with people and it's so good and fun 😁you can make new friends 👥 I do say download this app it's soo fun too go on😁🤟🏾🤙🏾,5
a3d387c0-c666-44b7-bfad-3a57c09092d7,Nice,5
dad695cc-5f25-4b2e-ae86-239f79bd9b79,😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😅😅😆😅😅😆,5
179da684-6665-4b36-99df-960d78d389f0,Poor app,1
f0218308-b5f2-4b53-ba45-6d2a27021586,Good app like filters photo videos download like very good app,5
6a5bf0f8-781e-4542-b257-ac57c9334159,Nice app,3
774b4f3e-492d-44ed-9f20-c6f8b27eccc4,Why do Snapchat reduce the quality of the video posted with Android OS,2
89cf518d-05a7-47bf-b958-ddd98053df53,I think Snapchat is the best because I can talk to my friends and call them this app is great 👍👍👍👍👍👍,5
8f15f718-4862-4c46-9ba7-e1ce98b2bbcc,"Great app. There is only 1 thing to fix. When I take a photo, it's getting processed, but in a bad way. My skin looks soulless after the processing. I have a Samsung Galaxy S24 Ultra. Now I use the tone improve function, but that's not a perfect solution. It's much better than stock, though.",4
1423a10c-94b3-411c-8832-e51c6a148643,Very amazing app for click photos make friends etc.....,4
28490d0a-c858-4e42-a42b-178598dd532f,Nice app,5
b5ed23f8-d326-40c4-ac9e-a97a4dfc02cc,Liki Sowe,5
81790c31-4b53-4b94-9e02-07579cac1ae9,Best app,5
ee9bd4bd-2aff-4ce8-8bad-ea6d77559f55,Smadih,5
1493af0a-89ad-46ff-9785-1f800f423b96,It's great I love it very much a little thing that I don't like of this app is it lags soo kuch and some of the filters do not work btw I love this app,5
8ee08375-ec08-4ba0-8f48-83baed190001,This app is very good 😊,5
6a5d7b72-be72-412c-8c34-acc67e8c8746,It is good,5
54295e38-9932-4838-95de-3a07bb07c891,App is outstanding and have a good lenses and is friendly,5
cae59356-c4b8-4147-bd2c-eb9325afc56a,I love it,5
359ce744-1560-4ec3-93b0-2189fcd31db1,good,5
351f38de-9f35-486c-9210-9ff61259ce75,Awesome,5
36da882b-d73c-4f43-976b-e69db094b5c1,Dear Snapchat team I lost my Snapchat account details like email address password and phone number and I think someone changed my longing details please me to recover it ASAP God bless you,1
e966ad61-654c-454d-99c0-2f0f15640a03,Good,5
7ee68fd4-ef2b-40e0-8adc-87f982e189d4,I love this app is so cool and funny and l can see great video in snapp chat,5
65c73a3e-3701-4e07-ae09-679c8ad2b58b,"This app just gets worse and worse, for the sake of ads and hoes. The ""stories"" tab used to have a list of accounts that I followed called ""following,"" and now it's gone. It's just friends' stories followed by the ""discover"" section that has nothing but half-naked kids taking mirror selfies. Rather have nothing but ads. I can search for the public profiles I follow, and watch their content from there, but ain't nobody got time for that. What a garbage experience this is.",1
03e9d0b0-d71c-49f4-936b-a79f95bc76bf,it is a very cool and complicated app,4
4966ca50-d8cd-4686-bb82-fb3eb5adb61a,This is the best ehn,5
8113e6e0-ca6d-47da-b31f-9c70439c0671,Great app for communication!,5
9649b202-9ec4-4364-b23a-cff6476fa1aa,"This app is ok-ok everything is working good filter, snap and ai but the worst thing is chating from strangers they say necessary things send your pic please call and when you chat then you know what chapri people said hear but they are also some good people who chat normal but I am not satisfied with this app but this app is fantastic 😊",4
009966d1-063d-41cb-ac18-8cbfbc362c18,"Edit: the ads just got worse... Just the worst... Completely unorganized and confusing, poor interface and controls, terrible TERRIBLE level and number of ads. Customer service is nonexistent. A mess.",1
0bb346ba-387f-4941-a487-883f66b85f10,Wowwww,5
bce25636-5c74-4092-a396-9e117aef029c,Very very nice good 👍😊,5
b44f4108-48c9-435a-8ceb-d9342d2cc961,I can't see my friendship flashbacks anymore. But all in all it's good,3
c92c884a-2633-4986-87ac-3d7a1b7a71ec,Please give wide angle in android 🙏 🙏,5
553ede2f-a7d6-49a1-b910-a36e25d25be6,The update it annoying. Everytime I think the bar possibly couldn't go any lower you do it again if this continues being an issue for me I could rather not have you :) delete the AI,1
c689c6d8-7fc2-4482-80cf-beebe656a53d,the app is great I love using it it's sufficient I can locate anyone I want on it to find where there at and convos are awesome,5
80957a42-3979-40af-a1f1-1504b56f3ff3,Good,5
fdc92ad4-1e2d-402b-833a-f25fcbfc4714,"it's a very good app but, I wish I didn't have to pay for most of the cool features.👍",4
c21e54c0-68d8-472a-b8f8-39f25ae8bdd6,Useless and impossible to unsubscribe from.,1
8c350c7e-5097-4341-8c88-4d0c45c0e3e6,oppp,2
b1f4c425-1984-4508-8686-98448890b6ab,Nice,3
6595ca8d-5a00-4b97-8b1b-7cef6f219196,"snap is great , I love 💕 Snapchat",5
db7a9f0d-443e-461a-8b94-896ac4e95b83,woowwww,5
164487dc-33c9-417e-8094-940324bf6613,Wow,5
96ed536d-8f53-43df-a80c-8dcd2b4dd118,Let me block your stupid AI bot without having to pay for it. The fact it takes my top spot instead of the real people I speak to daily is annoying.,1
342dc0b2-3923-4211-be52-a9c153c20769,good,5
49871d32-dcb2-4e21-ad97-5be5edc4447c,Good worked all time nice app..,3
5ed1c643-ca55-40e7-b4b8-ae3649576b75,I am a android user and i want wide angle,5
166c75d4-0645-46f7-9994-32266174beb0,Nice app,5
34f88993-5464-4db1-a164-2961c043fa2c,Very Nice,5
81b276d0-46a8-43e2-9de7-739f7deb122e,add friend ka Jo logo hai us me thoda changes hona chahiye. to hi me 5 star ki rating dunga😊😊,3
5c65653d-74c7-420c-b356-ad046444cf3d,I need snapchat U,4
eb777d2a-9830-4efa-bd19-97c911455aa1,Snapchat is such a good app,5
1efad8f7-17ec-4eb0-beb1-6f837a55f90d,Vahiyaad faaltu app time waste for life,1
3610fdba-ce17-4696-a462-f9b970f233cb,Super,5
77f81c42-aed5-47f3-abea-be7f64d4ca1f,op,5
f5ff4db7-7740-47f8-ab35-5a12db361b11,Nice post,5
d46603ee-62d2-4b8d-a5f0-cec7d84ff611,Suppu,4
06750cb4-a6b9-4c22-b351-2a455f1103dc,نصب نمیشه,1
f8f6c7f2-c7e2-44e0-9bc1-aa0cd1451cf8,Snapchat had been very discreet about dealings regarding my account. I have been reported worth my account deleted for apparently being an underage user. I created another account just fort Kurt to be locked due to breach of snap guidelines which I did not do. no investigation was done regarding the situation and I also cannot make a report regarding the case. I am very unhappy and I cannot even rate my snap experience a 1. I'm incredibly unhappy,1
23140e65-8ad6-4c7a-9d0b-d38b6b2620a9,very good😇😇 i like it,5
6d91ca97-f3b6-41a0-9a96-198fa2bd53f1,Nice app for entertainment 👌,5
947d781e-f54b-4d42-bf9b-f21b2488b222,This app is wonderful,5
48168c7c-649b-46ed-acc5-3b5f29615ebf,QxXassan,4
e02ec963-47f9-4286-ad4d-fa8ace8749c5,thank you 😘💝♾️☺️,5
3bfefd0a-b695-47c8-b2de-b0232edc80b7,Very nice,5
64cf7fc6-e8a1-4169-a7ee-0524226cdcf0,Good,5
e99cd1e5-2196-46ea-b2c5-61483b23de6b,Good,3
611f838d-f0e2-4ccd-a80e-2645b98605c4,Vikas Vikas Vikas,5
e7891044-748e-4981-9e90-1b1d309955e8,App login nahi ho raha hai,1
4e322fac-4560-4cdc-a683-c06f701ed82f,I love this app i think Withoth this the wald was incomplete😊 but i need one thing data becuse i desnt have ha data,5
05111e9a-0c3a-466b-806b-1ad8fe52995f,JaneAiam,1
d2253494-31ba-405a-893e-7b7ce3761837,Exlent,5
ad626163-b839-4569-bc3e-509b759bd654,Nice photo app,5
ce42107d-b674-44d6-9691-2cf17124b881,STOP The constant popup that you force us to click on reminding us to turn on our notifications each time we open APP!! THAT IS INTRUSIVE AF!!!!!🤬😈😡,1
9b142328-076f-4620-aae8-b49560bf1bee,After Clicking Snap Adding Filter Not Add Properly or Android Doesn't Support Boomerang,4
4d99a988-e402-4368-9921-e0e826481a3d,It's well and good,5
4e2fb58a-e720-4996-b4d5-a4b287a264b1,Excellent features,5
d3932933-3a72-4819-8d8f-173ecdb8d78b,Changing my phone,5
831aad6a-37e2-475f-946f-b7c6770b7aac,good💓,5
38c4d8ef-07fa-468c-8d9e-93254608d3a4,Great job thanks,5
3115c196-cd1e-46e0-841e-7c8eaf56991b,Why are we having a hard time deleting our account here now? Awful 👎🏻👎🏻,1
422b375e-7fe9-4b3d-b8eb-ef626f012a46,"At first, I thought that it was amazing, then I've found out that it's repeated, very repeeeeated.",1
b308dfd6-fcf8-4ea9-a168-eb41f712587a,Betterrrrr,5
a29480c9-13ed-4fd2-bbb3-85684f1dfc68,To. down load app with no esue,1
841bc053-42a2-4313-a555-5406725cec54,Keeps hanging all the time! And nvr works prply!!,2
233e8a51-9e58-47c8-b1cd-8575a8b096ef,Very useful app especially for students,5
fb343a9f-33b2-4c6d-8057-22b8f8b12c9c,I got logged out of my account when I didn't do anything to get logged out fix this mf bug and give me my account back,1
3c32a7fc-bcfb-41f7-9c23-1635e469ffc3,I am unable to see my friend bitmoji avatar on Snapchat,1
6ea21bc4-496c-42b2-b47c-b1e29992c0a3,Dephine Macuiana Saimone moyo chirandu,5
48a7b6ad-8825-4f46-82b3-33e86526b64c,💚🥰😘,5
c20f8d4e-4893-46c2-b7bb-a97b2bac6ce4,Cool,5
3f28942a-dc8d-49f4-88b6-37d07c9c985f,Bht kmal ki chez h pics bi chat bi or social spotlights biii,5
60c374a5-5afe-4781-8661-3981ea3c9dfc,A ACHOLanyok,5
728045e9-9854-450e-a847-18b207688f70,That F-ing AI is annoying! Remove it! Broken as F! And all the bugs... No one cares to fix them?,1
e85be3ef-6c97-46b7-87bb-e1007fbac14f,আমার আসা,5
bd77cacd-c7fa-4bbc-aafe-810ad1eb6712,Easy to use,3
1ea7f55e-2507-4296-8e25-66bf8f93df50,I love this app it works amzing i enjoy its filters,5
73be5c51-37a5-4790-a5f6-bbfb0e0601cb,Very bad cause of sneha,1
0be1ad6c-a01a-4e0c-a05b-d4040e25b23e,You can make me many photos do you want and many filters,5
5a22140c-d893-415f-a47f-ea3d831b7d3e,Good app,1
dfb0c1fb-8da9-4fd6-abf8-24561517bfab,Mast hi,5
155fe86c-72c1-4cbe-bd67-729d5ed8d797,its Great To create Memories ❤️,4
5079cfbe-e0d1-4e81-a8b7-d4c95ac1a890,Works but I think this app should be over 13 plus because they are a lot of wired people but meanwhile amazing,5
5e61df31-b389-42b7-9235-4efa35077d78,"Stop showing me stranger's stories. There's no way to do turn this off. Stop making things worse, this app was fine a decade ago.",1
82f34282-5c88-4ca8-b43f-679017f46ef7,why am i not getting the 0.5x option??,3
2a426419-278c-45eb-8f41-2f054fc9d44b,Ok,5
073be108-9182-4ae4-b772-91db5b201315,I am unable to delete this application permanently . Everytime i try to delete it shows security restriction and to ty again after 72 hours i have been trying from past two weeks but the problem remains unsolved. Very disappoing feature i have ever seen in my life.,1
d02f2ffc-ff62-4e03-85e0-54527612c19a,some times it log outs,4
0e70a2ad-c800-4e52-bd30-507305ad1a40,It's an amazing app for placing it in social media,4
1142d24c-4967-4afa-a04c-00dfc0e5e222,C14A ky aahe,1
6c79c0b8-67f4-4b99-8ff7-6a05bb3633b4,Nonsense app Time waste,5
0f336843-2021-433e-b205-410805d2c26a,It's vry amazing app I love this 😍😍,5
bcff6402-7468-4efe-bcd9-e13521908e62,Pay first to use extra features. That's not good,2
2ddc4580-a9e1-4887-88d5-d8f8aecbab47,Superb app,5
ba79b20f-5070-4104-81f2-8dad8ca0e09a,Isme ladkiya reply nahi deti hai koi download mat karo,1
0aa9c68e-6b89-4029-807d-ef836c06ed1d,Very good,4
84109f2f-304a-44d9-aa45-241bceac2769,it was amazing...,5
b57235bb-b1c6-4b8f-bd11-fc6dd16a06cb,"Came to check on updates. My daughter is annoyed that I'm not setting my videos for continuous play. You have to tap for each new segment. I took a screenshot of a video and showed her I no longer had that option. For a long time, I couldn't even edit my characters, hair & skin color. I checked the other day, and that was finally fixed. Maybe you guys can fix that, too? 😏",4
9f9fa54e-5a11-4670-8d95-4d91da0f12dd,They banned me for no reason Dumbass app,1
c3b7127a-fd46-4ce8-9e61-779b00c1305e,👎,5
316af080-8211-4c09-8363-ba1a17e4f7e5,💖👍🏻😚,5
ed49aa19-4c1e-4754-82f5-f393f39afbac,good,3
fcc9b3bf-4d71-481b-beae-abd4067d7568,best app on playstore,5
911c2561-166e-40e3-9cb4-97d7c71db27b,Snap is my favorite,5
ae5c2a7d-a620-4ed2-b883-4abf2ba55deb,Their support sucks. Couldn't help me login to my own account as my number had changed.,1
00faead4-bafb-4f8e-af33-c53074a4fab7,i just wanted to know I won't in the end,5
273dc583-224a-439e-8ef5-2416471658c3,nice,4
17bfa70b-6934-4c44-be7d-734ceb665158,Nice,4
a5777852-ef00-4568-ab6b-70d692073928,Good,5
caf2025e-5110-4188-852c-3d396e545148,Disgusting! Limits are so wired that you can't send streaks more then 300 people and also you can't add more then 200 people in a shortcut. Yukh! If you don't want that user use your platform so you should have to delete your platform not to apply restrictions on users. There should not any limit of sending streak or adding people in shortcut. That's the bad impression on the user.,1
081711ac-97e5-493e-8e61-876105edfbbb,good application,5
