reviewId,content,score
62695d20-c7f4-4ca9-88a2-0bdb52d57f3a,Good and communicative,4
3aa25263-4c25-4891-95fc-9edf36c119c6,good apps,5
9405a0d9-3136-43b2-b986-994af8157089,This is the best aap,4
ab9ceabc-9ba8-4ddd-ae28-b8372b89e1e4,CTO FYI,4
2a6a0d92-c113-460a-ad3f-400b993cdd77,good app,3
69b42733-9fe2-464f-948c-606b4555ebb1,Krishnkant Vishwakarma thanks facebook,5
22079a00-1950-41dd-a4c2-c538ab3f3964,Love it,5
fe898019-13ee-4bdb-b2a5-24f256d009dc,nice,5
287bf5ca-cbca-42aa-b9f5-6ca377ab1225,good,5
8964a68e-5f48-410f-bdb7-df2c64afd213,Good app,5
90ad35c1-dea6-4559-b31a-ad528a7e98db,Facebook Is Very Important Life And useful App,5
f9112a14-d0e7-4129-8da7-e36e8f056659,Nice app,5
2001a05a-d3c8-44b7-9418-ebabe1f26c5e,Very Large & good apps,5
3871c666-822d-4da9-9901-dc52842d7456,ilove it,5
8457f9e8-d314-4b66-8a0b-c5f8940c1bc2,"Great fast service, highly recommend, great prices too!😄",5
b71c4dcb-fbde-4b20-9713-de1b8bca2397,24uf Moradabad,3
7f51aa28-8791-45c5-9b00-38d14839aa32,Very sexy,4
40c7236b-f3e8-426f-851a-f629ed73614e,very good and nice app,5
d9361eef-25fc-4089-a4be-a6c8cd598447,Video doesn't load,3
b5499efc-a0c3-4ce1-b961-1a14a58d1d0f,updated nahin mangna,4
7881c2d4-f697-4a5c-b1a3-0fc60f82e329,Aijul lslam,1
9c79e172-3833-4033-b98f-da58b84732bf,Nice App 😊,5
4705b22a-c025-4704-83b1-c3f45f0827b9,Sarbindhe paswan,2
906d8549-fa86-4f83-bc02-5ca9b3ce77c8,awesome,5
8019f7a8-7217-4ed1-a1aa-4bf1050b2058,Very good,5
0fbdce9a-89b2-4bbd-99b2-050396e81815,Jurgoekkgdu,3
18351a76-433f-4710-8a73-3a2dde44b6b7,Facebook is a bad app many people are going in wrong way with the help of Facebook app😆😆😆😆😆,5
74fbe63c-8e93-4cf7-b287-798053ae63c5,very good,5
49d918b7-04c3-4312-a9b3-35ee0d4a8a01,Very Nice,5
ca3434fc-5bf8-4ded-8f4f-32b5de2a50b3,i want to grow My account,5
daea2c30-dc50-4754-9e06-fd3f047019e0,New version,1
26fee67c-1676-4c04-b644-5486e79bff80,Because of you Facebook people we don't get time to pee,5
888da1e3-89e5-4368-a09b-8f92052371c4,opi,5
bc5da28b-98d9-4a1d-881a-3c83518815b1,Better,1
8b52e90e-2cb1-4edb-ae65-6b229d940d8d,"is there a way to get my hacked account back? it's been a while since my account was hack and i have a solid proof that ""that account is my account... do i really need to pay to get verified from meta so i can have access to support contact? i literally have no access from my hacked account like ZERO my email was changed and my phone number was also changed... is there another way to get through this? facebook might be the only popular social media that doesn't have contact support team. :/",1
a8df3fae-01a4-4168-af0f-62ac1aeda902,Markit place nahi araha,5
20394636-94ae-4931-a69b-4de051afa621,cool,5
bdf1d105-57fa-426e-9c54-893eb8bc4f5e,Super 👌🏻👌🏻👌🏻,5
00b69fc2-eb64-4407-88ee-77d06fb2d78e,MDMUFAZZAL,5
1d3b822d-e111-406e-b5f7-8be470c08053,Ratan tata 🙏🙏,5
4ca4a96e-0021-4cfa-84e0-17b0cc56493c,Tatabai,3
909d1d75-3d94-403b-87e4-156fd42d23d0,Fantastic,5
b091aa3c-d4ea-496a-b16f-041578c331b4,Hi bro thank you,5
25adf798-af12-4303-b304-64461c7ffb9e,SUCKS,1
6a3dafb2-9ba4-468b-afee-2c22c2a8db89,Jsvherg,5
349e8de9-fe1d-4798-868d-faa8732cb262,Good,5
ed446c8d-d412-44ec-9f1b-eb470f5cdeb2,Wow,5
8eb555c6-87b7-4f71-9ea7-be9b0c954f30,This is land pakanna app,1
38d5b65c-5c7c-44b7-b9aa-beb562b3b337,"What happened to the Message Button? On the business pages it only shows on posts, why isn't it on ways to contact... Email & phone shows but not message???",1
c6430a25-50b6-4a2c-bc6b-be357978684f,❤️❤️❤️,5
dc95706e-be69-4bea-b37a-f789dbe27b10,Nice appt,5
a77aa5b8-0312-4723-a032-69cadf4ffe97,it doesn't work,1
67f858d3-9507-4f78-a2eb-b6891c6ebcc2,Royal stege Life of secroty..Raju kuma Nayak,5
e1894282-aea9-4275-acc9-59eacbfacbad,"Marketplace hasn't worked for me since I started using the stupid app a few months ago. Put in a ticket shortly after I found it wasn't working and no one got back to me. Put in multiple tickets following that with plenty of information and screenshots. Zero response or even acknowledgment. Looking online, I have found people who have been having the same problem for multiple years and nobody cares. The developers could not care less. Complete garbage app, and absolutely awful customer service.",1
884138bd-9ae7-47d8-89c6-0721c10a67c6,"What is do hard about finding my main Facebook account ???? I sent screenshots of my account ,& Facebook still has mot even tried to help me a ess my account",1
ae1c366d-01cc-4a76-9860-e66231263586,Mdnad fv,5
9ade9cb1-bfe3-4fbf-9a0c-1be3a618afbb,Gud job 👏 👍🏻 nice and good pics coalition,5
8033f06a-41ec-4406-93a2-365c19938680,good,5
b7d2f676-8a22-4850-9715-e57923617646,Nice,5
e553c651-e217-4774-9010-8cda9b167f0f,meta-king time off Facebook for mental health reasoning currently: July 999 6months off feeling fine where the femme felines to fill in the wasted time...,1
7f16ddec-5f2f-43b1-9ef0-09ea728d4f71,ha xxjgx,4
e15b5a75-dac0-449a-821f-f4d50bc9c32f,Thank Facebook team for viral my posts. Again thanks FACEBOOK TEAM #Facebookteamthanks,5
b44a2e09-812a-4b10-9d2e-73e54a0c1846,Best social media app ever,5
a3507aeb-3590-4212-bfb3-659e92521730,Very well,5
9a6b1442-ceec-4586-94cd-52c3044cbff8,",,,, .9o",5
ebae2772-5ac0-4b1c-be2e-4615347be0d2,it's good 😊,5
2be0f58c-61e5-4160-9215-b798c7a239d6,Best app ever,5
1da625eb-f5e3-46ed-a96e-588fc59e9f7c,nice,5
53c9a5bc-424a-4864-864b-ce2ddbbe09c0,ganyan gatas nang baby ko,5
499dae01-a01b-4713-984e-205f2e85a1e7,A W E S O M E 👅! KEEP SMILIN FOREVER ALWAYS 💋,5
769408d8-3f22-4b35-81f9-ec54763b8d4b,Not happy with it now,1
46d0d0cb-61fb-48b9-8280-88c9d4cc5ebf,Ok,3
56096f34-d477-4d6e-ac15-0030c5194c1d,Terrible app. Videos load without sound and freeze constantly. Even worse I can't access marketplace at all. Won't give me a reason just simply locked me out from an account I've had for years. Do not recommend,1
6d3155a8-5666-4371-b966-640b0a472551,Good,5
c68c4196-badd-4b73-bf48-152626df7adf,🫡🫡🫡,5
0c577d92-9963-4cf6-a027-7132a61f6a86,lodaa app,1
be223e86-8d32-4d6d-82e6-fcbe158f76ec,nice 🙂,5
8942e14c-9532-4318-a782-243a3e5f6503,Good,5
392d0de3-f523-4b84-a670-8da25f387eaa,👍,5
d127374c-b7f2-4735-b892-2f6bbab83b64,Awesome sauce,5
f7f95c11-97ed-4866-ab67-8db548757dca,excelent,5
3fb745c5-c8ac-4af8-8ee3-196e832bdba4,good,5
589ef606-1cff-490d-8d97-dcf0b1110ba9,Intoll,1
4f5a7a3c-977c-418d-8281-7a13999f71e1,Super,5
da1b2c37-733e-489e-bf2f-306aa32e950f,কোওফ,5
4784b660-5d02-4955-af16-fb268e8a7077,I LOVE FACEBOOK,5
cd6e933a-d13a-4f2d-9b0c-b3a1f99f1429,everything is good,4
c00eeddf-2e80-46ae-ad12-0c8252552471,ਪਟਿਆਲਾ p,1
f710e6fd-420e-4357-8692-4ebc626bb2ae,So cheep experience I had with facebook.... My account was running from last 5-6 years and suddenly facebook blocked my account and want my id to reactivate that .. I had given my id but still facebook not reactivating my account. And also not allowed to make a new one for me.,1
c30afe86-2075-4183-904e-98f218008bb8,Good,5
075ebcfd-8ad9-4a5b-803e-6546307373d3,There is some bad photos shared please set it privacy,1
cbcb0def-725a-4ed9-8381-18d4c2771e18,Maru,5
05ca3a94-575e-42ea-8009-d8a86a907ab3,Facebook app,5
f721bc78-f65c-411a-874a-a66d6026b405,Good,5
c1b33385-f961-4f91-9364-5f2ab82c0a01,yes absolutely 👍,5
3ec2d314-39e1-4a91-8f62-cb95e7455d3f,tinku Das,5
a772577e-faf4-4436-9b89-7693644e2996,Surjeet Singh,5
92cff89a-979e-4b11-91d6-0e13e190eaf3,It5ttm I invited uyyut,4
088fb760-1986-410e-bf50-30b512db37b7,excellent,5
77c59663-1532-4803-9338-2cd304e279a5,Very very nice👍 aap,4
f2171ce1-e6a3-4d07-a3ea-6e57b89a4c6c,Please my I'd uneban,5
6e2bad0a-93e8-4cf2-a04d-4652716fdf4a,Yoga.dhyan with God natural basuri music.,5
cebd1841-9a7c-4a36-a40e-2ed3a84accc9,beautiful,5
4d507cf6-83c8-42e8-a530-fd3c729a33a1,Good App,5
65bd6e82-f0a9-4530-9cff-2b5c119d1d1e,Wow,1
6852e7e3-d494-4f77-8a67-39ad40f2fb92,Jio ke to deko...,5
4b4f2006-9661-434e-be2b-bce7fcc5dbf0,I will build next Facebook mr Mark,5
29ef3ae8-e9e1-4f5b-820a-cfaa169710d9,Good,5
6dd3df77-09fa-451f-ba28-2f90b51c9570,"I think Facebook messenger is connecting a lot of people around the world brings thousands and thousands of families together,Opens businesses in the different sectors for citizens with the ability & capabilities to expand that knowledge without falling/failing or Engage in froud activities ,with the security of the Facebook messenger your information is kept confidential.will continue to monitor froud /scammers in the app . thanks",5
f5f85ac2-d42f-4776-8043-c9fdb04668a7,Fajal,4
c1328948-bdaa-475c-b2d2-40578b41a5f7,Raj Kumar sah,5
c61e0368-764a-491f-90a6-a7b4f813fce2,Very 👍,5
aed4345a-c547-4260-8825-4fdfb9e9b2a7,good 👍,5
bc413ce7-4673-412f-b068-83db5febbac6,Wary bead,1
9cbaeb00-7639-40b4-b9c6-dc17abd36ef3,4 Ravi and pooja,4
b23cc074-d44c-4a77-ad01-b725c3eec028,nice,5
2b5a52cd-ea74-4eb0-b1fe-4a56bb198d53,My images are rotating When i am making reels Plz fix this,2
c8f05c65-ccc3-450f-9597-3c9079d7cd5d,A W e,2
c10fd187-821d-4cee-afde-f73aa303e410,"Facebook didn't care my reports, its obviously the page or person i report cause a harassment and bullying an artist but facebook refuse it! its useless you have report option without a action in it.",1
ce91fa84-8465-4f6a-bd68-da1b25f795af,N. C. T,3
38cc7835-19ab-4697-af15-8a6d4f1b33c0,Ok,5
539ac5df-2895-4057-b745-a7fd282e3523,good 👍😊,5
5df0c65a-6b6d-492d-82c1-86834dfd75ef,Okay,2
c5106d4a-be40-4f7b-8099-904180a8fa20,Absolutely love Facebook,5
1a20fc12-a522-4b66-95eb-b8e4eefed735,best...,5
d67cea94-b3ae-4439-aa3d-9bd852cb5497,Bugs everywhere........,1
577bcdfb-2bd8-4c58-93ec-e442e5ffc5ff,fin app,5
f06036da-9236-4960-9497-0cb2b84134a9,stay outta my stuff,1
72b05ead-fe3b-4850-ab66-d4e9e32b74cd,good,5
baa29878-a8bd-442a-b78f-a9533b5636bf,"Xdz xxx, xxx x so yaa ysfs yes xxx yy ye ye",4
43b2261a-8cf9-4023-95b8-9f569eba8b52,Nice,5
0a09fb8c-1b60-4f9c-8f96-15a5c10d393d,Nice,5
1cb9421a-742d-40a1-a1fe-c102092d2f8a,Tamil,5
2bb70edc-a3e0-4e7a-9922-e9acac4a36d0,Isa po ako mahirap at kapos palad s bohay piro hende po ako nawwalan ng pg asa nag ssomikap po ako para s family ko....,1
99ad5c3d-b161-42c9-839c-142392d61041,Ch ffx scratch read d₹dddd&&jl),2
edb640d9-b4d2-4fe2-a937-d43cb16f11c6,Buggy yawa,1
67919864-c070-4e36-8a4c-4f365bad9f37,Good app,4
3cb1d6d8-4dae-4902-b619-d06547c5d690,Gold,5
b157475f-5c6b-41e6-ae5d-6668346a1667,Larborn,5
cf855a36-319d-44a0-a8a3-fdfd668404a7,super,2
838ce008-da6b-46e6-9c88-3c1a91f6bcc0,Mm2 ee W aa,3
2823570f-d941-4b51-a39c-24e175565f4f,Bhaga Singh,5
2d699682-a9f9-4890-afff-151b8ddd7d59,Good,5
d38aa212-96b8-4b45-8d98-7f0e8092142d,"sometimes it's valid to just kick back,relax,recover and just watch the World turn from inside your comfort zone.....Sii!",5
9767f98b-526a-4fba-89ce-c5ea779ee6c5,एं ज़ज़ ज़ज़ ऐ ओए ऐ ज़ज़ ओवैसीज़ज़ ओज ओं,1
32f1237a-bb48-44ca-b88f-b2b44058d37b,All well,3
6947b3d0-dcad-4c37-8a62-1430de3ff361,8 8oo l 8oo. or rouol lr8oL,4
6f031415-4158-4aa1-a638-10d9211c09a6,Androi phone cannot play video link. And they do not fix it.,2
e854e1c8-571d-4c76-8841-be177ba4cb17,Beautiful 😍❤️,5
d828cee8-9089-4e9b-a96e-1bf521c2cdfb,nice review,5
51861124-6fdf-4aef-a024-99e9adb4e064,Good,5
093b50c0-6307-4f26-9a17-f9261f541af6,good experience,5
72b098a0-088c-4b60-9427-d10ada30df5a,It's ALL good.,5
69b2842c-1de8-4dae-9103-2b14c64a1206,Thanks Everybody,5
991e5e4d-2186-4bc0-9e0b-1c156eaf2e56,Wow,5
53d61b51-2f2b-4534-a9da-d143b74706a1,nice,5
b3182982-f59e-42e2-9325-e8d7f39fb1a4,Great,5
136382c2-bb76-4b4c-804f-c8e784a15de8,monu,5
9f750329-82d9-4bfe-bf4e-4be6c02c179b,remove the stupid AI and not have so many ads. your rules are not fair and doesn't apply to everyone. totally not fair,1
ce34edb9-39e3-4698-9b10-1ebcc5fb00e5,Ji ek CR mo I'm mo pp Ani Aaj ka hu,5
7e6cb4e9-f5b1-4cec-8c4f-a7c9c4b778d2,NICE ONE 👍,4
08d06795-7068-4a66-bdd0-a16120fb662a,"Society wasn't meant to have this kind of tech yet, it's ruining humanity",1
96aef16a-7ca8-45f4-b944-44bd67b15028,Nice,5
ac6b5754-9ea0-4b63-90cd-710fefa329f6,Good app,5
0c5cae97-5fdf-4af7-b0b4-126e548b559d,it is a good app.,5
418d657c-c66e-4911-903e-e615c6aed2a3,🌼🫶,5
e45ccc5e-5f3d-49ea-a84c-d2d01bdaccbd,excellent service ma'am jem thank you so much! looking forward for the next tour😄,5
5ced7e6a-ddd5-4517-80c2-31ee33ee4281,Can't click on my likes to see what's there. Kicks me back out to my profile,3
e2424889-bb35-4a47-bf8e-e7fa104f8413,"The app is becoming unusable because of the countless terrible ads. This has never happened before, I really hope it is just a bug",1
4cd65472-dc47-4c15-aa8c-03628b94ded8,nice,1
267c7aaf-c122-4dd3-b762-4c0275a49c46,very good aap sharing our photography environmental and economic development and thought.,5
45f313df-4c6d-4f40-8d99-76735ebce51b,very good,5
8c7af5af-8b04-4fc2-bcdb-0bbe8fae013c,The first social media I ever used!,5
1790b8cb-d1b8-4d15-9df6-3e62c9c0b219,I like it's,5
c059c33d-8f5c-4d5e-81b9-636c73c628d7,"P5,050.00",5
59e2bc06-db74-4b12-94b8-7c764aec78b5,Good apps,5
63ce3d61-5cb3-44f1-b43d-a519eb3454e9,nice,5
c23033a8-f071-40fb-a3b1-8bbd97ab9cf1,It is very useful thing,5
377d0d40-3332-44ed-9ff1-f4a455e30b41,Not working my f book open the my account try again,5
ea80a2f6-2d50-47ee-917f-969b23cbff56,good,3
f4e18ef0-c3d1-4d2f-96d6-8bf91b6361dc,good 👍,5
63d977c2-ba5f-44d9-b876-a733ffae1d20,A wonderful app,5
0d24b78b-fdf7-4bf7-8109-a6882b236c2b,nice,5
64bf3afb-c471-46e0-84e6-ce3d06bd842a,Good,5
b298787b-f129-4a62-bcd8-c81ae5d185ca,Nice one,5
38536156-e354-4306-a579-b4cdcb0b33c1,Nice,5
25152d6a-3a21-454c-8122-fda2392ebadc,Normal,5
d119be52-4cfb-49d6-8626-bc2cc859bc72,love the way I am,5
30c71c6c-5620-438d-853b-56a11f8c2809,Very good,5
b5e383e4-a320-4951-9bc7-81109c37d4df,qaisarrajoka,5
44f31dad-bcc6-422b-819a-b36eabbbbfb6,attention seeker with NO clue how to cook,1
2a3d5f71-b805-4c6a-af52-252ce0bd9305,good 👍,5
ee417977-c255-4dd9-9bf7-1022082c98b5,nice,5
d26e395a-bfbc-4175-aed1-bf7bdcc0e8b7,Hii sabhi,5
21115c9d-e29c-46f3-9f3e-6d503e7f2fd1,Very good,5
c83a5950-3c46-44ec-b105-84430dcd77dd,Alok chauhanji,1
35491b02-5a50-4120-bd12-03e8b91f4ef5,"গ ব, গৃহে . ও 👖🚻",2
38cdc10f-ae74-4ecc-a022-147a8169511e,"Zuckerberg's masterpiece is trash in every way possible. selling personal info isn't enough, they have to run ads 1 at a rate equal to actual posts. Meta won't do anything to crack down on actual scammers and predators using their platform, but they'll suspend users who make an off colour joke or use a bad word. Good luck if you want to appeal any disciplinary action taken against you, because the customer service is non-existent. if there was am alternative to Facebook, EVERYONE would leave.",1
e75cf44d-aebf-498b-897f-86ceff5e03d3,অনেক সুন্দর ফিউচার,5
d622e5d0-a836-408d-a0a8-84ed83a0a1a0,Facebook is very fantastic social,5
cb4a4a0d-ba2e-4561-b424-afdb14c959cd,very good,4
d19ba9ac-9c65-452f-a104-3f7af5c76545,very good,5
2067918e-0b75-4ee4-9184-36a4f85b3353,Nice,5
1d3d3587-7ccc-4d47-b447-887f3b0af877,cool 😎,3
6b3d458d-59e6-4a9e-9ea1-41db7cdffed2,yes l TT,1
578d4599-7bc1-4580-86a2-72fbcfe1c141,🌄🌞,5
27fe3cec-7b7f-4720-988b-38731e9bdb7f,good,5
c3e2e752-0d6f-41a8-8ee2-fb2100a0b4d8,Lovkumar,4
db422c93-8954-4449-beb5-9f5a4298c640,thank you lord,5
401211fd-6f7a-4f58-bb87-a7517d8b1101,This app only disconnecting my account they done that 4 time already in one day,1
810c022d-7fc5-4ea6-bbc3-644289afc19c,Detreeeeerre,5
ff52ce4a-885b-49b6-8dde-f06b2a7a8a13,My story viewers is decreasing unlike before it reached 400+ and now 20+viewers in 12hours,2
920c9cec-6614-493e-b10c-0861351c7ac3,very nice 👌,5
7601036a-c827-4dc6-ae39-b3d7b8687789,Thank you so much 😊🙏 aap sabhi aise hi mujhe apna pyar dete rhe....,3
a2b85d69-0cce-4c8f-8599-41b477bedd6b,"I've had posts removed by Facebook fact checkers and when they tell you they won't let you see what posted so you know what was wrong with it I recently tried to post in marketplace to donate a walker for someone in need but found out it ""violates the community standards"" but at the same time prostitutes, selling porn and scammers do not violate these ""community standards I've reported these sex profiles and scammers and they allow them to stay some standards they are completely messed up",1
93bc83f5-d135-40ff-b70e-970ebae7a3e2,Facebook will not let me go into Facebook again I am very very mad at Facebook right now 😡,1
81e049bd-9b17-471c-a5dd-fd66e44dc763,Facebook isn't the same anymore floaded by scamers,5
7fa0c07c-2489-42f0-8b9f-40bf028165e1,"I can't log in to my account anymore because it keeps telling me that my Google Authenticator code doesn't work. There is no reason it shouldn't work. Can I get some help, please?? I can get codes all day, but I don't have an ID anymore because my whole wallet was stolen so I would like to avoid having to go stand at the DMV to get a license just to get into my FB when I don't even have a car. Would a birth certificate be acceptable??",1
b01109cb-5768-48cc-afd0-66c998e10a45,Thank,5
0c6718fd-2836-4cfb-8501-d95fb5b4fb06,Reels has no progress bar to fast forward or rewind. Easy 1 star,1
db7e11e3-9163-4cd3-8f6d-d833b047f2ca,overall good app...but some features are not well.like one by one delete a chat messages and unfriends etc,1
20029032-58bd-460f-bfba-37823d0c7541,".vTVc, hmm saw CNN can, yrsa.",1
08d65e3a-9336-4485-a5d4-96472d2534c1,Great people and awesome employees 👏,5
af6b3805-9938-42d6-99cf-6d729a55f53b,Yadav Badmash,1
28249853-d067-4c9f-925f-35d8a6494d2a,Ok,5
ba7c8427-a39b-4b4a-b5e3-9a926d9524d4,"I really love this app,,, I can see all people I want all over the world thanks for that I,,, promise to make sure friends of mine are in too ❤️",5
8190f5e8-b544-4602-8459-ac11dbbe848c,Opo Koopllppzl,5
2a19c135-698e-4796-a9d4-7c34e68cf599,uh....yeah.,5
c95fc7c1-f385-4aa2-a37a-fe63944abc5f,very good app!!!,5
5be75f92-68cf-44f7-809c-2de66a067908,I don't really want everybody seeing my,5
aa7105c5-05f3-448e-ad0a-d6a7bb4039f9,good,5
46ecd8f3-0ffd-4287-8541-8fbdf6a02767,good,5
e4dd2cfe-4e14-42af-9b14-dcf848eaf5f0,parbej khan,5
c66bae77-f5b1-4cc6-911c-9b17189d291c,good only we need to step up to stop cyber bullying on Facebook as it gets more frequent,3
e9388a5d-d1dd-44a0-b724-18ab5964548b,Everything it tells me I have a new friend suggestion. I go down the whole line and remove all 50+ friend suggestions without looking because Facebook doesn't have the slightest clue who I know.,1
a0da485b-0613-4d3c-a93a-88fca9888a17,Amazing app,5
1ae4b5df-b18e-4a31-bb62-34d53c94e0e1,good,4
969b0311-6b97-4476-9cf7-baf1ee322164,Exlent☺☺,5
374d1e6a-d3fd-4b71-9cb4-5ef9e90ad823,Good,5
32aa4acb-4ce4-4565-8787-7c70b78d4cb6,TAMIM SHEIKH,1
d13a3062-4d99-4e4e-84ee-763e067f6677,bogok,1
1be2fd35-8ed1-43d3-9458-6ec1ad524752,Good.,3
b43dcec2-7196-4c6a-ace2-524dea689ad9,Uninstalled in favor of the website. The information gathered in the website is creepy enough. The app adds a tremendous amount of trackers and tracking attempts. Use your browser to create a shortcut on your homescreen instead. Uninstalled as rom bloatware from one device.,1
3ce5f417-e78e-4373-84b8-f5b8b1ffba62,awesome app,5
0146dc3c-c3b0-4fa1-b363-cf43658e0e37,Stupid dev,1
486b5eb9-9fe9-42a4-aa5c-9edcf7f9c0f8,love,5
c9f96f39-a5e6-4d3c-bc6b-ff25704eb556,"My Facebook share button has now changed to share to WhatsApp, how can I change it?",1
556fe53b-da4f-44ff-a6e7-6ab8994bbd58,Exelent,5
9ea77b0b-70e2-4275-bfba-cc6756c06397,This app is very neccessary for us because this app give us some news and which is very important to people know,5
9341928f-6f4b-4a7e-a561-b3c58e3af178,E wiw 🥥🥥🥥🥥,4
bd59ebda-ba27-42bf-8bb6-064d1b4709f5,Never able to use normal it always goes out,1
63a3b2e4-1c72-4e6f-989f-0877b92faf30,"These morons top themselves with every update. All it does is introduce new bugs. Videos Not loading, comment sections not loading, feed randomly refreshing, comments not viewable, the works. The app is a mess. Can't tell you how many times I've switched back to the app only to see the page refresh randomly and lose a cool post. FB must be on DEI because their engineers are an embarrassment.",1
ec3368ab-23fe-471f-a4b2-696152105585,good,5
2aebc59b-566e-4179-8f51-f3128ca6761a,BUG!,1
5cd6647a-05bb-4570-9962-63db4a3ea5f7,Good,5
87fe66f7-66a0-4178-b84e-238d30f93aa9,best,5
e7137f52-b3d5-4f05-ad2b-e4e9369838b2,Om namah shivay,5
b17b95e7-f039-4532-b340-cce063cb0450,Uk,2
cc437528-11bc-4541-a3c0-a43d062862fc,good,5
a605f914-c512-4bdb-bb9e-84866e21042b,parfet,5
6fadfbed-59b6-4c22-83bd-dff5f2993a42,Good app,5
fb8c16f8-0f85-480b-9b5a-f798a10fd14f,"dope app, I recommend",5
93f5c3fa-d671-4f47-9d24-9a14479de4af,nice,5
4f394c02-07f2-4c3c-8071-1ec1e34e12e7,very good,5
cba01e50-f2f5-459a-8842-424df87c2f67,V good,1
6c74509a-e631-465b-aa55-6b545cb50e51,謝謝,5
d35b40c2-da13-45f8-ab62-08032267615a,Amazing food and Staff! ⭐⭐⭐⭐⭐,5
f5f8683b-71be-4178-8892-1b3eb570707e,Nice,5
e3ca96be-c716-487b-94ac-6e1b32a555d8,All aqqq,3
567a3b7d-244c-4766-a010-ff4c3122704c,Good,5
f61d6b2b-0d79-4dc8-b7f1-11b1d0819a52,This is a better platform but this take more storage. It connect to friends that is a better thing. So 🌟🌟🌟.,3
e9eb57db-85bd-4475-8933-53321c7fff5f,nice,5
ef74c9b2-5cd0-4bb8-94aa-558146f02160,it's a very useful app I like it,4
b9810e2e-921f-4a74-92b4-eed1266b0c03,an awesome app till hacker's try n get you but so far so good,5
a0f520af-f23b-4ba6-939f-d47911bd7876,very much love,5
318cb1ce-5ff9-42fc-896f-798b8c0ee66a,Lots and lots of technical problems.,2
062888c3-2c68-4a4f-a756-d609df496fe2,very good app,5
cce1e5ac-92b8-4c37-a29e-96f801b1c634,I love Facebook,5
89ef23f0-0101-49cf-89b4-14b01f6e4bf0,awesome,5
9833599f-541c-4fa2-af49-b09330974a4a,"This app has a bug. I accidentally blocked jessey. Now I unblock her. When I go to her profile, it says ""this page isn't available right now"". Pls fix this.",1
3236f631-dc99-4c23-a599-6b9d7c971ef6,Yesss I'm very interested in this app,5
9f177744-4e13-4ea6-b293-9f1f1ec16225,Very hard,5
52e16c03-5ac3-456e-b080-0e4cb19d03c0,Yippee!,5
86f9cc27-de31-45ca-829d-f023ca8e6096,very 👍,5
8a2227be-041b-4223-9d09-e65d916cb9ea,great,5
aa995b7a-410c-4416-9b67-bae797599dd6,Ru m in a,3
a6a423ee-10dc-47f0-81c9-a6787254cf68,Good,4
d3022354-69b0-4237-b193-a7b9240b3cb7,very useful app☺️🫰♥️,4
3e3dc16a-dc2c-4851-a439-582a80848a30,Nice,5
cbb7fd44-5e81-4fb6-8b9d-8647dee9ada6,"Nlnllmmmok j ml oklc Eekn3m Nmmmmg. , CRT jv",2
74b3fdaf-2bbe-4b51-84a2-a8d725c338fe,",no b",3
bca27fe2-b45a-489a-8f6d-9fd1a3b7ee7c,good,5
31b50c96-5ccc-435d-a2a2-7a15ef6707bc,Good,5
ca36bb0e-a6f6-4c53-b469-814b20abefd1,dope,5
1332c457-0a05-44ba-904a-a07102cf532b,a wonderful garden sancutary!,5
87d089b9-72ec-4a49-a11c-734d431401e8,very good and quality and quickly.,5
abf5431e-7fbe-4263-99bb-b01058a3fb1e,It's awesome.,5
d8824b1a-4c4b-4aa0-a563-ee190e4d7fd8,Que grande Eres. Gracias,5
43c03c69-b8d3-4aef-b2ad-0f585686df3a,Good,3
dc3df3cb-e22d-4d61-9b4c-f1b4cfe902bf,"After uploading reel to Facebook, I see that the title is wrong, there is no solution?",4
d505efcb-9470-468c-83ab-0cd0ce57cf72,the Champ is Here forever 👌✨️👍 - Word-Of-Life,5
f3519041-e35b-4695-85c5-c473790feff2,تجربه مميزة,5
fbfaaa16-c713-4587-85cc-154c6c6b2d11,ভালো,5
5575ebbd-2e33-4686-8d96-9522a1d2d5cc,Van bah bah sa,4
f48037e0-0fc7-4336-8bab-6a38e5fa2528,love 💕💕😘,5
f06d2034-864f-47b1-a0e9-69278994a3d0,I've always been easy to reel in with a fishing tale.,5
1c9370d4-1573-47c6-9930-f1ddfa36c4f1,iloveyou,4
1dd0297b-cb0d-4729-b1f0-0447529cd281,very good app,5
104f46c8-73e4-4d3f-9553-2abb10d93e89,Khllj if nf lol gnk my ybkjh l7lljpl HD TV fk it L it g fk go no,5
e2f8ee06-851c-4e60-9f71-3ff195b3049c,QA see ddxx c.,2
643613c7-de0c-491c-bd93-b0d1ec7e52b3,AWFUL,1
9e2c3a4d-03b5-4655-83b8-85eb764dfdc9,great pictures and bands new stuff,4
d7e2cb3c-5e5f-4e6d-a9f3-99fcb04beb8a,Update my Facebook account,2
d24a08e6-906d-4779-b4c9-3d5d7307b251,good 👍,5
284b867d-94dc-4037-8129-905624389858,It freezes up and gets hacked way too much.,1
a25bd349-4a9e-48d2-a72a-8bf1b20cfdcf,"X,,,",4
c9ca3715-4a01-4fa8-98c3-eed6ac894101,good service,5
9b41385d-71c4-461a-9225-75430f979482,No audio on feed,1
464b6114-3476-4c18-af3e-0a66a382a5d3,અનેઆઅનેઅને2345₩અને,5
0f3be45d-cfa5-4ae8-a47e-8993dee3689f,Very worst 👎 no security data have been stolen every time they been using my pic creating fake account wen I report no action been done,1
fd4e4972-735a-4ca9-9a6f-1449a0e2ae40,nice,5
