reviewId,content,score
cd1a448f-aad9-4cbe-a51c-bbef20cb1245,برنامج رائع 🤩,5
3a8012dd-deae-4d1f-b8e6-1cd5f1a56029,This is the only program I use for ALL correspondance.,5
20c967fb-2496-4c45-8d94-adc4d2d035c0,Good,4
c8ab9a71-229f-4ab0-9c32-2486b0ac49f6,it's one of a kind,5
2df3d0e9-dce3-478a-b4e2-e2c71922487e,oswam,5
92854202-78c7-4e5c-8d9f-b16e88b09e5b,Excited,5
f97863f1-36f7-498d-94ef-c359aa14d94f,it's good,5
35aa3a19-6b59-43cd-8187-185ceff433ab,hmm. it's nice,4
c6314875-26a3-4fe6-9297-f72d31c8fbca,Don't waste your time,1
13eaa4f6-03a8-4b85-8713-d131426f264e,Nice app,4
eb07e243-e97f-46f0-b658-f30ccdea01b2,nice,5
54812993-c18a-4033-91ba-ec20165cd81f,amazing 👌,5
6ae9302d-7094-4174-811c-21bdbf726906,one of the best,5
a9cebffc-c23a-430e-a254-0b55455999ed,very convenient for school projects 10/10,5
a20c5788-ee49-4c49-8aa0-2136589f12eb,"this app is helpful and stress free but, the problem with it is that it's hang anytime I want to get access to my documents.",5
2992d8a4-8a2c-4fa7-82f4-cc252f4b3969,Best app I've used! Using this for 2 years and never gets bored!,5
1649495c-815a-4560-90e7-2897e9363e8a,its free,5
6a6c91ca-9fc5-4705-ad5c-65d0a98d582e,good,1
e34cee1d-5ab5-47ba-8a0e-cf7510d31207,good,5
b7ee429b-fde3-45ed-a332-cbff9bbaf6bd,best,5
b5a20dc7-5762-48f2-bc8b-a6e0b0cb4b58,best,5
6eac6ec2-6c8f-4890-83c1-42d9faac5234,Ok,5
4276d6f8-36ca-41cf-bcec-00031901b2cf,good app,5
29cac9a6-080f-4300-b788-7ccb41cafd2c,excellent,5
1c2c6c5c-fc3e-4255-b7eb-f02c8faefa93,it's helped me my work and my life,5
c2f04d75-d44b-46df-9a58-6ec67d44e108,it's just perfect,5
a341c9eb-6e80-40e5-8c4c-a3ca12dd18c8,nice app,5
4c1bd949-f465-4eb0-b932-2dd6e2269023,Nice,5
cf745e3c-5de2-46d2-8bec-76c1a1914abb,I like it.but also lag sometimes .,4
f32a3032-a2d2-4c1c-966c-9f81bc1bb18d,it. so cool,5
62bc9910-48f5-40c9-b345-7e9fb67fd657,good,5
1c66f301-3c02-45f8-836c-5dff3d144381,very good,5
3172f668-adad-4f59-8c58-32ea6c496544,It's a 2/3 if windows's version's a 3/3,5
b3454c03-87cf-4016-b689-347ff4e8a01d,good,5
7dfe9ef9-ec47-47fd-93ab-9d445a292242,good typing app,4
b6f36117-6eef-4994-813e-ce5bcf06b17b,easy to use,3
7f000c10-92b1-4770-8a17-4193e20a0e42,these apps are helpful,4
c1d2fc34-3a12-4f6d-93b1-94840cfe86c2,This is the best app,5
d0e95ea5-926f-4f2e-bef3-560164154ae5,Excellent!,5
1b4650e9-0455-4fc7-9ddf-2739e11cb78d,it's an amazing app,5
11757909-fe77-4487-b7a8-3d237855fd24,Great App😊,4
7dee4c4f-6067-4796-afe7-d929f55076be,so good,5
148eef8c-2c3e-4e26-aa72-77b14dbf1628,Cool app,5
7aa08f2b-6015-4d36-b205-e131772434f9,great app,5
cd0812d8-c080-48e2-a57e-fac0bc8f531d,Satisfactory,4
fba12389-96b9-48a7-8df5-e76075e7125a,wonderful,4
2b46286b-7de3-4103-a23a-33c160362448,very useful app and proper work,5
915406d9-7b48-4271-8ce8-eb29b89b71d2,nice,5
078d1d17-8dcd-40fa-b9c6-2a539c96c3dc,good,5
695cd80d-7b19-43df-93d9-86bd928cff86,Good app for my job,5
453783e7-4ee1-4fb0-8144-5d8e85b997a4,This is very good application.,5
e0a6c6c1-196d-455c-9fd6-1201b7ac8936,Please solve my problem,1
bd163c08-aa7d-4bf9-b6d1-f690747115df,It's great,5
1f23b1a6-8650-4517-8460-32769f4ea81f,It is a worse app not working when ever i make the Account so start again and again from the first step and dont reach to the final step.,1
34f482c0-077c-4e83-856d-5fce366ff27f,it's a very good app it does wonders though it needs to provide some more features,5
488ff74f-0ae7-4b99-91aa-417e40fae6ec,"Its telling me I can no longer edit documents. I've been using it for years and now I'm supposed to contact ""my organization"" to use it? What bull",1
fd6f43c8-a665-404c-b64b-d47a7763924d,best app,5
85520a58-2023-426c-9e04-abfc72c8f435,Good,5
0e2c78ca-a1c8-4919-b923-a63d877c94cc,Excellent,4
d80e3453-4658-4db6-95be-a7d39dde4873,nice app,5
24faa6cf-0225-4ded-ae49-711f5e4f6930,Perfect App,5
72a9a4da-b4d7-4812-b92a-1a057ef8c1ae,nice,5
529ed026-ffc2-47f5-8251-b5a284246145,Great,5
46268b77-1ef6-4e45-9931-78fa8a84a514,It's app is very important my all full of my,4
de76b0c1-cf60-404d-9ac7-af3088ee2ffa,thank you it's been better using the voice command it's a bit slow at times,4
013bbb27-ee8e-4aa0-a9b3-f6458a795f63,Good,5
73999959-4e92-4059-932c-5534fafd016b,very good indeed please add font style to it wen you want to upgrade it,5
41459ca3-4fef-4c2c-a0d3-a65ab9e11dd3,Very good app for documents viewing and editing 👌 👍 👏,5
9c391b36-7457-493e-9562-5c9efb7240c9,so slow!!!,1
28e328e6-a0bd-4367-bfbf-d36309031c2e,Nonedotor,1
56f5fc11-edb6-4429-b8ac-3bc330d1fbe9,Veena runtime friend gdnsdju.,1
297c4eb4-ace3-4f26-a769-b7b5f6378a82,good,5
cf83d4d3-6932-4351-ab52-01b60df2152a,excellent,5
6ef8b436-13e3-4092-8484-573c5cec5b4f,it's very useful,5
aa401728-ddb8-4648-b86d-04a49cd10da1,super,1
fc4b38f2-fea9-4dea-b05e-92d2ee6c9377,good working app but Hindi typing issu,3
1f39a895-3095-4be2-b7d3-a754cc96f0cb,nice,5
0cd2686d-3a62-471d-9957-6060c0ddc0b7,ok,5
c6787dbd-3f4b-446d-9451-b9dd3d22cebb,Good,1
d6789184-c8ff-4ef5-8b4e-687f386112cb,tracking ... wants to be admin account.. forces you to link mobile to msft account... intrusive,1
62564cb0-7cdd-4208-b4b6-01e7942fbd15,good to use without system r lap,5
2f080fbd-6915-4106-a5bf-80c4858ebf0a,clear,4
f11e5fb3-259c-4706-b96c-733b02fab71b,Need subscription to save document wrost application from microsoft,1
5a1c97ec-f322-4fc2-b60d-2c742e3dc7ca,awesome,5
bf41071f-a7eb-4e70-9c8d-6e6b7e8818b6,this app is useless,1
b474ee0b-37d4-4494-8457-17855f622111,mantap,5
0f15a5dc-3147-4ae9-af54-6255016ffc91,Easy easy to use.,5
39288c3c-2a36-4d4b-ad6b-d2460e8f56d6,this app is awesome,4
0972071d-0cfa-44b8-a519-2e87f9849fce,its good,5
2b65e728-f741-4e37-a609-c5246c2e6ebd,😊,5
7f4455be-ad84-4b28-ae0f-e01d398a7717,nice to see you,5
c7044e0d-b96e-4a7a-a633-077a9e89ae75,Word has been a part of my life since I first started using computers back in the early nineties. KEEP UP THE GOOD WORK!,5
e26f5271-7a12-44b0-b1a1-3d71fe8b0543,I love it,5
9297e6bd-80dd-4eea-a04a-de0d2bec08ce,I pay the subscription fee on my laptop and now they want me buy another one for my phone to unlock some basic features. Ridiculous!,3
7fd0694a-7f63-4402-b6cf-f29604cefe9a,I get to finish my assignments without having to go to the cafe . I wrote my assignments anywhere and anytime also saves me money .,5
41c60b4b-c97d-4258-874b-a5fa7e026762,Good,1
5e6d95ca-e52b-40d6-b8e9-b73c75138109,beautiful app,5
e10e78ef-224f-4c31-8235-d3f55974d9d5,Useless app will let you create and account but not sign into it,1
c167c741-e402-46ca-9e39-4e2a78d13501,It works fine though it is not specific in reference to format as compared to a laptop might appear moree number of pages,4
7f256603-0307-4568-bcc9-6db81e9ac793,excellent app that's all I can say,5
98f70bda-2117-497f-9ffd-db33867d8580,"it word, it's on my phone, it's word on my phone!",5
0fa5076e-f892-46f9-879f-9f7b405f1b31,very good just a bit slow,3
a5f746ed-954e-4d9f-b205-951355d17406,good,5
8b5c3433-ed17-401f-9c74-17c4dfaae20f,i think its ideal and easy to use,5
6ea0e784-61bc-4459-a661-50bdbe429f27,"If you insert tables and wants to merge some selected columns, the whole table merges and this does not enhance the work",2
bf25e5bb-8e7a-4547-ad0b-9d92bc6deb55,works perfectly,5
6624a62e-144e-432b-8a0b-354d14cb3db5,excited 😊,5
22a90b05-e15a-44c0-8039-bd87191e364d,"it is a good application and very convenient,i edit my documents anywhere at any time,even if i am offline.",5
8ede4d4d-6525-43b3-b2a8-dfea3a3ee7ff,good 👍,5
9ad4a385-9853-44f6-984b-fb7a70217c51,easy to use,5
db533369-fd9a-4028-83f9-c41de50be563,good,1
92d1819c-0693-4264-a334-fcf489feeff6,editing not working,3
dcce3516-4d7e-4dd3-b463-e11f5f5ad1ac,"Simple, imtuitive, good for reviewing documents.",5
cefd2a61-909b-4ebc-9b28-39f1650f803b,superb aap,5
ff9cd8ce-a34c-449d-b544-eb0367341af0,To type all my assignments,5
e21bff14-7c80-458b-b8e9-76fb320cc29c,Excellent apps❤️‍🩹,5
9ccca925-2a67-4568-ab74-835cb792c0c2,excellent,5
1df0873c-15de-4a51-ad0f-c2b6890c00c9,useful,4
52fc5955-c9df-4a5d-90ce-111bec4a7124,literally love this app it is solving my 200 problems...thanks developer,5
0256e142-c63c-4818-9d34-158dfd8cee34,nice,5
0c157d3b-451f-41eb-94f0-cb1b9c17f2c5,napaka bulok ang lag,1
8ef0a6c2-36db-4c50-b787-54e400127398,Microsoft Word is a great app that has helped me a lot in creating custom PDFs and documents that no one else could.,5
911a7ffb-ca84-48b3-bd21-b65f6dc3bcfd,easy to use no problem at all.,5
192fe5c3-51ff-43d5-b120-1a5daca5f19c,best app,5
9c48de3e-c8fd-4276-892e-433052cf8ce1,😊,5
3cec70e1-096c-4b7d-b8a2-565f2a54753a,good,5
6d3bc43f-480f-49ad-b353-230b54edb79b,awesome! AA+,5
1d6cbac7-243e-438f-b218-c11087994f53,brilliant easy to use,5
e25d2894-3f20-4da7-b3bd-a92e5d60d924,ABSOLUTELY HARD TO WORK WITH AND USELESS. DON'T WASTE YOUR TIME HERE. IT WILL ONLY MAKE YOUR BLOOD BOIL!,1
975b3169-04a6-48d3-a3a8-1f24749a486d,very helpful,5
97be86c8-2ab5-4b7c-b82e-c127d867b39b,"sometimes lagging, sometimes a little bit of complicated.. overall good app.",4
0cd271df-a108-4371-9e88-1d56fcab655e,powerrrrr,5
e415c7d6-f0de-41c0-adec-b6b19c0c4c06,Nice easy I can finish my work fast,1
370c46a5-de27-4923-8e76-bf017bea985f,"Paid app,",1
f5569b6a-43dd-43d2-a836-0b756db55d12,some features like search for a word don't work correctly,3
c5a2445a-770b-4d4a-93b7-59f533ef38e3,This has been the best word app ever,5
03a6bbae-e25f-4377-a401-95fc9c092aa1,"no bad,does work just as any other MS Word.",3
f2d9c06c-4ff1-434f-b058-8b8c6ad08d33,Great App. 👏🏻👏🏻👏🏻,5
8443bd79-064f-4462-af11-7d7fa0a23732,easy to use and yeah fine,4
61e55f66-4e92-4a7f-808d-5d789406d976,"This is a hot pile of garbage. I would give it -1000 stars if I could. First off, you can't copy and paste. I don't care if it's because of my work's policy or whatever, I only use Outlook for work. Their policy shouldn't dictate how i can use Word on my personal phone. Not only that, the spell check is horrendous. Whoever designed this app and it's rules needs to be put in jail.",1
81435b9b-c474-4f70-a370-b6e7af8d7359,good,5
6296009a-8a76-44af-a70b-74c97d80f958,useless.. keeps making me login again n again but does not open..,1
7a733963-20bd-45fe-968e-be46caa51eab,I liked to seegore,5
b48babf7-8fbb-404f-a554-457e18276c9f,nice app,5
1d0ded86-8b4e-4f79-a1da-dc57419de6c3,good,5
f1d13c86-729b-4469-b9f3-0bf603b8d5e1,very good,4
373a936d-ac21-4415-9546-4403f4110b9a,good,4
95564eab-d68e-4428-b3b6-690c9555506f,Good 👍,5
3b1cb981-b364-4182-86b0-b58a8113ec2c,good,5
cfd0188f-40ee-4900-91cd-35f792e764ab,unbelievable app,5
29f1647c-857e-4352-9567-de626a502982,great way to share note when in nursing school 🩺🫀,5
b59b8169-8f9c-43fa-8984-0837f0e04c51,excellent,5
a3340fc8-61e4-4941-b2b9-ac712c9174db,I love it!,4
25e9e6c1-a85b-4701-8878-0bf2572b9f62,its nice,5
638643f1-3299-4bc7-a0ed-1c4e9d96ae16,Very bad,1
9b5854ae-26eb-4a6c-8cbe-a76f09c95457,Nice,5
4a03b2a5-9056-4444-8a35-306c5279a2bd,"It's hard to sign. Even the verification that you're a robot is hard to take. Like I t said, I've failed many times even though my answer is correct.",1
ca32dfca-b2ad-49fa-ad73-4afe49c7c2cf,very best,5
6a67cfa7-f2bf-4427-8987-6b68285a2cd0,Great,5
703d7608-9dc5-4f53-92fe-cf3f4d78db05,I hate the app it's not opening but opens in chrome it's so annoying,1
4a1576cb-ad77-426e-965e-8713831ebc2a,very good app. Excellent work can be done.,5
11dfc23f-19e8-4800-bf2b-3dbe6e76ca34,good,4
1089b42b-6bfa-4da4-9564-82626f8534b0,Exceptional,5
95d46156-96c0-4189-8ab7-a50242fd8a2f,"Bad experience, constantly unable to edit or unable to open file from cloud",2
a5b4fab8-6be9-4b9e-b165-ecda8c26e3ea,Backup must be present if you don't save your document during typing.,1
aae43ff7-7ffa-4686-a595-620cf7d00e13,very good app,5
a969dd10-b55a-40f7-a19f-a672c7d4a694,"It is very best application for making documents,files,text pages e.t.c",5
5fc95599-6aac-44b1-82ad-f8e2f41c5220,good,5
19cd8bae-e9e5-4844-b6fa-e668bb2ba890,Very bad,1
04909668-28ba-4929-91ae-c3fbe7f8e234,"I'm not the biggest fan. I can't even delete documents I made from blank documents. It says I don't have the permission to delete them. I will have to delete all app data instead. Also, when I am on a document that is full of text, if I highlight some of that text, there is no option to delete it.",2
8e3fc02f-c575-4e8a-a21f-da242dca8361,good,5
9899cf59-a9e6-4c1e-a24f-4e2a8d292e0c,Good App,5
fa5c3c8a-1649-4c61-835f-5643620e866f,good,5
dd6e1a5e-b92b-488e-ab05-0ae2b4cf89c4,very useful,5
141dfd3a-94ff-4dd6-b105-ba16b964ef53,super,5
4dbba920-d952-419e-ad38-7047ed074dad,very very helpful app,4
2b3dc3c6-4225-4057-9133-d46f572ba1c0,Good apps,5
ac68659e-7c74-42a5-a564-a35cda7e444d,ramro xa,5
205be60c-9f30-475b-aa4b-971469c5012f,It doesn't open when I try to type my assignment,1
00d53d4a-484c-419c-97fd-1ecfb42d51ed,super,3
5b9f353d-ba22-4df9-bb06-1905b688f237,ok,4
f98abcb8-473c-4d2d-9999-d3365608cd80,good,5
1ceae377-c22d-466c-b0ff-617575368ffd,verry nice,5
e420ba8c-fcdd-498e-8cc5-81a9c03f8772,"Telling me to sign in over and over again, it never stops",1
4a5fcce4-3b38-4c84-bfad-63543b49c1b4,Nice and useful,4
8b5d6229-f127-4493-9e18-88986106b206,🥰😗😘😗😘🥰,5
a7d2df26-09af-4e7c-86b1-b2860c540f0a,useful app.,4
4bba5233-0726-4245-8a72-8d2fb39f4660,"Menyebalkan, sudah menulis berbagai apapun tapi yang tersimpan hanya sedikit",3
67649bcd-0fb7-4e95-9033-a464e87f2db8,superb,4
dc439cd0-5703-4111-af5c-5711e1ddc830,Excellent,5
15992daf-586e-4bcb-90c1-3bdefaf905fd,very good,4
1318b235-b8a1-42c0-ab04-8a7bfd1315c9,this app is really good,5
30513a2d-2d10-4a6e-891e-932069877690,Good,3
2da83189-ebcd-428c-b893-6cb7db6b3776,Very good,4
d6e57705-4271-425c-8e46-f0fe3d37f098,nice,5
c544f0f3-13df-48e6-a39b-638a20d9c31f,nice app,5
9f1960ab-2f73-4042-8d45-de29ed161b24,Useless,1
0966e3d2-8881-43f1-9282-cc7290d38153,Font style not downloading .,1
ed1ef9d6-219a-48be-9fa7-11d700ca66c5,it won't open,1
65fb2ea8-827c-493a-8c12-a62dc373dfcc,best,5
d3b42a8d-1539-476f-b3e9-625ddf19a32e,wow,5
db566dc7-a162-414c-9c63-e4a5246442ac,This Is Best,5
60d7d2f5-c243-44e0-ac77-24b802cb0724,mastin good,5
6aaab4d0-cd24-421f-9774-2f87c9ea0244,it's working good 😊,5
f568dc0d-9101-4441-9dd5-a4b3a903135e,the best 👌 for homework 🙌,5
1a6cf0b5-3cfa-43de-a5af-c52344f23cfc,"I got a problem: a pirate entered into my platform, does not permit I move further. it is not cuz Microsoft",1
66259452-461e-4a34-a0e1-d9a7f9cc2eb4,Trash version of word,1
ac5e905c-4d3b-4687-840a-cb189432669b,good,3
2664aa36-9bef-41ff-a265-2588e96d78fb,Good,5
97781b46-7d88-4517-bc41-5346095a898f,like,5
15bf28db-8881-4946-8f9c-e4eeb95a9be6,easy and reliable,5
d2257f43-8bf6-427e-b2f0-bcd12c350883,Password issues you get tired the codes never work,1
85dfc844-9270-4cc1-989e-f266d39bca53,good and sufficient for use,5
a5e39e4a-2edd-4b44-9ea3-258254d03750,Excellent Software,5
491c801d-96be-4ad3-a415-7fd5ed59e674,great,4
be273bd4-3dbc-43d1-b5af-97a9b2e24c68,Great programs are offered in the Microsoft Office site. I've used it for a lifetime and will for hopefully many more.,5
89a20ad8-c5dd-40d0-a4ab-d311ef4b8d0e,good,5
eb2f4452-df4e-4eed-aad8-89af8324f8c7,very helpful,5
2bdd22b2-46b6-478c-9326-070c15c383ab,good apps,1
7e6746f4-c9fe-486c-83d9-46da46817d00,good,5
dfd60ee1-21cf-4f9f-aec9-2f44ef2e0f45,👍🏻 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻 👍🏻 good,5
1bfbcfcb-49a7-4ff5-bf0a-3e20b6b5ac82,Great work,4
a2bf53db-8af5-43f0-9555-45bdbe7bb2ce,Great,5
afb24154-9e7e-4f32-88e2-4ceba2b1b185,The worst app I ever used. I wasted my money,1
fd5237b8-f037-4d4f-ad18-e40d0d285d89,nice word app ever seen. the fact that u have to pay to get the full experience is what I don't like,5
afe31c1a-a886-4791-8c2d-a77cc71544a1,Good,4
cc99e674-1eb6-405f-8589-53c1fe89c88c,"I like the app, as it helps me out with all the work, wherever I am, however there are some mathematical functions and symbols that are not available.",4
be42501b-ed9a-40ba-b153-521f13fd5be0,good,3
fcf375fa-857b-4f00-ba18-54b98669a7c9,good,4
29d0804f-b9d7-43b2-addd-fbd642daae1b,good,3
685aff22-6477-46b2-a4c2-647d4a1f0c4c,good really,5
de759de1-6f34-4fd5-ada8-2b458c01a698,Great,5
2255ee58-0902-430f-b6c2-59dcd119e7a1,Good experience,5
8cdbc022-8a95-4557-b160-85b8b59f8e74,Wow have given 5 stars but I've lost countless files even though I signed into my account. I hope I don't lose anymore. Edit: this new update sucks BIG TIME. Talk of a downgrade! FIX UP.,1
9768eef0-fbf6-46da-b151-3bc60bbaa72e,good app,5
5f42a897-10d8-4d9a-83c0-25f885047278,Been using Word for years. Great application for writing especially for students.,5
8ce822e3-9748-4ac7-9665-1aa6fd166a37,Excellent,5
1d472a59-29f6-4095-bce3-a2b8e2a5ee2c,5yeas,2
d463d969-30e8-40f8-9e9b-fef1c099338d,super app useful for everyone,5
2bb5c25d-16a7-4557-9974-327d790b7d50,nice,1
1ad24743-bcd7-4014-bd77-c35d5b73e973,Excellent App,5
c6a3bf9a-c038-4d16-afd8-823f5f20a482,very helpful,5
900e6d39-bebf-4612-84ba-68d5fec35a33,v good app,5
04e5d556-e193-42e2-b858-648a01a9e010,super,5
69c1ac31-9c4a-4a42-84d5-f8adbfac6a0e,good,5
daf8e1ff-0efb-4f18-850b-758ad6a285a9,very bad 😞,1
66759822-e291-41f5-a793-5fc784a74004,Great App 👍👍👍👍,4
2ec1b8e8-8bd6-4607-99fe-922271e6cc63,Temperamental but mostly works for me,4
e5481c94-05eb-4aa5-92f8-d77eca6db464,This app has been giving me headache since I installed it. I haven't been able to sign up and it keeps saying that it doesn't support Nigerian code. What could be wrong?,1
c59a529b-dc61-4c4b-9098-2831e119feb5,good app,5
9d748ad6-ce10-4004-8187-7457e75fcdb1,excellent,5
9c08de10-a570-482e-867e-39bc8404d5a1,such a nice app,5
29a363c2-5028-4d33-926a-73eccd8cbc2a,Great application,5
a2e2ca83-f050-4d69-a4ea-0def8bbf5b42,! f,5
cb1cf44d-3366-44b3-a710-fa4820b1d138,It is helpful app specially to me as a student 💗,1
93d03b1a-d3d8-416e-91dc-a19488a022ee,good,5
7a55017d-af7d-4feb-9489-d8a582d17497,Too much difficult to share a file to other. Only a person with a Microsoft degree can share it easily,2
d6a43822-6b2d-485a-947b-ef885e6c10f3,The best out there!!,5
aca411e8-1030-45d6-9e51-f6b71145d216,good,5
0a4f9583-4499-434d-922d-c75eea8973cc,very good,5
600d55d2-119d-4816-8c4e-d9cb62628c71,good app,5
5321324c-848d-4975-a9c1-c189097e5e4b,very good,3
bd0b0cb4-91fd-421c-bf2b-75b41559b720,i suggest you upgrade it to open pdfs,5
3431ab5f-abd7-467a-a8a4-0ff8f35f502e,Good app,5
fd869506-d593-4bd3-b046-230ce58ae583,"This is very not the original very, this very really make me freaks everytime, make me think this is business.. features are cut intended to piss me off",2
11e74f3b-5a73-4351-9a72-7b7f84294ce1,I love using MW. It's been my go - to writing app for years!,5
4c2bfc13-4c14-43e8-8d05-3063014e5f92,very nice,5
0f95c12e-28fc-4df1-aaa5-6d9ec9d20b64,interested,5
710a1aa0-5655-4900-9679-bba4e7617398,"did the Morocco Grand Tour. what a beautiful country and friendly people. fantastic experience. everything was well organized, equipment was excellent. great value for the money. can highly recommend this tour and the service ARIES MOTO provides.",5
1b5a18c3-c2ec-4f5a-a115-35fc9f7e1cf8,just started using it so far so good,4
ec235afe-e7c4-4e9d-a65a-86dd06e1dc6a,ZERO STARS. Doesn't work for anything without paying $7/month,1
36e3e05d-778a-494a-a13e-d43cd06d95c3,great app,1
2550356a-3196-4902-a942-32cf6f221e18,Good,4
7b6ad0a1-af5e-4987-b335-a9d70fd8a197,good,3
a9b0ac82-72cc-477a-adbd-24f02de4767e,napakabobo mo,1
65ec37dc-f3ed-442b-81c3-2989979f2a6c,"muy buena, siempre la uso.",5
b913259d-e6b3-44a2-82f9-895a750d9f0d,very good,5
88853349-e5e3-4e53-9eaa-0996705157d1,good,4
cde2b890-1f8b-4598-abe6-afa1842a954f,Poor as both a reader and an editor.,1
fade2250-2833-4c7c-a92e-a56f4ac9e4a3,best ever,5
56818cdc-1f52-4d2e-b26e-4896a3ba686b,it's good,5
f2a720a3-53b7-4a6e-8515-a5df8b8aa0f0,very wonderful app 😀,5
f40ad1dc-66c7-4ef8-9ae0-8d9eb2c6bc44,"Used this app since I was a kid, the upgrades are pretty well done, have had no issues",5
f593e54c-7e85-48e9-8c8e-290a6471a96d,I love both it's online and offline features.,5
4126f9ea-b8e3-4cfa-b9e5-bce6615a2bf8,Soooooo gooooood,5
0ebb4ae2-866d-4123-a90c-203b6c6bb7e9,very useful and easy to use ★ツ♡,5
9878d506-b6d4-4cef-8c53-4b0cc4ea1f3a,Very lag to my phone when I editing. That's the same issue to my friends. I hope you fix that ASAP.,2
5a45b71b-45d2-4721-b4d3-d14645488014,De,3
2ff9d2a5-e935-485c-aa2f-26c15a442622,great,5
33362c40-e720-4a8c-8b30-57bb798d9994,good,5
d2a98ab9-9b7c-49bf-9585-c5d05adb68a3,very good experience,5
ee20cfcb-cc1c-4b9f-808e-776f9a1be8c5,super,5
b48d1e0c-39ea-4eb2-8459-f500cb885921,excellent app,5
191b890a-75dd-49ce-9bb8-a10c5b06523f,good,5
d350da49-558b-44d0-81f5-65953c91dfb9,Excellent,5
696617d5-6eab-4734-9883-42444b123f4c,good,4
4256956a-05b0-48ea-b8c7-15664ee1cc4e,Very Nice app,5
2159654a-662d-4056-9eab-65f437c7640e,very nice App,5
eebf8690-995d-4c8e-8998-53375a947aeb,very very good,5
5b57606e-d529-4b52-a691-5b01700df5e3,Best,5
d3e7979e-f7d4-4042-8a38-167b1381d443,pdf is not working,5
ead4d947-ed87-4b73-960b-e953e2263851,good,5
bf5746ab-71e9-43ad-af22-e356678cdb8b,This is the best app I love using most,5
dcea61ce-7c16-4e54-8441-a561db2ec3b2,It b*******,1
6c9a0170-d39d-4104-935c-89650dde7a86,Microphone is not visible.,3
556bdb91-9d15-472e-ab73-db0e5f81584a,very good,5
f0e43110-3a56-4f60-8220-10cc3e7e753b,"Best app,",4
f2593329-8061-4b10-8fbc-de2a81ffbf82,lifesaver for my college assignments :3,5
e40cec6a-c37d-4726-9631-6ed51fc83409,good,5
cf15505d-e821-4dcf-8542-51e0a9f69f30,wow,5
37651e39-31c9-46de-8e8e-9bf209c79433,nice,5
b3be734c-9acc-4d9f-9421-39496be08523,like everything the more you use it becomes I use the app every day and corresponds well between the mobile platform and the PC.,4
ee5557dd-a7ab-4920-8ddd-010c6bfdd112,It's pretty good but it's not working if you press the share,3
1122fed1-cc3f-4ff0-8d2a-02ee016718d0,Very good app,5
625583f9-d865-4fb8-b3c3-fcdf98bf2846,nice 👍,5
b7edf50a-a286-42be-b7e8-618b4ac9571b,Best 👍,5
0c10479b-2630-416e-9f64-976a5ebf9994,we don't have any option for create pdf.,4
6b5a2d69-c77e-482e-8763-ab5318dd00db,"I am afraid to update the app, due to the reviews I'm seeing. But so far, the app is very good.",4
55301e59-37a8-4b2b-8f71-160719c88e5b,Been around a long time. Very popular word processing app. Just right for the times.,5
fef68594-043e-4107-8143-e13f72127d0c,good,5
3d81bd5c-d246-4370-a2fd-2bc8ccc62792,nice,5
f1effbfd-1b0d-4f46-a51c-0a0e60af3f92,slow,2
39a46c68-859f-478c-8305-c0eb0653578e,nice,5
7a308332-ae6f-4a8e-aee6-571a780ada35,edit,5
41357120-19a1-45be-8010-b3f7f73f17e0,good,5
85c0e3ae-a846-4fe5-91c3-c87be2a5c437,Very important,5
10c8930d-63a9-4692-8246-12024d42fad2,good,5
ac9141c6-63b9-4513-a71d-f813a21845ef,absolutely gorgeous,5
7c7b3384-bc9e-4b07-950b-4a3e2181879a,Preventing The Evolution of Typewriters since 1983,5
f778c4f6-983d-49e1-9d07-f5eaca3aa860,it is good to use,5
cf128e54-4409-4f43-8a59-a587fde5e3a1,good,4
03245d70-dcab-4963-bfa2-a1d76e670a66,"It's easy to use, as well as the document is literally where the extension name file is exactly what it is.",5
7395431d-dd96-4288-9cbf-b2fb41c515e1,okay,5
4cfb95dc-c275-4444-ae46-f4d673c28b85,good app,5
93aa7c25-ff4f-40b7-99a7-72677bbd1ba3,very nice,3
9583dbbe-8bb8-4e14-95ee-138fec683285,good,5
995a085f-4078-4632-8573-f2f3af1db07f,"Putangina, napakahirap mag edit. Bobo ata gumawa neto eh",1
6399163e-e269-4708-8ddd-d217a863805d,Hangs like anything many features don't work,2
91a1070e-b859-4e7e-a1e6-f34c5620ec1a,It's a beautiful applications,5
4662bcf6-20e3-4e41-b2c5-7ac61c195c26,"Amongst all the other issues that this app has, it now has the issue of not being able to change the font color. Whenever I try to change the font color all of the lettering disappears. Everything I have typed is gone. Please fix this issue.",2
41dcaec8-d947-4400-98b6-7988c249d691,excellent,5
a53f3e64-1492-4cb5-8343-44a92fa8af40,great,5
9dc89b88-8902-4565-8cbf-38ab667af68e,EYE 30 ACCOUNT HOLDER FOR THE,5
145db6b5-eab2-40e3-a46a-47fb43c68a70,good,5
be4a0c52-8fb1-43a4-9921-18f996286fc3,it's ok,4
c66cdf78-2117-4c21-a345-d3c6c7e7d1f7,Ya this is very helpful and I will be there at the same time,5
922dbd94-86fe-446d-ba19-9b58dc1e88be,"this app is a to go to app, it has everything I need, thank you Microsoft 🤘🤘",5
28773a5e-315f-4b92-bbb3-1162e9ed0747,excellent,5
60111ef1-b90b-44f5-9936-dd7915f218bb,Good App,5
cca08923-fdac-4da2-8643-1dbb54da45d4,This is use less app,1
41acb5f2-4117-4793-ba35-145de0dc9065,Awesome and Satisfying,5
